,episode,reward,epochs,success
85,85,-1528.8969880860143,200,False
86,86,-1609.2153770514162,200,False
87,87,-1505.6351173732462,200,False
88,88,-1510.6879505032468,200,False
89,89,-1686.8606689975693,200,False
90,90,-1447.1192743358451,200,False
91,91,-1595.0431579053236,200,False
92,92,-1614.2636657806038,200,False
93,93,-1682.314508899295,200,False
94,94,-1550.7289304736166,200,False
95,95,-1535.574791233351,200,False
96,96,-1673.9015709486468,200,False
97,97,-492.52756060234094,200,False
98,98,-1592.6414629042688,200,False
99,99,-1393.3596414844744,200,False
100,100,-1602.004235800191,200,False
101,101,-1517.6123316252201,200,False
102,102,-1621.2854556462771,200,False
103,103,-1607.712973384566,200,False
104,104,-1561.9643210468582,200,False
105,105,-1582.2383029159532,200,False
106,106,-1709.7626024531348,200,False
107,107,-1682.249559764956,200,False
108,108,-1497.686861439412,200,False
109,109,-1585.8295479783126,200,False
110,110,-1757.3469145349186,200,False
111,111,-1492.4534748835308,200,False
112,112,-1525.246243032362,200,False
113,113,-1396.549850019916,200,False
114,114,-1630.30350244005,200,False
115,115,-1634.2979188400377,200,False
116,116,-1556.6367824714107,200,False
117,117,-1617.8684119926736,200,False
118,118,-1528.6857710715851,200,False
119,119,-1669.9039613340735,200,False
120,120,-1480.9062163129627,200,False
121,121,-1535.1106272797897,200,False
122,122,-936.9896249104082,200,False
123,123,-1502.4126931195497,200,False
124,124,-1557.4616036636646,200,False
125,125,-1631.8558701546035,200,False
126,126,-1572.4707980540852,200,False
127,127,-1583.6098273519174,200,False
128,128,-1635.4367116698095,200,False
129,129,-1608.9214971432302,200,False
130,130,-1610.989155278624,200,False
131,131,-902.8730081122029,200,False
132,132,-1644.3696077911243,200,False
133,133,-1543.7241802747849,200,False
134,134,-1489.1710335266118,200,False
135,135,-1455.5026087582235,200,False
136,136,-1493.4827286036118,200,False
137,137,-1664.862525752826,200,False
138,138,-1343.2178591132888,200,False
139,139,-1627.2938621351122,200,False
140,140,-1521.1963529142902,200,False
141,141,-1696.6532456179216,200,False
142,142,-1633.468336165858,200,False
143,143,-1650.2546017083132,200,False
144,144,-1593.7071876175728,200,False
145,145,-1215.875946762198,200,False
146,146,-1700.6912703172372,200,False
147,147,-1557.6057504205207,200,False
148,148,-1527.4451682267984,200,False
149,149,-1109.7524665748472,200,False
150,150,-1553.4305714828267,200,False
151,151,-1617.8003615377202,200,False
152,152,-1639.3580020565837,200,False
153,153,-1461.3038955614286,200,False
154,154,-1508.0154816480785,200,False
155,155,-1634.9618690607263,200,False
156,156,-1558.880186540933,200,False
157,157,-1521.2617241263868,200,False
158,158,-1314.5196354390712,200,False
159,159,-1649.9258161819428,200,False
160,160,-1563.8279859884726,200,False
161,161,-1578.9365310698986,200,False
162,162,-1637.5887253230753,200,False
163,163,-1575.6420803282733,200,False
164,164,-1571.1723291971718,200,False
165,165,-1629.2167566176506,200,False
166,166,-1565.4872634721585,200,False
167,167,-1642.9058028632628,200,False
168,168,-1355.8635338932947,200,False
169,169,-1712.9007273288707,200,False
170,170,-923.7058269213766,200,False
171,171,-1523.3277410764474,200,False
172,172,-1567.4327390468195,200,False
173,173,-1475.9971924823406,200,False
174,174,-1711.5383605789066,200,False
175,175,-1727.9379745645213,200,False
176,176,-1569.2881696427182,200,False
177,177,-1579.8841584378538,200,False
178,178,-1583.6699029384324,200,False
179,179,-1728.4045310055737,200,False
180,180,-1624.475973938769,200,False
181,181,-1472.8435593427175,200,False
182,182,-1498.3046673249405,200,False
183,183,-1628.3053348224335,200,False
184,184,-1593.213426121748,200,False
185,185,-1634.209521070702,200,False
186,186,-1609.898685283911,200,False
187,187,-1591.2094536290806,200,False
188,188,-1545.3715505128034,200,False
189,189,-1547.6584399889946,200,False
190,190,-1539.900420230151,200,False
191,191,-1490.4725584025446,200,False
192,192,-1573.14663841512,200,False
193,193,-1560.7551651153005,200,False
194,194,-1590.24103401388,200,False
195,195,-1158.7549425345185,200,False
196,196,-1579.4820801907033,200,False
197,197,-1538.5959821534261,200,False
198,198,-1507.1159236925887,200,False
199,199,-1715.430369735343,200,False
200,200,-1589.7489272980595,200,False
201,201,-1415.2058066896168,200,False
202,202,-1347.2254558823624,200,False
203,203,-1431.6384578934915,200,False
204,204,-1622.5890706628836,200,False
205,205,-1528.5984854648295,200,False
206,206,-1542.1199813345972,200,False
207,207,-1392.541721599911,200,False
208,208,-1669.7373308447206,200,False
209,209,-1528.2753063472146,200,False
210,210,-1488.8265829690758,200,False
211,211,-1674.0480781361862,200,False
212,212,-1574.1075963042854,200,False
213,213,-1580.3801702785418,200,False
214,214,-1488.8874545992246,200,False
215,215,-1684.3671268802636,200,False
216,216,-1762.434151243577,200,False
217,217,-1610.386592414545,200,False
218,218,-1657.4371350094318,200,False
219,219,-1579.0315763048318,200,False
220,220,-1496.5047015557884,200,False
221,221,-1512.282196186364,200,False
222,222,-1634.8131891618705,200,False
223,223,-1531.540298830964,200,False
224,224,-1517.3935830261262,200,False
225,225,-1604.0001033107935,200,False
226,226,-1605.7195548270565,200,False
227,227,-1605.2668001392935,200,False
228,228,-1680.9027621262273,200,False
229,229,-1503.1914093937273,200,False
230,230,-1538.0077463699272,200,False
231,231,-1582.6538797296607,200,False
232,232,-1666.077463932643,200,False
233,233,-1514.6640878066446,200,False
234,234,-1523.545625864871,200,False
235,235,-1578.6814415429033,200,False
236,236,-1527.1831293256168,200,False
237,237,-1647.0974139670745,200,False
238,238,-1452.1706967387881,200,False
239,239,-1540.5115839410194,200,False
240,240,-1665.210553958151,200,False
241,241,-1556.114297528946,200,False
242,242,-1608.1270429416238,200,False
243,243,-1443.2984785824704,200,False
244,244,-1510.938456784641,200,False
245,245,-1625.1552937816525,200,False
246,246,-1713.7806554366985,200,False
247,247,-1692.1179870468618,200,False
248,248,-1521.353640192911,200,False
249,249,-1563.8344577009407,200,False
250,250,-1656.9073635056147,200,False
251,251,-1496.5242518046052,200,False
252,252,-1600.761943013366,200,False
253,253,-1696.1540284447553,200,False
254,254,-1572.3624461166207,200,False
255,255,-1544.7576679024876,200,False
256,256,-1614.4865623887579,200,False
257,257,-1656.7934210039693,200,False
258,258,-1560.1415046143595,200,False
259,259,-1730.0357284706088,200,False
260,260,-1569.9480267986796,200,False
261,261,-1547.00756495693,200,False
262,262,-340.74639065790853,200,False
263,263,-1527.2612486239636,200,False
264,264,-1541.2133307168529,200,False
265,265,-1475.5604017785022,200,False
266,266,-1518.627027385293,200,False
267,267,-1507.068860169752,200,False
268,268,-1394.3746257451246,200,False
269,269,-1423.5670806991832,200,False
270,270,-1652.4075344656926,200,False
271,271,-1433.3832827809142,200,False
272,272,-1535.1662467679232,200,False
273,273,-1533.2860799325856,200,False
274,274,-1670.5687342948972,200,False
275,275,-1474.3479585185314,200,False
276,276,-1742.9018083885392,200,False
277,277,-1554.3795362274914,200,False
278,278,-1653.0887887294787,200,False
279,279,-1573.132126111624,200,False
280,280,-1581.4440093975475,200,False
281,281,-1677.8834970237015,200,False
282,282,-1736.766983739863,200,False
283,283,-1603.112103763691,200,False
284,284,-1696.354127688301,200,False
285,285,-1532.442565416577,200,False
286,286,-1478.7748775728544,200,False
287,287,-1450.1663339554302,200,False
288,288,-1701.538116198,200,False
289,289,-1624.5265077881415,200,False
290,290,-1560.515908543551,200,False
291,291,-1523.2883773829353,200,False
292,292,-1508.540791737001,200,False
293,293,-1634.0106627968762,200,False
294,294,-1602.0583445360417,200,False
295,295,-1584.6107172249588,200,False
296,296,-1517.0468666488136,200,False
297,297,-1632.429696744269,200,False
298,298,-1641.4558916620733,200,False
299,299,-1615.0961674675339,200,False
300,300,-1561.7543141560882,200,False
301,301,-1405.597697280327,200,False
302,302,-1704.6217643080065,200,False
303,303,-1215.8851270445625,200,False
304,304,-1533.2954403374408,200,False
305,305,-1521.719400324392,200,False
306,306,-1524.3136007431392,200,False
307,307,-1659.1747461548046,200,False
308,308,-1509.2930512437554,200,False
309,309,-1613.8984127134745,200,False
310,310,-1586.9147179922218,200,False
311,311,-1634.5882379998934,200,False
312,312,-1579.1422462512064,200,False
313,313,-1549.46803138577,200,False
314,314,-1556.8250791643839,200,False
315,315,-1675.7999900634006,200,False
316,316,-1754.9237397924655,200,False
317,317,-1643.2696466192695,200,False
318,318,-1809.9515584271987,200,False
319,319,-1759.1701422833653,200,False
320,320,-1780.1698642613728,200,False
321,321,-1568.5014856973703,200,False
322,322,-1624.592127771218,200,False
323,323,-1630.3489847867904,200,False
324,324,-1358.2486504325898,200,False
325,325,-1684.280986817707,200,False
326,326,-1482.0535854047464,200,False
327,327,-1478.5642149502014,200,False
328,328,-1523.2072733435746,200,False
329,329,-1673.633770146183,200,False
330,330,-1514.8131701452714,200,False
331,331,-1651.2481136164315,200,False
332,332,-1609.498881667236,200,False
333,333,-1610.5511825583808,200,False
334,334,-1550.2933688649055,200,False
335,335,-1560.814955989858,200,False
336,336,-1688.7240867263724,200,False
337,337,-1641.645115509259,200,False
338,338,-1637.813413797781,200,False
339,339,-1570.3772323802048,200,False
340,340,-1671.526000276116,200,False
341,341,-1515.876207009327,200,False
342,342,-1531.3798408079467,200,False
343,343,-1661.74201033946,200,False
344,344,-1562.616860179808,200,False
345,345,-1704.057577999574,200,False
346,346,-1651.131045207713,200,False
347,347,-1631.4974510893758,200,False
348,348,-1622.5584382491577,200,False
349,349,-1635.8094658707241,200,False
350,350,-1599.6455770558596,200,False
351,351,-1421.1037882630062,200,False
352,352,-1646.3882540819734,200,False
353,353,-1216.4617662292824,200,False
354,354,-1782.684154081132,200,False
355,355,-1603.208605593805,200,False
356,356,-1539.3761018903467,200,False
357,357,-1515.0677308703728,200,False
358,358,-1640.6369188499184,200,False
359,359,-1444.9394944907717,200,False
360,360,-1596.6168554101357,200,False
361,361,-1575.3756824072473,200,False
362,362,-1737.1516746033337,200,False
363,363,-1319.176228514828,200,False
364,364,-1571.219920753955,200,False
365,365,-1617.1039131907369,200,False
366,366,-1669.1985271856286,200,False
367,367,-1521.57929378176,200,False
368,368,-1424.972288906461,200,False
369,369,-1602.467084081059,200,False
370,370,-1564.6189333984992,200,False
371,371,-1544.897071951527,200,False
372,372,-1654.8896191531292,200,False
373,373,-1611.3603338274286,200,False
374,374,-1531.0145540917365,200,False
375,375,-1528.7166831634117,200,False
376,376,-1545.4960742610879,200,False
377,377,-1502.2002292536504,200,False
378,378,-1498.0485973025136,200,False
379,379,-1581.0363214729568,200,False
380,380,-1542.9233837243007,200,False
381,381,-1423.3247343561968,200,False
382,382,-1588.2912453725783,200,False
383,383,-1604.884893130128,200,False
384,384,-1699.909280475879,200,False
385,385,-1684.2240006428538,200,False
386,386,-1467.6907924638185,200,False
387,387,-781.7190362273782,200,False
388,388,-1541.6066064308475,200,False
389,389,-1649.1884830975832,200,False
390,390,-1225.310997742862,200,False
391,391,-1674.2731421973667,200,False
392,392,-1531.217210948069,200,False
393,393,-1575.8678298575223,200,False
394,394,-1593.2219075546986,200,False
395,395,-1511.0070591622377,200,False
396,396,-1379.8506384346877,200,False
397,397,-1514.6867718726553,200,False
398,398,-791.1221934566584,200,False
399,399,-1634.7132228170565,200,False
400,400,-1642.8496347105645,200,False
401,401,-1483.899178248946,200,False
402,402,-1455.479356303408,200,False
403,403,-1407.0393663471882,200,False
404,404,-1631.6043224803877,200,False
405,405,-1516.8992277570137,200,False
406,406,-1699.2306580675188,200,False
407,407,-1089.8653593898357,200,False
408,408,-1584.0991268344112,200,False
409,409,-1554.3997533608665,200,False
410,410,-1498.4665220890183,200,False
411,411,-1773.4978817655388,200,False
412,412,-1516.1847425177214,200,False
413,413,-1560.385719060578,200,False
414,414,-1504.4031333638472,200,False
415,415,-638.3090080746737,200,False
416,416,-1641.7872453293587,200,False
417,417,-1465.788031432128,200,False
418,418,-1485.2661720650133,200,False
419,419,-1573.4565739472241,200,False
420,420,-1541.5942567481177,200,False
421,421,-1538.6201026794324,200,False
422,422,-1550.8213446048155,200,False
423,423,-1506.0529729700131,200,False
424,424,-1539.4854332447485,200,False
425,425,-1563.8975394825586,200,False
426,426,-1610.5133922148357,200,False
427,427,-1484.0782047575728,200,False
428,428,-1693.2091865891532,200,False
429,429,-1596.4048064311116,200,False
430,430,-1590.9725527412086,200,False
431,431,-1690.578524789506,200,False
432,432,-1502.0475406010748,200,False
433,433,-1665.5647348936907,200,False
434,434,-1508.8241884039148,200,False
435,435,-1467.9282434149163,200,False
436,436,-1686.375542236741,200,False
437,437,-1577.9960446132404,200,False
438,438,-1574.0725822705938,200,False
439,439,-1457.781805676277,200,False
440,440,-1564.9200179909242,200,False
441,441,-1533.183979589315,200,False
442,442,-1681.212455005591,200,False
443,443,-1389.2490602581552,200,False
444,444,-1536.1681266699163,200,False
445,445,-1341.7989353567084,200,False
446,446,-1589.1687777824031,200,False
447,447,-1562.26599682147,200,False
448,448,-1523.5074819737602,200,False
449,449,-1631.2133286352262,200,False
450,450,-1519.0153367833477,200,False
451,451,-1503.7503575005428,200,False
452,452,-1726.1885322163819,200,False
453,453,-1520.0011195103245,200,False
454,454,-1504.596508154002,200,False
455,455,-1589.6797592190242,200,False
456,456,-1460.2980272884354,200,False
457,457,-1671.6260917476627,200,False
458,458,-1567.5389421048205,200,False
459,459,-1537.654569548627,200,False
460,460,-1526.835595127734,200,False
461,461,-1631.6663602145136,200,False
462,462,-1527.6805733554318,200,False
463,463,-1685.420435218169,200,False
464,464,-1650.269842836561,200,False
465,465,-1572.2278014666495,200,False
466,466,-1684.9305996732755,200,False
467,467,-1603.9123456601942,200,False
468,468,-1668.4440803118111,200,False
469,469,-1163.9509568928843,200,False
470,470,-1461.9594944413768,200,False
471,471,-1508.7612179534394,200,False
472,472,-1692.4360670470887,200,False
473,473,-1658.4934020982296,200,False
474,474,-1665.8054841934265,200,False
475,475,-1688.4184708051746,200,False
476,476,-1521.5373870905833,200,False
477,477,-1708.7701466055257,200,False
478,478,-1474.4436901046492,200,False
479,479,-1521.9291442424446,200,False
480,480,-1510.7575744227322,200,False
481,481,-1191.2981542446914,200,False
482,482,-1308.123968768764,200,False
483,483,-1572.6320892334588,200,False
484,484,-463.25683870705126,200,False
485,485,-1474.2096942083929,200,False
486,486,-1451.9422158701693,200,False
487,487,-1538.4406325552095,200,False
488,488,-1501.500084475878,200,False
489,489,-1533.261927058324,200,False
490,490,-1516.9616036747575,200,False
491,491,-1688.9896880985327,200,False
492,492,-1649.5600593472138,200,False
493,493,-1642.7693167358939,200,False
494,494,-1228.484740795263,200,False
495,495,-1520.6463952690985,200,False
496,496,-1641.6516398241135,200,False
497,497,-1724.0269088621849,200,False
498,498,-1626.2006107184231,200,False
499,499,-1607.014174986486,200,False
500,500,-1611.5561966563614,200,False
501,501,-1667.2733158521594,200,False
502,502,-1529.1086277319246,200,False
503,503,-1013.4578104707967,200,False
504,504,-1644.0811212203605,200,False
505,505,-1419.2415534569227,200,False
506,506,-1364.474294774803,200,False
507,507,-1571.5059216085442,200,False
508,508,-1508.1167492994691,200,False
509,509,-1559.7017386890152,200,False
510,510,-1577.6165743034028,200,False
511,511,-1600.0335543850426,200,False
512,512,-1619.0574646167138,200,False
513,513,-1553.791356008707,200,False
514,514,-1622.2927615091253,200,False
515,515,-1721.6221159760873,200,False
516,516,-880.646444646007,200,False
517,517,-1540.4152636105343,200,False
518,518,-1738.1100946736328,200,False
519,519,-1447.843332027808,200,False
520,520,-1564.4476898882144,200,False
521,521,-1684.7041155268582,200,False
522,522,-1716.916818100199,200,False
523,523,-1582.5047857407678,200,False
524,524,-1631.995106050089,200,False
525,525,-1610.7124063777578,200,False
526,526,-1761.6595527293234,200,False
527,527,-1575.087334345647,200,False
528,528,-1561.4867175758793,200,False
529,529,-1676.1992340962813,200,False
530,530,-1615.1336760081037,200,False
531,531,-1594.1996547307313,200,False
532,532,-1568.9257391372123,200,False
533,533,-1688.6828283232114,200,False
534,534,-1692.560824215544,200,False
535,535,-1565.899020834068,200,False
536,536,-1200.3173309717242,200,False
537,537,-1675.319589241262,200,False
538,538,-1571.0358837703084,200,False
539,539,-1569.64699585427,200,False
540,540,-1505.0967082234024,200,False
541,541,-1506.4618815632864,200,False
542,542,-1588.6533549947776,200,False
543,543,-1602.849185658944,200,False
544,544,-1706.4790401145433,200,False
545,545,-1597.9498652285295,200,False
546,546,-1321.1955555465206,200,False
547,547,-1481.9371439411796,200,False
548,548,-1625.647888047654,200,False
549,549,-1569.8804714251214,200,False
550,550,-1463.3689481263318,200,False
551,551,-1388.8924502403727,200,False
552,552,-1658.1736308658783,200,False
553,553,-1572.2145735386216,200,False
554,554,-1747.9305325669573,200,False
555,555,-1712.4209281030908,200,False
556,556,-1480.1150787358952,200,False
557,557,-1612.1884849554378,200,False
558,558,-1566.4383875436454,200,False
559,559,-1726.883822057476,200,False
560,560,-1719.5047269489603,200,False
561,561,-1589.0889722640763,200,False
562,562,-1512.162728248242,200,False
563,563,-1528.808003786845,200,False
564,564,-1382.8192661239007,200,False
565,565,-1648.4542270408,200,False
566,566,-1695.9996566490013,200,False
567,567,-1538.4862882762332,200,False
568,568,-1467.5447261828574,200,False
569,569,-1558.3962865216363,200,False
570,570,-1472.5699006741643,200,False
571,571,-1493.539097601836,200,False
572,572,-1687.6256648788737,200,False
573,573,-1545.687134630826,200,False
574,574,-1745.1163707919043,200,False
575,575,-1633.7527235339326,200,False
576,576,-1515.2523758444693,200,False
577,577,-1649.268528370412,200,False
578,578,-1627.4644400114132,200,False
579,579,-1747.772465123261,200,False
580,580,-1490.3079394559643,200,False
581,581,-1628.2897195143971,200,False
582,582,-1606.7490117808516,200,False
583,583,-1764.7480133977447,200,False
584,584,-1598.3245593486813,200,False
585,585,-1517.925979805461,200,False
586,586,-1637.6107228566752,200,False
587,587,-1622.2800802236807,200,False
588,588,-1602.8656227236359,200,False
589,589,-1561.7385409028764,200,False
590,590,-1358.2298036797606,200,False
591,591,-1344.2681614763528,200,False
592,592,-1712.395022346232,200,False
593,593,-1538.2522177263288,200,False
594,594,-1441.8563193567363,200,False
595,595,-1556.2940949712868,200,False
596,596,-1584.8229595840664,200,False
597,597,-1564.7808236275348,200,False
598,598,-1605.5661996539409,200,False
599,599,-1431.984525688883,200,False
600,600,-1547.8292841332332,200,False
601,601,-1605.230112749118,200,False
602,602,-1413.720206952605,200,False
603,603,-1490.5162458225473,200,False
604,604,-1637.4187006371078,200,False
605,605,-1607.9204325334567,200,False
606,606,-1555.0422687572423,200,False
607,607,-1582.2624192888866,200,False
608,608,-1667.7846412707236,200,False
609,609,-1520.266284785781,200,False
610,610,-1330.1370366896558,200,False
611,611,-1742.470958447623,200,False
612,612,-1358.4890309503119,200,False
613,613,-1529.176441724858,200,False
614,614,-1598.9591504580226,200,False
615,615,-1564.2004648726033,200,False
616,616,-1708.7517142240058,200,False
617,617,-1520.0380628661,200,False
618,618,-1195.4565596030125,200,False
619,619,-1480.774622509328,200,False
620,620,-1478.6619188797858,200,False
621,621,-1445.6351674075843,200,False
622,622,-1567.9640876556173,200,False
623,623,-1640.176388684566,200,False
624,624,-1462.3576120976388,200,False
625,625,-1515.8565241173187,200,False
626,626,-1488.7089085274758,200,False
627,627,-1607.1956943631155,200,False
628,628,-1687.3256454171922,200,False
629,629,-1517.9916885758876,200,False
630,630,-1629.8443455017118,200,False
631,631,-1633.1493474144409,200,False
632,632,-1253.1979343684634,200,False
633,633,-1766.0380415342877,200,False
634,634,-1561.5309467060783,200,False
635,635,-1642.991335439981,200,False
636,636,-1683.7166519776222,200,False
637,637,-1568.0012901569855,200,False
638,638,-1559.763489544974,200,False
639,639,-1665.8259088863917,200,False
640,640,-1605.1963694324738,200,False
641,641,-1751.5211328009548,200,False
642,642,-1563.8884069872288,200,False
643,643,-1455.1631055318578,200,False
644,644,-1545.5170346899897,200,False
645,645,-1480.610955492502,200,False
646,646,-1614.9417521201651,200,False
647,647,-1283.6343752472474,200,False
648,648,-1291.7791037868446,200,False
649,649,-1511.1024657331384,200,False
650,650,-284.29131000227983,200,False
651,651,-1707.1596810844235,200,False
652,652,-1614.3413749598203,200,False
653,653,-1555.2938356803108,200,False
654,654,-1488.0052057474654,200,False
655,655,-1573.3594976857682,200,False
656,656,-1624.8620033641248,200,False
657,657,-1494.7564139363901,200,False
658,658,-1556.407207365802,200,False
659,659,-1054.4081648248334,200,False
660,660,-1533.6433381812128,200,False
661,661,-1504.955028754352,200,False
662,662,-1505.6687884188186,200,False
663,663,-1629.4337241629235,200,False
664,664,-1509.256298841126,200,False
665,665,-1372.1586175155778,200,False
666,666,-1720.05702036921,200,False
667,667,-1630.5924844352412,200,False
668,668,-1751.8318762870465,200,False
669,669,-1442.1640583568928,200,False
670,670,-1615.269011164158,200,False
671,671,-1595.742718567478,200,False
672,672,-1494.664296879902,200,False
673,673,-1485.6434513599158,200,False
674,674,-1603.5792696781189,200,False
675,675,-1215.360705462016,200,False
676,676,-1676.4231904011604,200,False
677,677,-1453.0061009762107,200,False
678,678,-1669.4597357397822,200,False
679,679,-1512.2687579777078,200,False
680,680,-1568.3927591511497,200,False
681,681,-1573.135480104102,200,False
682,682,-1418.8857184942315,200,False
683,683,-1634.1944177422472,200,False
684,684,-1702.6986566983576,200,False
685,685,-1553.248516724487,200,False
686,686,-1529.2754453047894,200,False
687,687,-1512.3854579994177,200,False
688,688,-561.444885076968,200,False
689,689,-1258.2929019390351,200,False
690,690,-1564.5032538076407,200,False
691,691,-1563.6892425823348,200,False
692,692,-1714.7169233672503,200,False
693,693,-1673.6064387216757,200,False
694,694,-1542.1897774479294,200,False
695,695,-1509.6954558191117,200,False
696,696,-1641.7869261373232,200,False
697,697,-644.5408616370329,200,False
698,698,-1642.6614624705956,200,False
699,699,-1610.3808934150773,200,False
700,700,-1115.01824269568,200,False
701,701,-1670.4981432910276,200,False
702,702,-1549.6030890762831,200,False
703,703,-1125.9145663873205,200,False
704,704,-1655.1166003159203,200,False
705,705,-1617.7866027220932,200,False
706,706,-1587.6322048745792,200,False
707,707,-1613.1523654373063,200,False
708,708,-1329.4146751815774,200,False
709,709,-1551.726485705473,200,False
710,710,-1670.0816776095867,200,False
711,711,-1607.1922209365998,200,False
712,712,-1457.6819221161873,200,False
713,713,-1640.4668826413545,200,False
714,714,-1566.42874616299,200,False
715,715,-640.0884362653389,200,False
716,716,-1541.4262196509299,200,False
717,717,-1557.1191721164173,200,False
718,718,-1496.1307109449197,200,False
719,719,-1501.8389967380206,200,False
720,720,-1648.46438131169,200,False
721,721,-1564.6126623177415,200,False
722,722,-1530.3271740341524,200,False
723,723,-1135.2637213508567,200,False
724,724,-1704.79725556731,200,False
725,725,-864.5925564319207,200,False
726,726,-1681.153510090981,200,False
727,727,-1689.4820916377173,200,False
728,728,-1681.8701438396993,200,False
729,729,-1661.2595371457335,200,False
730,730,-1663.9264510444032,200,False
731,731,-1605.0191195746875,200,False
732,732,-1507.2777623943753,200,False
733,733,-1738.2754548856853,200,False
734,734,-1655.7195546060257,200,False
735,735,-1709.1839345878388,200,False
736,736,-1644.5329512827225,200,False
737,737,-1659.7629958708437,200,False
738,738,-1413.3258386404223,200,False
739,739,-1565.5934057988484,200,False
740,740,-155.0041854838777,200,False
741,741,-1750.8149945486798,200,False
742,742,-1504.5084692557618,200,False
743,743,-1641.4990530481662,200,False
744,744,-1644.736899104059,200,False
745,745,-1666.6578152584457,200,False
746,746,-1552.7485451982893,200,False
747,747,-1635.008631999964,200,False
748,748,-1578.015673941901,200,False
749,749,-1584.3052481418808,200,False
750,750,-1632.953123281045,200,False
751,751,-1502.6694339527176,200,False
752,752,-1641.645351342112,200,False
753,753,-1671.8241864325116,200,False
754,754,-1611.5164683144124,200,False
755,755,-1323.1104984295084,200,False
756,756,-1262.6334421862289,200,False
757,757,-1710.8766771725664,200,False
758,758,-1660.8271728024342,200,False
759,759,-1547.2721795451157,200,False
760,760,-1528.7885909809104,200,False
761,761,-1635.8867608725084,200,False
762,762,-1569.0397477920442,200,False
763,763,-1615.6194665539904,200,False
764,764,-1561.385488365886,200,False
765,765,-1581.2666136943803,200,False
766,766,-1576.2501448775597,200,False
767,767,-1533.16130012224,200,False
768,768,-1581.8437617676102,200,False
769,769,-1542.9676779596803,200,False
770,770,-1249.604506659248,200,False
771,771,-1532.736315642771,200,False
772,772,-1516.6234603057305,200,False
773,773,-1601.3995961234577,200,False
774,774,-1545.6405497132366,200,False
775,775,-1462.735702741641,200,False
776,776,-1572.354219462914,200,False
777,777,-1636.3653683034097,200,False
778,778,-1530.3234642689883,200,False
779,779,-1587.7813580530967,200,False
780,780,-1516.939486326588,200,False
781,781,-1683.8437685081535,200,False
782,782,-1572.625208690259,200,False
783,783,-990.8287607031025,200,False
784,784,-1506.655298925718,200,False
785,785,-1637.361291580794,200,False
786,786,-1507.0879071034326,200,False
