,episode,reward,epochs,success
0,0,-545.1247858868954,200,False
1,1,-1138.661263358618,200,False
2,2,-1105.6910406822901,200,False
3,3,-1365.377827608227,200,False
4,4,-1477.2054901996028,200,False
5,5,-1132.8721226698876,200,False
6,6,-1093.9912908782403,200,False
7,7,-1503.544362240648,200,False
8,8,-1159.9256310033613,200,False
9,9,-1158.137431362745,200,False
10,10,-1083.3669914759164,200,False
11,11,-1290.9055429526884,200,False
12,12,-1529.1517244598667,200,False
13,13,-670.488738906412,200,False
14,14,-668.1535278638307,200,False
15,15,-1101.5638758111781,200,False
16,16,-673.9635822945719,200,False
17,17,-1118.397750630444,200,False
18,18,-1103.5477638953594,200,False
19,19,-325.19307046356,200,False
20,20,-1049.1853921111824,200,False
21,21,-1069.7028469497907,200,False
22,22,-1096.8547236397203,200,False
23,23,-1145.2085300610154,200,False
24,24,-1522.9176528220987,200,False
25,25,-1527.1448243386255,200,False
26,26,-1089.8798368925056,200,False
27,27,-1370.804516803458,200,False
28,28,-776.4483811109635,200,False
29,29,-1036.4503412564427,200,False
30,30,-942.0471326680354,200,False
31,31,-1503.4557461713246,200,False
32,32,-1206.0573653838517,200,False
33,33,-1307.043096100958,200,False
34,34,-1091.3656624161708,200,False
35,35,-1160.9424332231392,200,False
36,36,-1107.195167034586,200,False
37,37,-1169.633738577514,200,False
38,38,-1457.0240473485685,200,False
39,39,-1247.661609809752,200,False
40,40,-1521.0200079321178,200,False
41,41,-888.6589998438018,200,False
42,42,-817.2177301769991,200,False
43,43,-1129.6132408015173,200,False
44,44,-1537.3702064922734,200,False
45,45,-979.26307426353,200,False
46,46,-1314.9561639388078,200,False
47,47,-1514.8002070242708,200,False
48,48,-1231.5575292115925,200,False
49,49,63.9720951295091,200,False
50,50,-1164.391037217881,200,False
51,51,-987.9015913190103,200,False
52,52,-903.6254755285926,200,False
53,53,-1507.6666610978023,200,False
54,54,-1072.342735272868,200,False
55,55,-921.3997336700074,200,False
56,56,-1293.8723412670804,200,False
57,57,-1156.3603410081828,200,False
58,58,-1496.0749797601584,200,False
59,59,-1510.2839531546833,200,False
60,60,-1340.296587206091,200,False
61,61,-1042.0089327529633,200,False
62,62,-1330.9631447552026,200,False
63,63,-1205.7432618188384,200,False
64,64,-1126.9148839013037,200,False
65,65,-1228.4189653461622,200,False
66,66,-1053.4951936360449,200,False
67,67,-1202.3926933754421,200,False
68,68,-665.0993185554685,200,False
69,69,-1467.4843306681466,200,False
70,70,-1098.2709617865337,200,False
71,71,-1530.323164720234,200,False
72,72,-1516.189213343247,200,False
73,73,-1081.5116897908008,200,False
74,74,-1106.8487902637057,200,False
75,75,-721.3376761331805,200,False
76,76,-1491.834968694661,200,False
77,77,-1519.893851771213,200,False
78,78,-978.5576478987779,200,False
79,79,-1425.9901154001238,200,False
80,80,-1281.0417505742291,200,False
81,81,-1522.0705209309497,200,False
82,82,-1420.810878951898,200,False
83,83,-1056.7378875209686,200,False
84,84,-1044.3803072928004,200,False
85,85,-1025.8542746190383,200,False
86,86,-1273.0406842694742,200,False
87,87,-1400.45577171801,200,False
88,88,-980.3801601077394,200,False
89,89,-1522.8009703970115,200,False
90,90,-932.4496786948193,200,False
91,91,-1173.6231671581984,200,False
92,92,-971.5787570147842,200,False
93,93,-1364.7758667068977,200,False
94,94,-1099.767732300155,200,False
95,95,-1368.1775793678062,200,False
96,96,-1115.4848003000077,200,False
97,97,-1516.3975631347644,200,False
98,98,-898.7729885304412,200,False
99,99,-1512.2400283038808,200,False
100,100,-1096.4874217734439,200,False
101,101,-1539.6965451924,200,False
102,102,-596.107407829137,200,False
103,103,-1530.8973719842863,200,False
104,104,-399.62465665531704,200,False
105,105,-1496.9431614072853,200,False
106,106,-1115.603266519905,200,False
107,107,-1516.1014303015652,200,False
108,108,-981.8887460020761,200,False
109,109,-592.1214969074142,200,False
110,110,-1380.66690548936,200,False
111,111,-1199.0013873990224,200,False
112,112,-1273.8056215795432,200,False
113,113,-1210.571167377037,200,False
114,114,-1051.5448010353748,200,False
115,115,-1426.189661045664,200,False
116,116,-1098.0596136101847,200,False
117,117,-1097.5510361271786,200,False
118,118,-309.9768131635757,200,False
119,119,-1361.1539862802133,200,False
120,120,-1513.1401850837065,200,False
121,121,-1370.6671971217236,200,False
122,122,-1023.8022880768449,200,False
123,123,-919.4422709974547,200,False
124,124,-1093.8515444348163,200,False
125,125,-663.3026260056092,200,False
126,126,-1070.7922853109142,200,False
127,127,-1200.47698539788,200,False
128,128,-1232.773380877023,200,False
129,129,-1501.7529909180778,200,False
130,130,-675.7338692969687,200,False
131,131,-1506.6930189676534,200,False
132,132,-591.5688476408558,200,False
133,133,-974.5259447689247,200,False
134,134,-800.596416847076,200,False
135,135,-1517.1574339780252,200,False
136,136,-1078.0992850678017,200,False
137,137,-807.6978151747006,200,False
138,138,-1523.6984001794897,200,False
139,139,-1491.8724396031268,200,False
140,140,-675.3928655007584,200,False
141,141,-907.723292985519,200,False
142,142,-1087.6032276753756,200,False
143,143,-1043.9800586763151,200,False
144,144,-1298.3004274124728,200,False
145,145,-1188.7479577515685,200,False
146,146,-1520.8911229092519,200,False
147,147,-994.4709000831695,200,False
148,148,-1513.181670974461,200,False
149,149,-1303.7763247932496,200,False
150,150,-1460.0816646159255,200,False
151,151,-1048.2799921442813,200,False
152,152,-1390.836110188814,200,False
153,153,-1188.6147877251158,200,False
154,154,-1035.395867143736,200,False
155,155,-1113.070410360338,200,False
156,156,-702.8399899924163,200,False
157,157,-919.7205645433273,200,False
158,158,-1060.9312111424188,200,False
159,159,-1559.1657803113123,200,False
160,160,-679.3729034147922,200,False
161,161,-956.9573126245963,200,False
162,162,-1115.5156834493994,200,False
163,163,-829.4015461621177,200,False
164,164,-1049.064760647194,200,False
165,165,-1095.3469018308458,200,False
166,166,-1503.7349069763197,200,False
167,167,-681.841840155209,200,False
168,168,-921.959263082848,200,False
169,169,-1517.6929808472987,200,False
170,170,-1061.4289388455375,200,False
171,171,-1517.1147331597574,200,False
172,172,-1164.0936293846473,200,False
173,173,-975.1677673706415,200,False
174,174,-987.0189900245506,200,False
175,175,-1512.2583614717444,200,False
176,176,-1243.2501160888664,200,False
177,177,-1282.068049783572,200,False
178,178,-1094.086733054517,200,False
179,179,-1056.7011361816099,200,False
180,180,-1264.281969685257,200,False
181,181,-1513.301781871413,200,False
182,182,-1431.051907315734,200,False
183,183,-641.1693923096584,200,False
184,184,-1505.6830628236871,200,False
185,185,-1093.927741072433,200,False
186,186,-1377.7274275378907,200,False
187,187,-1475.2688117775344,200,False
188,188,-1039.7809604710044,200,False
189,189,-1118.1035909252112,200,False
190,190,-1089.5829203188814,200,False
191,191,-1458.8092542140316,200,False
192,192,-1224.4410496937012,200,False
193,193,-1097.5429558429378,200,False
194,194,-1073.0331330078186,200,False
195,195,-1504.7049455708477,200,False
196,196,-1525.7634963474932,200,False
197,197,-1504.133268962795,200,False
198,198,-1361.0930559028848,200,False
199,199,-909.1316053671683,200,False
200,200,-1132.8244451796866,200,False
201,201,-1039.5053829384713,200,False
202,202,-1112.1614625504167,200,False
203,203,-1347.5113230146203,200,False
204,204,-1541.7944353412036,200,False
205,205,-1276.242839253276,200,False
206,206,-1048.8919790082916,200,False
207,207,-681.4314066645735,200,False
208,208,-1505.7539497530558,200,False
209,209,-809.3866932748936,200,False
210,210,-634.8407079538893,200,False
211,211,-1068.4264659698908,200,False
212,212,-726.6948284026759,200,False
