,episode,reward,epochs,success
117,117,-966.6289872141233,200,False
118,118,-820.0912629849067,200,False
119,119,-699.0284205652492,200,False
120,120,-938.6399897178167,200,False
121,121,-1073.0107595778525,200,False
122,122,47.529775499492786,200,False
123,123,-389.21403007190276,200,False
124,124,-453.57703302675117,200,False
125,125,-494.5288581055677,200,False
126,126,-694.3968737606359,200,False
127,127,-670.0428229440578,200,False
128,128,-1114.412698856171,200,False
129,129,-698.7706727133191,200,False
130,130,-635.0779368921615,200,False
131,131,-945.3266775815365,200,False
132,132,-1085.6964079210456,200,False
133,133,-717.7698867569197,200,False
134,134,-599.4103689336096,200,False
135,135,-761.0030150369824,200,False
136,136,-233.3452577518415,200,False
137,137,-604.0513616001941,200,False
138,138,-640.6028106080176,200,False
139,139,-104.90464265033087,200,False
140,140,-730.6180266993712,200,False
141,141,256.3072278682348,200,False
142,142,-580.568607449085,200,False
143,143,73.52869477455525,200,False
144,144,-749.045816603442,200,False
145,145,-549.3899666435118,200,False
146,146,-494.3164378458949,200,False
147,147,-373.3755470579609,200,False
148,148,-416.92390426636587,200,False
149,149,-1075.2915925479954,200,False
150,150,-471.0108791129739,200,False
151,151,-841.4387165072053,200,False
152,152,41.58960086888245,200,False
153,153,-889.0639790348208,200,False
154,154,-443.7213052054536,200,False
155,155,-242.6233523493632,200,False
156,156,-110.93778974879977,200,False
157,157,-989.1852144979223,200,False
158,158,-576.085132865286,200,False
159,159,-850.8445972797425,200,False
160,160,-629.7134349496812,200,False
161,161,-634.6606321292676,200,False
162,162,-134.96641876166584,200,False
163,163,-998.0772727849808,200,False
164,164,-104.55022041520056,200,False
165,165,-1003.9212720159892,200,False
166,166,-270.99290089546423,200,False
167,167,-910.6184763458126,200,False
168,168,-450.8308022290463,200,False
169,169,-566.0405982755112,200,False
170,170,-787.3360671505686,200,False
171,171,-522.512658648459,200,False
172,172,-539.126440660558,200,False
173,173,-248.74565836913473,200,False
174,174,-855.5791844627926,200,False
175,175,-667.3630868823943,200,False
176,176,-790.3429816628503,200,False
177,177,-739.4926895233116,200,False
178,178,-521.8932949462127,200,False
179,179,-493.9257944714891,200,False
180,180,-493.84740582552325,200,False
181,181,-482.7528051419559,200,False
182,182,-1053.6708978027052,200,False
183,183,-1045.4303318085365,200,False
184,184,-832.5633784564109,200,False
185,185,-467.93748876094793,200,False
186,186,-761.0081681468953,200,False
187,187,14.288592213563334,200,True
188,188,-825.4246135334497,200,False
189,189,-448.90510231675177,200,False
190,190,-912.8464110286566,200,False
191,191,-120.36931489927667,200,False
192,192,-494.94994667523736,200,False
193,193,-924.528579605713,200,False
194,194,-1051.3645161408865,200,False
195,195,-983.2475707035867,200,False
196,196,-816.4452046289637,200,False
197,197,-482.1998654902454,200,False
198,198,-888.5996522860548,200,False
199,199,-441.22905187779264,200,False
200,200,-1039.3686318243624,200,False
201,201,-904.4872219577951,200,False
202,202,-552.8329264372849,200,False
203,203,-601.4152874970146,200,False
204,204,-825.9931930851676,200,False
205,205,-586.5306484206968,200,False
206,206,19.150983469095255,200,False
207,207,-399.9772682621455,200,False
208,208,-444.7202622939144,200,False
209,209,-1037.3344363209455,200,False
210,210,-767.5691100757219,200,False
211,211,-744.1271922306056,200,False
212,212,-663.4560057793841,200,False
213,213,-162.12770847603656,200,False
214,214,-603.6108786840211,200,False
215,215,-861.5286110950249,200,False
216,216,-307.19449362166375,200,False
217,217,-920.0538806819674,200,False
218,218,-996.2428519012245,200,False
219,219,-647.1139071455763,200,False
220,220,-880.6655055536205,200,False
221,221,-888.0564986976154,200,False
222,222,-229.07373670962525,200,False
223,223,7.383845729793586,200,False
224,224,-1035.7395207582686,200,False
225,225,-586.6957680562454,200,False
226,226,-416.086352821123,200,False
227,227,-107.79397142162674,200,False
228,228,-733.2505991500983,200,False
229,229,-206.35775704229815,200,False
230,230,-891.4210876030542,200,False
231,231,-517.1398065156337,200,False
232,232,-582.5910659101651,200,False
233,233,-345.0301728138677,200,False
234,234,-1012.8664392952167,200,False
235,235,-1033.6475060057437,200,False
236,236,-232.4282439466936,200,False
237,237,-462.59722765892013,200,False
238,238,-861.5301498390832,200,False
239,239,-846.2391259968832,200,False
240,240,-946.2938089298217,200,False
241,241,-652.9511288131063,200,False
242,242,-609.5005202262845,200,False
243,243,-750.1258067210033,200,False
244,244,-430.3970272228596,200,False
245,245,-770.6534248886228,200,False
246,246,-328.0849083731007,200,False
247,247,-965.9079957214815,200,False
248,248,-799.5527210151984,200,False
249,249,-1033.9403985550248,200,False
250,250,-866.6996201816997,200,False
251,251,269.57687558434156,200,True
252,252,-1125.5717166217673,200,False
253,253,-767.7245027233473,200,False
254,254,-677.0273614910166,200,False
255,255,-1022.8096983244502,200,False
256,256,-891.2451544212706,200,False
257,257,-200.97505959517326,200,False
258,258,-941.9926437982429,200,False
259,259,-133.80270860827198,200,False
260,260,-626.5436395026848,200,False
261,261,-858.5132050656513,200,False
262,262,-230.32124391665673,200,False
263,263,-1019.9313876019448,200,False
264,264,-181.05792544868032,200,False
265,265,-737.683489169241,200,False
266,266,-534.7100270454802,200,False
267,267,-395.1148040824803,200,False
268,268,-842.5955060186678,200,False
269,269,236.42561600750102,200,False
270,270,-784.1806562130873,200,False
271,271,-876.1661397009988,200,False
272,272,-807.6835332149133,200,False
273,273,-523.9054905955218,200,False
274,274,-1035.9872371567676,200,False
275,275,-355.2670975521766,200,False
276,276,-644.1893991470695,200,False
277,277,-198.4788891077487,200,False
278,278,-926.0639947477972,200,False
279,279,-410.4171280265042,200,False
280,280,-616.5996360275703,200,False
281,281,-717.930799139198,200,False
282,282,-394.73082155053703,200,False
283,283,-140.4606572649599,200,False
284,284,-395.14882912953107,200,False
285,285,712.201002017109,200,True
