,episode,reward,epochs,success
220,220,-500.0,500,False
221,221,771.0,230,True
222,222,666.0,335,True
223,223,538.0,463,True
224,224,640.0,361,True
225,225,760.0,241,True
226,226,743.0,258,True
227,227,653.0,348,True
228,228,654.0,347,True
229,229,666.0,335,True
230,230,598.0,403,True
231,231,615.0,386,True
232,232,617.0,384,True
233,233,785.0,216,True
234,234,678.0,323,True
235,235,686.0,315,True
236,236,-500.0,500,False
237,237,530.0,471,True
238,238,834.0,167,True
239,239,655.0,346,True
240,240,686.0,315,True
241,241,543.0,458,True
242,242,624.0,377,True
243,243,643.0,358,True
244,244,730.0,271,True
245,245,616.0,385,True
246,246,593.0,408,True
247,247,705.0,296,True
248,248,688.0,313,True
249,249,744.0,257,True
250,250,628.0,373,True
251,251,683.0,318,True
252,252,547.0,454,True
253,253,630.0,371,True
254,254,690.0,311,True
255,255,668.0,333,True
256,256,745.0,256,True
257,257,663.0,338,True
258,258,616.0,385,True
259,259,693.0,308,True
260,260,663.0,338,True
261,261,735.0,266,True
262,262,568.0,433,True
263,263,587.0,414,True
264,264,-500.0,500,False
265,265,688.0,313,True
266,266,618.0,383,True
267,267,717.0,284,True
268,268,580.0,421,True
269,269,766.0,235,True
270,270,759.0,242,True
271,271,762.0,239,True
272,272,600.0,401,True
273,273,732.0,269,True
274,274,628.0,373,True
275,275,652.0,349,True
276,276,576.0,425,True
277,277,757.0,244,True
278,278,768.0,233,True
279,279,724.0,277,True
280,280,779.0,222,True
281,281,752.0,249,True
282,282,775.0,226,True
283,283,-500.0,500,False
284,284,579.0,422,True
285,285,562.0,439,True
286,286,723.0,278,True
287,287,612.0,389,True
288,288,627.0,374,True
289,289,803.0,198,True
290,290,765.0,236,True
291,291,834.0,167,True
292,292,716.0,285,True
293,293,613.0,388,True
294,294,555.0,446,True
295,295,667.0,334,True
296,296,823.0,178,True
297,297,779.0,222,True
298,298,688.0,313,True
299,299,706.0,295,True
300,300,507.0,494,True
301,301,685.0,316,True
302,302,604.0,397,True
303,303,676.0,325,True
304,304,690.0,311,True
305,305,693.0,308,True
306,306,648.0,353,True
307,307,695.0,306,True
308,308,614.0,387,True
309,309,672.0,329,True
310,310,828.0,173,True
311,311,679.0,322,True
312,312,-500.0,500,False
313,313,609.0,392,True
314,314,749.0,252,True
315,315,616.0,385,True
316,316,597.0,404,True
317,317,651.0,350,True
318,318,720.0,281,True
319,319,-500.0,500,False
320,320,781.0,220,True
321,321,754.0,247,True
322,322,626.0,375,True
323,323,647.0,354,True
324,324,799.0,202,True
325,325,-500.0,500,False
326,326,774.0,227,True
327,327,-500.0,500,False
328,328,688.0,313,True
329,329,813.0,188,True
330,330,740.0,261,True
331,331,644.0,357,True
332,332,630.0,371,True
333,333,769.0,232,True
334,334,575.0,426,True
335,335,753.0,248,True
336,336,699.0,302,True
337,337,-500.0,500,False
338,338,-500.0,500,False
339,339,807.0,194,True
340,340,783.0,218,True
341,341,806.0,195,True
342,342,-500.0,500,False
343,343,749.0,252,True
344,344,695.0,306,True
345,345,541.0,460,True
346,346,677.0,324,True
347,347,673.0,328,True
348,348,651.0,350,True
349,349,630.0,371,True
350,350,759.0,242,True
351,351,682.0,319,True
352,352,761.0,240,True
353,353,693.0,308,True
354,354,790.0,211,True
355,355,713.0,288,True
356,356,610.0,391,True
357,357,721.0,280,True
358,358,729.0,272,True
359,359,747.0,254,True
360,360,726.0,275,True
361,361,672.0,329,True
362,362,532.0,469,True
363,363,663.0,338,True
364,364,792.0,209,True
365,365,677.0,324,True
366,366,704.0,297,True
367,367,753.0,248,True
368,368,620.0,381,True
369,369,599.0,402,True
370,370,503.0,498,True
371,371,833.0,168,True
372,372,515.0,486,True
373,373,757.0,244,True
374,374,709.0,292,True
375,375,737.0,264,True
376,376,621.0,380,True
377,377,696.0,305,True
378,378,-500.0,500,False
379,379,724.0,277,True
380,380,578.0,423,True
381,381,846.0,155,True
382,382,706.0,295,True
383,383,589.0,412,True
384,384,627.0,374,True
385,385,544.0,457,True
386,386,773.0,228,True
387,387,682.0,319,True
388,388,535.0,466,True
389,389,683.0,318,True
390,390,799.0,202,True
391,391,640.0,361,True
392,392,663.0,338,True
393,393,557.0,444,True
394,394,749.0,252,True
395,395,707.0,294,True
396,396,765.0,236,True
397,397,694.0,307,True
398,398,524.0,477,True
399,399,697.0,304,True
400,400,685.0,316,True
401,401,598.0,403,True
402,402,-500.0,500,False
403,403,701.0,300,True
404,404,663.0,338,True
405,405,543.0,458,True
406,406,663.0,338,True
407,407,679.0,322,True
408,408,752.0,249,True
409,409,-500.0,500,False
410,410,788.0,213,True
411,411,646.0,355,True
412,412,631.0,370,True
413,413,547.0,454,True
414,414,618.0,383,True
415,415,633.0,368,True
416,416,704.0,297,True
417,417,673.0,328,True
418,418,680.0,321,True
419,419,643.0,358,True
420,420,716.0,285,True
421,421,660.0,341,True
422,422,705.0,296,True
423,423,792.0,209,True
424,424,-500.0,500,False
425,425,757.0,244,True
426,426,831.0,170,True
427,427,667.0,334,True
428,428,690.0,311,True
429,429,760.0,241,True
430,430,760.0,241,True
431,431,-500.0,500,False
432,432,722.0,279,True
433,433,699.0,302,True
434,434,748.0,253,True
435,435,756.0,245,True
436,436,681.0,320,True
437,437,547.0,454,True
438,438,665.0,336,True
439,439,680.0,321,True
440,440,667.0,334,True
441,441,709.0,292,True
442,442,668.0,333,True
443,443,715.0,286,True
444,444,689.0,312,True
445,445,611.0,390,True
446,446,578.0,423,True
447,447,752.0,249,True
448,448,659.0,342,True
449,449,641.0,360,True
450,450,686.0,315,True
451,451,705.0,296,True
452,452,832.0,169,True
453,453,751.0,250,True
454,454,-500.0,500,False
455,455,689.0,312,True
456,456,566.0,435,True
457,457,763.0,238,True
458,458,-500.0,500,False
459,459,722.0,279,True
460,460,712.0,289,True
461,461,609.0,392,True
462,462,653.0,348,True
463,463,780.0,221,True
464,464,733.0,268,True
465,465,593.0,408,True
466,466,520.0,481,True
467,467,681.0,320,True
468,468,729.0,272,True
469,469,621.0,380,True
470,470,785.0,216,True
471,471,755.0,246,True
472,472,776.0,225,True
473,473,769.0,232,True
474,474,726.0,275,True
475,475,724.0,277,True
476,476,796.0,205,True
477,477,650.0,351,True
478,478,657.0,344,True
479,479,660.0,341,True
480,480,652.0,349,True
481,481,625.0,376,True
482,482,593.0,408,True
483,483,723.0,278,True
484,484,721.0,280,True
485,485,662.0,339,True
486,486,700.0,301,True
487,487,682.0,319,True
488,488,712.0,289,True
489,489,772.0,229,True
490,490,581.0,420,True
491,491,648.0,353,True
492,492,717.0,284,True
493,493,689.0,312,True
494,494,-500.0,500,False
495,495,559.0,442,True
496,496,663.0,338,True
497,497,542.0,459,True
498,498,688.0,313,True
499,499,672.0,329,True
500,500,743.0,258,True
501,501,-500.0,500,False
502,502,660.0,341,True
503,503,775.0,226,True
504,504,510.0,491,True
505,505,627.0,374,True
506,506,707.0,294,True
507,507,575.0,426,True
508,508,809.0,192,True
509,509,606.0,395,True
510,510,-500.0,500,False
511,511,542.0,459,True
512,512,698.0,303,True
513,513,696.0,305,True
514,514,794.0,207,True
515,515,-500.0,500,False
516,516,768.0,233,True
517,517,740.0,261,True
518,518,-500.0,500,False
519,519,642.0,359,True
520,520,546.0,455,True
521,521,574.0,427,True
522,522,615.0,386,True
523,523,655.0,346,True
524,524,-500.0,500,False
525,525,530.0,471,True
526,526,728.0,273,True
527,527,720.0,281,True
528,528,715.0,286,True
529,529,658.0,343,True
530,530,718.0,283,True
531,531,754.0,247,True
532,532,671.0,330,True
533,533,530.0,471,True
534,534,639.0,362,True
535,535,750.0,251,True
536,536,787.0,214,True
537,537,635.0,366,True
538,538,599.0,402,True
539,539,657.0,344,True
540,540,634.0,367,True
541,541,679.0,322,True
542,542,-500.0,500,False
543,543,572.0,429,True
544,544,797.0,204,True
545,545,734.0,267,True
546,546,656.0,345,True
547,547,683.0,318,True
548,548,733.0,268,True
549,549,596.0,405,True
550,550,-500.0,500,False
551,551,652.0,349,True
552,552,740.0,261,True
553,553,741.0,260,True
554,554,722.0,279,True
555,555,547.0,454,True
556,556,-500.0,500,False
557,557,699.0,302,True
558,558,-500.0,500,False
559,559,513.0,488,True
560,560,728.0,273,True
561,561,610.0,391,True
562,562,692.0,309,True
563,563,684.0,317,True
564,564,690.0,311,True
565,565,686.0,315,True
566,566,-500.0,500,False
567,567,645.0,356,True
568,568,724.0,277,True
569,569,604.0,397,True
570,570,620.0,381,True
571,571,741.0,260,True
572,572,750.0,251,True
573,573,638.0,363,True
574,574,706.0,295,True
575,575,543.0,458,True
576,576,-500.0,500,False
577,577,641.0,360,True
578,578,666.0,335,True
579,579,670.0,331,True
580,580,771.0,230,True
581,581,533.0,468,True
582,582,641.0,360,True
583,583,-500.0,500,False
584,584,787.0,214,True
585,585,651.0,350,True
586,586,731.0,270,True
587,587,686.0,315,True
588,588,784.0,217,True
589,589,602.0,399,True
590,590,635.0,366,True
591,591,665.0,336,True
592,592,726.0,275,True
593,593,537.0,464,True
594,594,738.0,263,True
595,595,785.0,216,True
596,596,694.0,307,True
597,597,648.0,353,True
598,598,-500.0,500,False
599,599,628.0,373,True
600,600,628.0,373,True
601,601,796.0,205,True
602,602,687.0,314,True
603,603,652.0,349,True
604,604,698.0,303,True
605,605,552.0,449,True
606,606,792.0,209,True
607,607,598.0,403,True
608,608,615.0,386,True
609,609,-500.0,500,False
610,610,-500.0,500,False
611,611,673.0,328,True
612,612,-500.0,500,False
613,613,721.0,280,True
614,614,788.0,213,True
615,615,580.0,421,True
616,616,716.0,285,True
617,617,648.0,353,True
618,618,608.0,393,True
619,619,582.0,419,True
620,620,581.0,420,True
621,621,669.0,332,True
622,622,710.0,291,True
623,623,759.0,242,True
624,624,642.0,359,True
625,625,-500.0,500,False
626,626,641.0,360,True
627,627,700.0,301,True
628,628,702.0,299,True
629,629,572.0,429,True
630,630,530.0,471,True
631,631,667.0,334,True
632,632,714.0,287,True
633,633,766.0,235,True
634,634,663.0,338,True
635,635,744.0,257,True
636,636,-500.0,500,False
637,637,707.0,294,True
638,638,707.0,294,True
639,639,696.0,305,True
640,640,606.0,395,True
641,641,-500.0,500,False
642,642,680.0,321,True
643,643,650.0,351,True
644,644,584.0,417,True
645,645,570.0,431,True
646,646,660.0,341,True
647,647,700.0,301,True
648,648,662.0,339,True
649,649,833.0,168,True
650,650,696.0,305,True
651,651,637.0,364,True
652,652,736.0,265,True
653,653,611.0,390,True
654,654,-500.0,500,False
655,655,730.0,271,True
656,656,753.0,248,True
657,657,716.0,285,True
658,658,758.0,243,True
659,659,744.0,257,True
660,660,560.0,441,True
661,661,565.0,436,True
662,662,-500.0,500,False
663,663,723.0,278,True
664,664,762.0,239,True
665,665,564.0,437,True
666,666,-500.0,500,False
667,667,609.0,392,True
668,668,636.0,365,True
669,669,-500.0,500,False
670,670,683.0,318,True
671,671,651.0,350,True
672,672,575.0,426,True
673,673,777.0,224,True
674,674,748.0,253,True
675,675,678.0,323,True
676,676,647.0,354,True
677,677,763.0,238,True
678,678,641.0,360,True
679,679,606.0,395,True
680,680,703.0,298,True
681,681,-500.0,500,False
682,682,776.0,225,True
683,683,759.0,242,True
684,684,661.0,340,True
685,685,767.0,234,True
686,686,577.0,424,True
687,687,807.0,194,True
688,688,696.0,305,True
689,689,693.0,308,True
690,690,691.0,310,True
691,691,746.0,255,True
692,692,799.0,202,True
693,693,714.0,287,True
694,694,745.0,256,True
695,695,736.0,265,True
696,696,553.0,448,True
697,697,532.0,469,True
698,698,802.0,199,True
699,699,724.0,277,True
700,700,744.0,257,True
701,701,768.0,233,True
702,702,770.0,231,True
703,703,615.0,386,True
704,704,641.0,360,True
705,705,752.0,249,True
706,706,658.0,343,True
707,707,645.0,356,True
708,708,677.0,324,True
709,709,667.0,334,True
710,710,686.0,315,True
711,711,734.0,267,True
712,712,-500.0,500,False
713,713,756.0,245,True
714,714,811.0,190,True
715,715,772.0,229,True
716,716,715.0,286,True
717,717,708.0,293,True
718,718,800.0,201,True
719,719,526.0,475,True
720,720,647.0,354,True
721,721,696.0,305,True
722,722,762.0,239,True
723,723,708.0,293,True
724,724,644.0,357,True
725,725,514.0,487,True
726,726,773.0,228,True
727,727,788.0,213,True
728,728,656.0,345,True
729,729,-500.0,500,False
730,730,519.0,482,True
731,731,607.0,394,True
732,732,609.0,392,True
733,733,-500.0,500,False
734,734,672.0,329,True
735,735,593.0,408,True
736,736,727.0,274,True
737,737,776.0,225,True
738,738,756.0,245,True
739,739,748.0,253,True
740,740,579.0,422,True
741,741,724.0,277,True
742,742,721.0,280,True
743,743,760.0,241,True
744,744,-500.0,500,False
745,745,635.0,366,True
746,746,814.0,187,True
747,747,727.0,274,True
748,748,770.0,231,True
749,749,738.0,263,True
750,750,706.0,295,True
751,751,606.0,395,True
752,752,748.0,253,True
753,753,723.0,278,True
754,754,641.0,360,True
755,755,798.0,203,True
756,756,669.0,332,True
757,757,734.0,267,True
758,758,613.0,388,True
759,759,755.0,246,True
760,760,647.0,354,True
761,761,559.0,442,True
762,762,591.0,410,True
763,763,621.0,380,True
764,764,747.0,254,True
765,765,741.0,260,True
766,766,613.0,388,True
767,767,-500.0,500,False
768,768,-500.0,500,False
769,769,653.0,348,True
770,770,770.0,231,True
771,771,645.0,356,True
772,772,678.0,323,True
773,773,775.0,226,True
774,774,747.0,254,True
775,775,606.0,395,True
776,776,763.0,238,True
777,777,784.0,217,True
778,778,-500.0,500,False
779,779,799.0,202,True
780,780,622.0,379,True
781,781,727.0,274,True
782,782,801.0,200,True
783,783,762.0,239,True
784,784,826.0,175,True
785,785,656.0,345,True
786,786,512.0,489,True
787,787,803.0,198,True
788,788,603.0,398,True
789,789,769.0,232,True
790,790,659.0,342,True
791,791,-500.0,500,False
792,792,-500.0,500,False
793,793,566.0,435,True
794,794,760.0,241,True
795,795,662.0,339,True
796,796,-500.0,500,False
797,797,753.0,248,True
798,798,771.0,230,True
799,799,730.0,271,True
800,800,-500.0,500,False
801,801,580.0,421,True
802,802,600.0,401,True
803,803,754.0,247,True
804,804,546.0,455,True
805,805,641.0,360,True
806,806,662.0,339,True
807,807,758.0,243,True
808,808,589.0,412,True
809,809,770.0,231,True
810,810,657.0,344,True
811,811,763.0,238,True
812,812,799.0,202,True
813,813,696.0,305,True
814,814,594.0,407,True
815,815,658.0,343,True
816,816,700.0,301,True
817,817,511.0,490,True
818,818,527.0,474,True
819,819,551.0,450,True
820,820,661.0,340,True
821,821,-500.0,500,False
822,822,676.0,325,True
823,823,701.0,300,True
824,824,570.0,431,True
825,825,789.0,212,True
826,826,703.0,298,True
827,827,751.0,250,True
828,828,613.0,388,True
829,829,704.0,297,True
830,830,788.0,213,True
831,831,751.0,250,True
832,832,797.0,204,True
833,833,813.0,188,True
834,834,612.0,389,True
835,835,631.0,370,True
836,836,607.0,394,True
837,837,696.0,305,True
838,838,522.0,479,True
839,839,505.0,496,True
840,840,677.0,324,True
841,841,723.0,278,True
842,842,702.0,299,True
843,843,651.0,350,True
844,844,692.0,309,True
845,845,667.0,334,True
846,846,740.0,261,True
847,847,725.0,276,True
848,848,744.0,257,True
849,849,798.0,203,True
850,850,636.0,365,True
851,851,813.0,188,True
852,852,701.0,300,True
853,853,-500.0,500,False
854,854,737.0,264,True
855,855,665.0,336,True
856,856,758.0,243,True
857,857,682.0,319,True
858,858,597.0,404,True
859,859,738.0,263,True
860,860,699.0,302,True
861,861,748.0,253,True
862,862,769.0,232,True
863,863,697.0,304,True
864,864,621.0,380,True
865,865,670.0,331,True
866,866,582.0,419,True
867,867,724.0,277,True
868,868,718.0,283,True
869,869,717.0,284,True
870,870,-500.0,500,False
871,871,618.0,383,True
872,872,663.0,338,True
873,873,519.0,482,True
874,874,733.0,268,True
875,875,543.0,458,True
876,876,748.0,253,True
877,877,758.0,243,True
878,878,702.0,299,True
879,879,646.0,355,True
880,880,613.0,388,True
881,881,774.0,227,True
882,882,656.0,345,True
883,883,619.0,382,True
884,884,752.0,249,True
885,885,755.0,246,True
886,886,726.0,275,True
887,887,753.0,248,True
888,888,741.0,260,True
889,889,668.0,333,True
890,890,-500.0,500,False
891,891,513.0,488,True
892,892,669.0,332,True
893,893,828.0,173,True
894,894,716.0,285,True
895,895,756.0,245,True
896,896,724.0,277,True
897,897,783.0,218,True
898,898,784.0,217,True
899,899,-500.0,500,False
900,900,741.0,260,True
901,901,-500.0,500,False
902,902,585.0,416,True
903,903,-500.0,500,False
904,904,722.0,279,True
905,905,800.0,201,True
906,906,726.0,275,True
907,907,646.0,355,True
908,908,768.0,233,True
909,909,531.0,470,True
910,910,738.0,263,True
911,911,712.0,289,True
912,912,780.0,221,True
913,913,751.0,250,True
914,914,611.0,390,True
915,915,747.0,254,True
916,916,691.0,310,True
917,917,715.0,286,True
918,918,745.0,256,True
919,919,724.0,277,True
920,920,726.0,275,True
921,921,687.0,314,True
922,922,756.0,245,True
923,923,538.0,463,True
924,924,641.0,360,True
925,925,783.0,218,True
926,926,687.0,314,True
927,927,561.0,440,True
928,928,844.0,157,True
929,929,707.0,294,True
930,930,722.0,279,True
931,931,693.0,308,True
932,932,634.0,367,True
933,933,680.0,321,True
934,934,677.0,324,True
935,935,658.0,343,True
936,936,717.0,284,True
937,937,705.0,296,True
938,938,728.0,273,True
939,939,727.0,274,True
940,940,687.0,314,True
941,941,717.0,284,True
942,942,834.0,167,True
943,943,642.0,359,True
944,944,574.0,427,True
945,945,-500.0,500,False
946,946,604.0,397,True
947,947,747.0,254,True
948,948,684.0,317,True
949,949,660.0,341,True
950,950,685.0,316,True
951,951,-500.0,500,False
952,952,-500.0,500,False
953,953,621.0,380,True
954,954,631.0,370,True
955,955,711.0,290,True
956,956,632.0,369,True
957,957,793.0,208,True
958,958,711.0,290,True
959,959,603.0,398,True
960,960,617.0,384,True
961,961,686.0,315,True
962,962,-500.0,500,False
963,963,741.0,260,True
964,964,666.0,335,True
965,965,680.0,321,True
966,966,827.0,174,True
967,967,700.0,301,True
968,968,692.0,309,True
969,969,605.0,396,True
970,970,788.0,213,True
971,971,778.0,223,True
972,972,771.0,230,True
973,973,628.0,373,True
974,974,743.0,258,True
975,975,721.0,280,True
976,976,709.0,292,True
977,977,639.0,362,True
978,978,621.0,380,True
979,979,827.0,174,True
980,980,671.0,330,True
981,981,606.0,395,True
982,982,-500.0,500,False
983,983,736.0,265,True
984,984,744.0,257,True
985,985,681.0,320,True
986,986,518.0,483,True
987,987,625.0,376,True
988,988,678.0,323,True
989,989,687.0,314,True
990,990,577.0,424,True
991,991,666.0,335,True
992,992,595.0,406,True
993,993,693.0,308,True
994,994,532.0,469,True
995,995,-500.0,500,False
996,996,738.0,263,True
997,997,641.0,360,True
998,998,793.0,208,True
999,999,-500.0,500,False
