,success,times,rewards,steps
0,0,0.029196739196777344,-216.20699999999997,97
1,0,0.05437350273132324,-301.15826,83
2,0,0.09056401252746582,-18.01912999999999,139
3,0,0.11695361137390137,-150.52792,93
4,0,0.14290714263916016,-125.17185999999998,87
5,0,0.16613316535949707,14.62932,73
6,0,0.1912698745727539,26.76031999999999,83
7,0,0.2137749195098877,-26.477909999999998,67
8,0,0.23936891555786133,-35.81232,84
9,0,0.2617504596710205,-23.554009999999984,82
10,0,0.2939326763153076,-379.1465300000001,125
11,0,0.3226747512817383,-132.49231,108
12,0,0.35195088386535645,-192.22350999999992,103
13,0,0.38206005096435547,44.841220000000035,122
14,0,0.41038942337036133,-64.40438000000002,112
15,0,0.437976598739624,-220.90286000000006,109
16,0,0.4590113162994385,-9.109990000000003,71
17,0,0.48562002182006836,-137.82426999999998,99
18,0,0.5122880935668945,-25.955229999999986,98
19,0,0.5372576713562012,-18.099490000000003,94
20,0,0.55838942527771,-57.50915999999997,71
21,0,0.5792901515960693,1.5849700000000073,71
22,0,0.6040937900543213,-315.51497,90
23,0,0.6255950927734375,-36.73609,59
24,0,0.6534602642059326,-38.66926999999999,102
25,0,0.6756362915039062,-52.18207000000002,75
26,0,0.6961672306060791,1.4939499999999892,65
27,0,0.7254633903503418,-355.38081000000005,103
28,0,0.7499651908874512,-12.368480000000002,88
29,0,0.7776439189910889,-153.11703,99
30,0,0.8016760349273682,-24.80066000000001,80
31,0,0.8288543224334717,-261.47623999999996,95
32,0,0.8549790382385254,-194.16879999999998,99
33,0,0.8777482509613037,-27.34724,72
34,0,0.903325080871582,-1.1337499999999912,91
35,0,0.9361081123352051,-328.2522400000001,133
36,0,0.9635722637176514,-44.80491000000002,104
37,0,0.9908528327941895,-197.33291,98
38,0,1.0093624591827393,10.635379999999998,57
39,0,1.0371649265289307,-10.553059999999995,103
40,0,1.0582375526428223,39.31253000000001,66
41,0,1.089308500289917,-43.624700000000004,129
42,0,1.118537187576294,-200.7119000000001,108
43,0,1.1404368877410889,11.212219999999999,76
44,0,1.1610875129699707,60.66699,70
45,0,1.1863901615142822,-11.94111999999998,86
46,0,1.2096242904663086,-93.70911000000007,81
47,0,1.2378888130187988,-156.25612999999996,104
48,0,1.2633237838745117,-29.041579999999986,81
49,0,1.2921996116638184,-26.672180000000026,110
50,0,1.3182673454284668,-31.343149999999994,95
51,0,1.3461220264434814,-280.72241999999994,109
52,0,1.371612548828125,-352.22754,96
53,0,1.3980622291564941,-76.60130000000001,91
54,0,1.4209678173065186,-33.57349000000001,76
55,0,1.450063705444336,-220.69902,106
56,0,1.4749383926391602,-99.31410000000002,83
57,0,1.5163459777832031,-3.088040000000003,171
58,0,1.5386791229248047,51.05355,69
59,0,1.567371129989624,-44.82830999999997,100
60,0,1.5889489650726318,-34.3005,63
61,0,1.6154067516326904,-296.6369099999999,99
62,0,1.6437618732452393,-94.43370999999993,106
63,0,1.6722476482391357,-44.06517000000002,108
64,0,1.6985297203063965,6.704300000000002,99
65,0,1.7220737934112549,-39.20661000000001,83
66,0,1.746760368347168,-84.37545999999996,94
67,0,1.7757773399353027,-48.257649999999984,116
68,0,1.8007721900939941,-276.0599199999999,93
69,0,1.822460412979126,-1.7488099999999989,65
70,0,1.843297004699707,51.42353000000001,66
71,0,1.8694727420806885,-247.44395999999995,97
72,0,1.8919801712036133,46.68783999999999,68
73,0,1.9149391651153564,-56.44429999999999,81
74,0,1.9346044063568115,8.548309999999994,69
75,0,1.9596962928771973,-217.8365000000001,88
76,0,1.9857869148254395,-174.65760000000003,99
77,0,2.019096851348877,-78.47205,141
78,0,2.039738655090332,4.317860000000002,63
79,0,2.062333822250366,20.367859999999986,74
80,0,2.0832507610321045,-210.56182999999993,69
81,0,2.111318588256836,-139.30209,102
82,0,2.131953716278076,59.088589999999996,63
83,0,2.155714273452759,-9.65927,68
84,0,2.1837427616119385,-235.11224000000004,108
85,0,2.210003614425659,-287.19821999999994,100
86,0,2.230074644088745,-178.05246,64
87,0,2.2548305988311768,-4.438410000000022,81
88,0,2.276369333267212,8.102999999999986,77
89,0,2.2991678714752197,-55.172289999999954,76
90,0,2.3235719203948975,-55.801259999999985,84
91,0,2.3474981784820557,-57.59721999999999,83
92,0,2.3695995807647705,1.3728899999999982,67
93,0,2.392493724822998,-10.098420000000003,76
94,0,2.4158196449279785,26.712649999999996,79
95,0,2.4481449127197266,-100.38326999999998,129
96,0,2.4779646396636963,-260.22774999999996,111
97,0,2.509181022644043,-22.677719999999987,128
98,0,2.533872604370117,-17.037800000000004,83
99,0,2.5571138858795166,-95.8194,81
100,0,2.588610887527466,102.93459999999997,123
101,0,2.6080970764160156,-37.67765000000001,64
102,0,2.639984369277954,-73.61239,128
103,0,2.6630847454071045,-180.90603000000002,74
104,0,2.690304756164551,-172.1545399999999,99
105,0,2.7149970531463623,-253.42190999999997,91
106,0,2.7361583709716797,-21.096409999999995,66
107,0,2.7665412425994873,59.905030000000025,112
108,0,2.7924318313598633,-18.769540000000003,86
109,0,2.8219852447509766,-14.768329999999995,122
110,0,2.8519287109375,-265.61023,112
111,0,2.872380018234253,30.88775,58
112,0,2.8988757133483887,1.3800899999999956,100
113,0,2.9273436069488525,-270.19617000000005,103
114,0,2.9576339721679688,107.00928000000002,125
115,0,2.985056161880493,-11.684270000000001,87
116,0,3.0147604942321777,-33.463809999999995,99
117,0,3.0421783924102783,14.103480000000005,87
118,0,3.070099115371704,-139.14609999999996,95
119,0,3.095935106277466,-203.27154999999993,82
120,0,3.118781328201294,-91.67540000000002,75
121,0,3.305584192276001,-86.47072000000001,115
122,0,3.3361215591430664,-28.65358999999999,112
123,0,3.3628034591674805,-276.66349999999994,89
124,0,3.3849005699157715,-46.27135,71
125,0,3.4113919734954834,-36.829350000000005,88
126,0,3.433095932006836,37.76940999999999,69
127,0,3.4653117656707764,17.61372,112
128,0,3.486417293548584,-77.42929,62
129,0,3.5226082801818848,57.49592,142
130,0,3.5549700260162354,-132.13414999999998,113
131,0,3.5849335193634033,-19.58123,103
132,0,3.6145143508911133,-177.56595999999996,103
133,0,3.6394479274749756,11.868470000000002,72
134,0,3.6639904975891113,-21.401420000000016,83
135,0,3.686654806137085,-2.849269999999997,72
136,0,3.7189667224884033,-126.08135000000001,119
137,0,3.7415666580200195,11.60667,71
138,0,3.7648253440856934,-1.778010000000001,75
139,0,3.800058364868164,-223.32596999999993,128
140,0,3.830889940261841,-205.21735000000004,111
141,0,3.8594412803649902,-266.7954399999998,100
142,0,3.8874945640563965,-186.20797999999994,95
143,0,3.915041446685791,-146.8673799999999,98
144,0,3.9429404735565186,-455.40696,91
145,0,3.966144323348999,-137.34029999999998,72
146,0,3.988738775253296,33.82299000000001,67
147,0,4.020125150680542,-112.58705999999997,111
148,0,4.052978277206421,-9.787639999999985,113
149,0,4.074295520782471,-3.104550000000013,62
150,0,4.1086554527282715,-96.22992000000004,131
151,0,4.138166904449463,-244.1215,103
152,0,4.160634517669678,-14.874860000000002,71
153,0,4.188157320022583,-191.16411999999997,104
154,0,4.213559865951538,-114.85812999999999,88
155,0,4.247400522232056,-76.34262000000001,120
156,0,4.280010223388672,-127.02932999999996,117
157,0,4.300671577453613,15.171500000000002,61
158,0,4.330288648605347,-302.7927999999999,102
159,0,4.354344367980957,-17.205809999999996,80
160,0,4.377504825592041,1.7983200000000004,77
161,0,4.401435375213623,-14.53001,71
162,0,4.430994272232056,-148.63121,111
163,0,4.458627462387085,-9.60374000000001,96
164,0,4.478796720504761,-20.10370999999998,57
165,0,4.5017290115356445,-26.407690000000002,68
166,0,4.536179304122925,-26.940459999999987,116
167,0,4.568299770355225,16.29421999999996,105
168,0,4.605584383010864,-126.27521,132
169,0,4.631587266921997,-173.24222999999995,89
170,0,4.663639068603516,-243.41033000000007,121
171,0,4.6909568309783936,-120.83360000000002,93
172,0,4.7165374755859375,-170.69255999999996,85
173,0,4.746314525604248,-15.176940000000002,109
174,0,4.785994052886963,-178.8361,152
175,0,4.815199136734009,-16.365430000000025,93
176,0,4.838456869125366,27.25439,68
177,0,4.8720409870147705,-195.58101999999994,124
178,0,4.902303218841553,-31.018570000000018,112
179,0,4.923231840133667,-59.8522,61
180,0,4.949522256851196,-143.07041999999998,93
181,0,4.975098133087158,-134.43418,85
182,0,5.000856637954712,0.6072600000000161,81
183,0,5.029007434844971,-242.79392999999993,92
184,0,5.059778690338135,-14.966179999999998,107
185,0,5.085342168807983,144.78482999999997,72
186,0,5.121211051940918,-245.33090000000004,121
187,0,5.151695966720581,2.564569999999984,112
188,0,5.179872274398804,-322.85718,100
189,0,5.201322555541992,38.542860000000005,67
190,0,5.230791091918945,-396.82828000000006,102
191,0,5.262869596481323,100.60964000000004,114
192,0,5.286922931671143,-109.13730999999997,73
193,0,5.310468673706055,33.07323,70
194,0,5.338234901428223,-5.530230000000001,99
195,0,5.364494562149048,-323.27914999999996,87
196,0,5.388446092605591,20.62116,73
197,0,5.413788557052612,-32.66284999999999,83
198,0,5.438568830490112,14.403549999999996,79
199,0,5.462625980377197,-9.44579000000001,76
200,0,5.490316152572632,49.48096999999998,96
201,0,5.51495361328125,-37.705649999999984,85
202,0,5.5384840965271,-9.734519999999995,74
203,0,5.562166929244995,4.792220000000004,79
204,0,5.59177041053772,-24.751420000000007,102
205,0,5.616561651229858,-200.31791,74
206,0,5.650354623794556,-74.55578000000004,117
207,0,5.688026189804077,-286.33287,133
208,0,5.712978839874268,89.20384999999997,83
209,0,5.745703220367432,82.37164999999999,117
210,0,5.773834943771362,-27.059269999999998,97
211,0,5.800289630889893,7.502779999999978,93
212,0,5.832128047943115,-2.1943899999999843,111
213,0,5.864391088485718,-93.55544999999995,129
214,0,5.896200180053711,-221.74819999999994,115
215,0,5.918703556060791,-1.3515099999999975,62
216,0,5.945218801498413,16.507569999999994,90
217,0,5.972580671310425,-57.48376000000001,86
218,0,6.004345417022705,-109.02399000000003,106
219,0,6.03342866897583,-150.58342000000005,100
220,0,6.058258056640625,-199.7835,82
221,0,6.088101148605347,-183.87180999999998,103
222,0,6.120431184768677,-221.71865,117
223,0,6.145959854125977,-10.573009999999996,78
224,0,6.173825263977051,-53.16781000000002,101
225,0,6.202043294906616,-293.11566000000005,93
226,0,6.224240064620972,4.4579800000000205,63
227,0,6.253724575042725,-120.37239000000004,97
228,0,6.289058446884155,-17.67764,114
229,0,6.319648504257202,-85.31022999999999,97
230,0,6.3435142040252686,43.63036999999999,67
231,0,6.3725597858428955,25.842660000000016,105
232,0,6.402698993682861,-172.63969,102
233,0,6.436922311782837,-14.73905000000003,128
234,0,6.469561338424683,-27.401549999999997,122
235,0,6.502019643783569,-195.45484999999996,116
236,0,6.533219814300537,-238.88702,115
237,0,6.563325881958008,-53.64654000000001,108
238,0,6.599206924438477,-142.74458999999996,125
239,0,6.622638463973999,22.62236,62
240,0,6.652911186218262,16.420649999999995,101
241,0,6.680121421813965,-51.957500000000024,95
242,0,6.703726530075073,3.542420000000001,77
243,0,6.726623058319092,-24.49645999999999,81
244,0,6.752906799316406,-41.73576000000001,87
245,0,6.775202751159668,-12.636629999999997,71
246,0,6.800165414810181,-165.5700099999999,83
247,0,6.828200578689575,-51.76213999999999,95
248,0,6.854875802993774,-38.60964999999998,93
249,0,6.876686334609985,-21.939690000000006,69
250,0,6.900298833847046,-160.28245,74
251,0,6.924340724945068,4.032589999999999,69
252,0,6.9511260986328125,-198.73599,80
253,0,6.979446649551392,-217.2191499999999,90
254,0,7.011543035507202,32.14283999999999,112
255,0,7.042066335678101,-178.90967999999998,114
256,0,7.070833683013916,-133.90442000000004,98
257,0,7.097775220870972,20.361040000000017,94
258,0,7.127809762954712,-30.85867000000001,111
259,0,7.152841091156006,-15.286480000000006,82
260,0,7.183248519897461,-219.66402999999994,105
261,0,7.207873344421387,-77.71818999999998,76
262,0,7.235102415084839,-389.40669999999983,87
263,0,7.269549608230591,-115.72247,117
264,0,7.293774604797363,-18.01086,74
265,0,7.322924613952637,-10.803689999999985,99
266,0,7.3441643714904785,37.74927,66
267,0,7.3726255893707275,55.74179000000001,101
268,0,7.402265310287476,4.177369999999998,103
269,0,7.426885366439819,-305.53251,75
270,0,7.4537193775177,-203.79579000000004,85
271,0,7.484069108963013,-245.05167,104
272,0,7.5211615562438965,-267.92527,143
273,0,7.549502372741699,-17.224910000000015,94
274,0,7.573153018951416,-0.5684699999999978,70
275,0,7.599636554718018,-342.85461999999995,86
276,0,7.623654365539551,9.80027,72
277,0,7.652676582336426,33.62427000000003,101
278,0,7.682275772094727,-293.235,106
279,0,7.7063987255096436,7.624940000000009,79
280,0,7.739145994186401,-10.367690000000032,114
281,0,7.7614970207214355,0.5201399999999996,69
282,0,7.7829060554504395,16.632540000000006,66
283,0,7.814727067947388,45.676830000000024,114
284,0,7.843132257461548,-225.50839999999997,102
285,0,7.866916656494141,-7.261239999999997,75
286,0,7.896149396896362,-302.3570400000001,96
287,0,7.920209169387817,20.052870000000006,66
288,0,7.951837778091431,-189.37746999999996,107
289,0,7.978410482406616,11.233009999999997,92
290,0,8.007322788238525,76.57826999999997,102
291,0,8.038538217544556,4.453919999999988,115
292,0,8.071298122406006,-92.36031000000003,119
293,0,8.09408164024353,-7.346839999999977,69
294,0,8.118038415908813,-173.20072999999996,78
295,0,8.145640134811401,-136.82034,98
296,0,8.172515392303467,-8.575699999999996,90
297,0,8.200430870056152,-73.25014000000002,91
298,0,8.226532459259033,-35.68196,80
299,0,8.26121973991394,-16.898030000000006,121
300,0,8.2971510887146,4.71071999999997,121
301,0,8.325443029403687,-101.27086000000004,93
302,0,8.345462322235107,-19.29424,60
303,0,8.374905824661255,-13.215790000000016,101
304,0,8.400424242019653,-236.39272999999997,89
305,0,8.425480842590332,-11.343330000000023,75
306,0,8.4482102394104,15.24495,73
307,0,8.471969366073608,-16.803770000000018,78
308,0,8.493510723114014,7.189210000000002,63
309,0,8.516653537750244,-160.51323,68
310,0,8.545097589492798,-468.4058400000001,96
311,0,8.569306135177612,-4.204259999999987,72
312,0,8.59639024734497,-3.0976900000000036,79
313,0,8.626696825027466,-384.44858999999997,102
314,0,8.6547372341156,-182.70517,100
315,0,8.686903953552246,-93.97947,119
316,0,8.717440843582153,-1.824689999999988,108
317,0,8.743618249893188,-11.841279999999998,92
318,0,8.782703638076782,122.65118000000001,138
319,0,8.817347049713135,-28.52545999999999,112
320,0,8.850494146347046,-165.17485000000002,116
321,0,8.883015871047974,-133.13840000000002,112
322,0,8.918834686279297,-68.538,124
323,0,8.946033477783203,-246.23448000000002,89
324,0,8.96904468536377,-1.1689599999999958,69
325,0,8.996885061264038,-246.89170999999996,99
326,0,9.02863359451294,-30.503989999999998,110
327,0,9.052072048187256,9.733329999999999,70
328,0,9.079532861709595,-317.73660000000007,98
329,0,9.106945991516113,-304.0274100000001,92
330,0,9.133887529373169,-210.43680999999995,89
331,0,9.164773941040039,-27.713250000000013,110
332,0,9.186464548110962,-8.265059999999991,60
333,0,9.210522174835205,-2.1653900000000146,71
334,0,9.233056783676147,-43.31287999999999,67
335,0,9.255305767059326,36.137550000000005,66
336,0,9.282134771347046,-161.64455000000004,83
337,0,9.304101705551147,21.069630000000004,63
338,0,9.327388763427734,23.79197,67
339,0,9.367303848266602,21.70855,143
340,0,9.395992517471313,2.2507800000000024,88
341,0,9.42801022529602,-87.00961999999997,104
342,0,9.471978187561035,-219.9547,156
343,0,9.498186826705933,-191.71991,79
344,0,9.524037837982178,101.83995,88
345,0,9.55631422996521,-164.60828999999998,113
346,0,9.58118200302124,-5.809280000000001,77
347,0,9.615319728851318,-10.182420000000011,123
348,0,9.641559600830078,-418.20779000000005,87
349,0,9.674020767211914,84.02193000000001,111
350,0,9.705384969711304,-349.06962000000004,108
351,0,9.73024034500122,-70.18950999999998,73
352,0,9.754833221435547,-162.70379999999997,69
353,0,9.779172420501709,0.07040999999999409,68
354,0,9.804250955581665,-35.40207999999998,84
355,0,9.826575517654419,-32.04188,66
356,0,9.850637674331665,-5.842649999999998,81
357,0,9.880420923233032,-5.349660000000002,108
358,0,9.909080505371094,-268.5357600000001,105
359,0,9.934648752212524,14.089710000000014,86
360,0,9.961798667907715,-247.49517999999998,97
361,0,9.991068601608276,-190.73264000000003,104
362,0,10.013883590698242,-8.343810000000005,73
363,0,10.039519309997559,28.154100000000007,82
364,0,10.070439100265503,-78.25593,105
365,0,10.099976539611816,-75.32070000000004,101
366,0,10.124793291091919,-9.540329999999999,80
367,0,10.152450799942017,-29.82349,96
368,0,10.178908586502075,9.340360000000008,85
369,0,10.21043610572815,-22.32513999999999,101
370,0,10.23611307144165,-120.31280000000002,75
371,0,10.274393796920776,-37.722600000000014,134
372,0,10.307816505432129,-47.97441,110
373,0,10.338110208511353,-87.20814999999997,102
374,0,10.36487603187561,-15.682140000000008,76
375,0,10.391248226165771,-46.84644999999998,85
376,0,10.421799182891846,75.17325,101
377,0,10.452019214630127,1.4518799999999947,103
378,0,10.485282182693481,-176.00474,106
379,0,10.515343427658081,-381.07682,96
380,0,10.540010929107666,-227.28088999999997,76
381,0,10.568575143814087,-228.49185000000008,98
382,0,10.589999437332153,-10.755140000000006,65
383,0,10.614881992340088,3.792269999999995,75
384,0,10.636810779571533,31.955800000000004,69
385,0,10.665639638900757,-21.46274000000001,101
386,0,10.697016477584839,-312.0236599999999,107
387,0,10.722471237182617,-34.082899999999995,77
388,0,10.744064331054688,6.485620000000004,66
389,0,10.770462036132812,0.6748300000000027,88
390,0,10.79868483543396,-147.81780999999998,92
391,0,10.830102443695068,27.69929,114
392,0,10.864952564239502,1.1288500000000017,127
393,0,10.894386768341064,-239.68522000000002,106
394,0,10.920190811157227,-106.61444000000003,84
395,0,10.947261333465576,10.31717,82
396,0,10.983010053634644,-66.13019000000003,132
397,0,11.011150598526001,-41.57662999999999,92
398,0,11.044686555862427,-102.91483999999996,122
399,0,11.066161394119263,14.19891,60
400,0,11.101412534713745,54.57321000000001,118
401,0,11.13195013999939,-92.04165,98
402,0,11.155182600021362,-109.35177999999999,66
403,0,11.179270505905151,19.37464,67
404,0,11.212814092636108,-118.73273999999999,105
405,0,11.24142074584961,-97.90460999999999,88
406,0,11.26433539390564,-30.634390000000003,69
407,0,11.294130086898804,7.9748899999999905,100
408,0,11.320778608322144,-233.57573999999997,80
409,0,11.346656322479248,-407.36511999999993,78
410,0,11.376565217971802,-309.43286,91
411,0,11.402756452560425,70.19207999999996,81
412,0,11.438487529754639,-190.55572000000004,117
413,0,11.461748600006104,-22.406329999999976,68
414,0,11.485194683074951,-119.54712999999995,68
415,0,11.5118088722229,-187.49437999999998,81
416,0,11.534929037094116,9.867690000000003,68
417,0,11.560153722763062,0.926100000000007,70
418,0,11.58723497390747,-150.17858,87
419,0,11.61687970161438,-7.544919999999994,93
420,0,11.648208379745483,32.777509999999985,102
421,0,11.679167032241821,-201.13387999999995,102
422,0,11.717431545257568,-303.69194,123
423,0,11.74512767791748,27.168639999999996,82
424,0,11.771777391433716,-25.213779999999993,86
425,0,11.813846111297607,-141.57102,145
426,0,11.838896989822388,-23.2821,77
427,0,11.866305112838745,-172.11006,82
428,0,11.893904209136963,-5.926599999999996,68
429,0,11.91873812675476,-10.008009999999997,76
430,0,11.945790529251099,-41.35418999999998,80
431,0,11.97450876235962,-290.63863000000003,96
432,0,11.998537063598633,-46.33691,76
433,0,12.028250455856323,-247.68896999999996,100
434,0,12.055628061294556,-136.37291999999997,87
435,0,12.08575177192688,-20.862009999999998,99
436,0,12.112164497375488,-48.23209999999999,84
437,0,12.137662887573242,-29.057880000000015,81
438,0,12.165436267852783,-94.86000000000003,91
439,0,12.199835777282715,41.09800000000001,113
440,0,12.230712413787842,-70.88373,104
441,0,12.258861064910889,18.267609999999998,88
442,0,12.282098531723022,70.78813000000002,70
443,0,12.607054471969604,-197.93396,79
444,0,12.63083815574646,-21.869930000000004,70
445,0,12.66416311264038,-240.97726000000003,112
446,0,12.693512916564941,-259.09404000000006,96
447,0,12.725071907043457,-123.64919999999995,104
448,0,12.755776405334473,-184.13271000000006,96
449,0,12.787319660186768,-19.75627999999998,98
450,0,12.812714576721191,-21.14248000000001,77
451,0,12.83772325515747,8.91739,78
452,0,12.861954689025879,-192.94986,66
453,0,12.89384937286377,-66.26357999999999,107
