,success,times,rewards,steps
66,0,13.7244873046875,-404.7866699999999,86
67,0,13.990857601165771,-160.06283999999994,170
68,0,14.09872055053711,-290.67978000000005,72
69,0,14.45113492012024,-373.89676,215
70,0,15.520108222961426,-248.19220000000004,734
71,0,15.687257289886475,-264.37243,99
72,0,15.829261779785156,-318.85040000000004,96
73,0,16.0953209400177,-204.75187999999997,183
74,0,16.246263027191162,-398.12031,101
75,0,16.383960723876953,-378.67829,94
76,0,16.484156608581543,-132.55756,69
77,0,16.697831869125366,-426.26869,150
78,0,16.842740297317505,-629.8299,103
79,0,17.0295250415802,-297.7859399999999,127
80,0,18.46028447151184,11.785029999999955,1000
81,0,19.881242990493774,-161.6665299999999,1000
82,0,21.354347705841064,-171.7614700000001,1000
83,0,21.527333736419678,-318.42633,118
84,0,21.72998809814453,-214.07308000000003,132
85,0,21.835240602493286,-278.09016999999994,74
86,0,21.968657732009888,-216.76608999999996,93
87,0,22.081111192703247,-98.71994999999998,80
88,0,22.22137188911438,-405.0331700000001,98
89,0,22.329241514205933,-245.25906000000003,74
90,0,22.66562509536743,-189.0213,237
91,0,22.858851432800293,-445.82177,133
92,0,23.034387350082397,-231.29293,125
93,0,23.180564165115356,-582.16569,100
94,0,23.28908371925354,-191.30382999999998,73
95,0,23.403063535690308,-256.44005000000004,80
96,0,23.577059745788574,-15.21885999999995,110
97,0,23.76732563972473,-394.2550499999999,129
98,0,23.885048389434814,-404.43452,83
99,0,24.044618368148804,-333.04352,111
100,0,24.173469066619873,-374.77435,89
101,0,24.289472818374634,-212.81334000000004,81
102,0,24.432010173797607,-373.51437,85
103,0,24.59016466140747,-72.32376999999997,110
104,0,24.690974950790405,-538.5789,70
105,0,24.82754421234131,-662.5453200000001,97
106,0,24.928948402404785,-387.45972999999987,63
107,0,25.049933671951294,-400.37126,74
108,0,25.194963693618774,-262.17247999999995,101
109,0,25.323585510253906,-522.20535,80
110,0,25.45366621017456,-192.17654000000002,86
111,0,25.57676911354065,-256.05987,85
112,0,26.029386520385742,-135.08727,317
113,0,26.16496467590332,-135.023,91
114,0,26.290319681167603,-329.05569,89
115,0,26.419281005859375,-14.75598999999994,90
116,0,26.533637523651123,-230.57162,80
117,0,26.647376775741577,-245.93693000000005,78
118,0,26.859359741210938,-304.14725999999996,147
119,0,27.18651270866394,-193.98662000000013,228
120,0,27.353548526763916,-316.81075,110
121,0,27.452350616455078,-129.45831000000004,68
122,0,27.580589532852173,-604.66849,87
123,0,27.66560459136963,-206.24009,58
124,0,27.79752826690674,-483.04574000000025,92
125,0,27.88782787322998,-263.29056999999995,58
126,0,27.97243881225586,-99.00395999999999,59
127,0,28.122153520584106,-225.38065999999998,96
128,0,28.223316431045532,-325.90764,71
129,0,28.341910362243652,-352.0536199999999,83
130,0,28.614993810653687,-384.7193899999999,190
131,0,28.778703451156616,-278.24305,115
132,0,28.893884658813477,-49.16829,80
133,0,28.977078199386597,-349.70342,52
134,0,29.087176084518433,-125.17993999999999,73
135,0,29.208308219909668,-131.26566999999994,84
136,0,29.339261531829834,-339.1830100000001,89
137,0,29.47879648208618,-203.51950999999997,98
138,0,29.574220657348633,-287.22636,66
139,0,29.735283851623535,-288.29864,112
140,0,29.875831365585327,-670.0054299999999,97
141,0,30.11292314529419,-129.60905,165
142,0,30.236676931381226,-416.27653999999995,84
143,0,30.619842052459717,-172.50168000000002,265
144,0,30.860408782958984,-319.05797,158
145,0,30.96541738510132,-281.90261,72
146,0,31.076881885528564,-192.71171,76
147,0,31.375580549240112,-246.97122000000005,208
148,0,31.54258918762207,-302.77282,117
149,0,31.689931392669678,20.632920000000013,102
150,0,31.836339235305786,-475.83244,85
151,0,32.00933122634888,-384.69169000000016,118
152,0,32.22129225730896,-219.8556100000001,147
153,0,32.397456645965576,-506.1091800000001,126
154,0,32.564263582229614,-549.90959,118
155,0,32.80552649497986,-224.75124,145
156,0,32.981831789016724,-414.3662400000002,119
157,0,33.25907301902771,-422.02365999999995,191
158,0,33.402124881744385,-416.11793,99
159,0,33.49859046936035,-377.48073999999997,66
160,0,33.59842109680176,-138.25319,68
161,0,33.71822261810303,-353.48561000000007,82
162,0,33.864524126052856,-478.76556000000005,101
163,0,33.94851756095886,-156.25607000000002,55
164,0,34.03722095489502,-111.82336,62
165,0,34.13798141479492,-311.91974000000005,69
166,0,34.25623559951782,-344.30295,81
167,0,34.43149137496948,-586.9636900000002,124
168,0,34.765628814697266,-345.49904000000004,218
169,0,35.0497350692749,-270.33351,197
170,0,35.13524627685547,-134.14621,61
171,0,35.23470759391785,-209.06778000000006,69
172,0,35.355895042419434,-546.6259,81
173,0,35.44903755187988,-162.77324000000002,64
174,0,35.57606792449951,-308.02362,82
175,0,35.72307634353638,-76.62528999999999,101
176,0,35.860414266586304,-215.12744000000004,92
177,0,36.09375071525574,-377.78890000000007,164
178,0,36.274659633636475,-272.67305,127
179,0,36.49644899368286,-558.1072900000001,142
180,0,36.8698673248291,-313.0163,266
181,0,36.96357274055481,-153.30091000000002,64
182,0,37.082966804504395,3.1903499999999525,83
183,0,37.17641997337341,-227.46493999999998,65
184,0,37.292813301086426,-421.76211,72
185,0,37.52037477493286,-312.78484000000003,161
186,0,37.79548978805542,-147.12863,192
187,0,38.23525142669678,-138.17730999999998,305
188,0,38.32690691947937,-291.77058,59
189,0,39.77008295059204,-76.72162999999992,1000
190,0,40.707059383392334,-66.35800999999994,632
191,0,40.79816460609436,-283.84245,62
192,0,40.93746829032898,-448.36131000000006,99
193,0,41.07233929634094,-350.45831000000004,95
194,0,41.223775148391724,-57.97797999999999,99
195,0,41.36172127723694,-313.83705000000003,97
196,0,41.49139761924744,-273.72203,89
197,0,41.60833740234375,-418.30166,81
198,0,41.73052191734314,-219.85835,84
199,0,41.81703162193298,-93.35656999999999,59
200,0,41.94432234764099,-242.76176999999998,86
201,0,42.11504888534546,-338.56308,118
202,0,42.196410179138184,-158.79708,50
203,0,42.31640648841858,-433.1245599999998,80
204,0,42.43738055229187,-250.13588,86
205,0,42.51750159263611,-107.10656,56
206,0,42.63569712638855,-165.24934000000002,81
207,0,42.73487997055054,-169.94651000000002,67
208,0,42.81446051597595,-106.14721,53
209,0,43.65489482879639,-151.93893000000003,595
210,0,43.805723428726196,6.525000000000048,106
211,0,43.896337032318115,-383.05967999999996,62
212,0,45.10856294631958,-560.5594599999998,820
213,0,45.25717496871948,-200.13618,100
214,0,45.410022020339966,-611.3187600000001,107
215,0,45.79886984825134,-418.4135100000002,271
216,0,46.947919607162476,-270.67569999999995,804
217,0,47.113730669021606,-169.96032,117
218,0,47.20175290107727,-266.76646,61
219,0,47.32662868499756,-110.21776999999999,87
220,0,47.42053437232971,-119.74816000000001,65
221,0,47.65162754058838,-77.89040999999997,161
222,0,47.74166989326477,-344.64745000000005,61
223,0,47.87371516227722,-256.55089,89
224,0,48.01984786987305,-653.79431,98
225,0,48.15165162086487,-576.2529900000001,88
226,0,48.260433197021484,-269.62937999999997,75
227,0,48.34155559539795,-319.97866000000005,54
228,0,48.43675184249878,-135.58449000000002,67
229,0,48.55458164215088,-352.07966,80
230,0,48.816715240478516,-59.621700000000004,169
231,0,48.901050090789795,-151.32539,58
232,0,48.98326516151428,-98.97251999999999,56
233,0,49.12814497947693,-275.86483000000004,100
234,0,49.268348932266235,-201.55454,97
235,0,49.398898124694824,-649.7691,89
236,0,49.57088112831116,-334.44755,106
237,1,50.32425856590271,276.7031599999999,507
238,0,50.45758581161499,-277.32987,92
239,0,50.6561553478241,-235.37506,139
240,0,50.880558252334595,-158.92278000000002,159
241,0,51.034114837646484,-468.2305999999999,107
242,0,52.455583333969116,-116.25270999999998,1000
243,0,53.88124656677246,-115.5188600000001,1000
244,1,55.343968629837036,-209.4242499999999,1000
245,0,56.76339817047119,-135.97511000000006,1000
246,0,57.90943694114685,-751.9164900000002,810
247,0,58.11449837684631,-94.15985,134
248,0,58.21825098991394,-267.97176999999994,67
249,0,59.68024754524231,-82.21560000000007,1000
250,0,60.172985792160034,-513.42699,340
251,0,60.343097448349,-207.29099999999994,112
252,0,60.50807213783264,-523.18136,114
253,0,60.63435435295105,-587.4430799999999,84
254,0,62.047802448272705,-92.61261000000009,1000
255,0,63.47951674461365,-263.52815999999973,1000
256,0,64.17677021026611,-528.7564300000001,492
257,0,65.55252146720886,-346.69184999999993,922
258,0,65.86259126663208,-436.4743199999999,214
259,0,66.02137923240662,-161.02359,111
260,0,66.1138846874237,-150.27092,63
261,0,66.1959719657898,-268.37203999999997,54
262,0,66.50030064582825,-297.75226,206
263,0,66.6319522857666,-482.06020999999987,88
264,0,67.09772968292236,-107.85487000000003,327
265,0,67.28980541229248,-306.40399999999994,134
266,0,67.41169619560242,-481.20608,84
267,0,68.83540201187134,-140.48616999999985,1000
268,0,70.29570960998535,-133.05180999999982,1000
269,0,70.83652234077454,-454.63063000000017,369
270,0,72.33476209640503,-228.12361000000004,1000
271,0,72.45035672187805,-95.78923000000002,79
272,0,72.68351459503174,-350.69532000000004,158
273,0,72.9732596874237,-272.70871999999997,203
274,0,73.44446206092834,-236.6196900000001,325
275,0,73.5305495262146,-115.94633,59
276,0,73.65894532203674,-408.43548999999996,90
277,0,73.76760411262512,-329.71399999999994,75
278,0,73.88542985916138,-518.3996000000002,81
279,0,74.00740313529968,-285.04393,70
280,0,74.23827409744263,-320.8391600000001,159
281,0,74.41310262680054,-481.4724500000001,113
282,0,74.5339708328247,-91.8236,79
283,0,74.61211562156677,-122.45343,52
284,0,74.77853798866272,-392.8571600000001,103
285,0,74.88703656196594,-146.76547000000002,73
286,0,74.98865675926208,-532.44487,71
287,0,75.08388352394104,-233.27258999999998,62
288,0,75.21287131309509,-245.60526,90
289,0,75.33105659484863,-195.99598999999998,80
290,0,75.4269425868988,-137.07067,66
291,0,75.50721216201782,-383.18356,53
292,0,75.58910751342773,-121.86765,55
293,0,75.67726635932922,-195.22805,56
294,0,75.793612241745,-152.38159,81
295,0,75.91768836975098,-540.44854,85
296,0,76.05777645111084,-368.32756,90
297,0,76.34187197685242,-310.51551000000006,193
298,1,77.76136493682861,-255.93343000000027,1000
299,0,78.25865435600281,-228.89727000000005,344
300,0,79.17840933799744,-278.2253500000002,622
301,0,79.74360299110413,-288.28493000000014,387
302,0,79.90537023544312,-654.0858699999999,113
303,0,80.03454446792603,-134.03099,90
304,0,80.11916971206665,-216.18572999999998,60
305,0,80.25926804542542,-596.8306399999999,92
306,0,80.36453604698181,-338.93721000000005,70
307,0,80.65567088127136,-235.15175000000002,206
308,0,80.9081699848175,-388.77921999999995,178
309,0,81.0808584690094,-496.52072,120
310,0,81.17051720619202,-243.36783999999997,62
311,0,81.31277990341187,-264.69660999999996,99
312,0,81.54567956924438,-225.68132999999997,161
313,1,82.97281432151794,-131.48653000000002,1000
314,0,83.34193968772888,-115.34666999999999,241
315,1,84.79662108421326,110.34847000000008,992
316,0,85.19422459602356,-498.1981199999999,279
317,0,85.30557179450989,-68.22088000000002,77
318,0,85.43346166610718,-290.31557999999995,88
319,0,85.52196598052979,-147.97258999999997,61
320,0,85.61811685562134,-273.4658999999999,67
321,0,85.82887601852417,-472.8205700000001,147
322,0,86.01129698753357,-353.56929,126
323,0,86.22629022598267,-240.3185,140
324,1,87.65033984184265,-128.29096000000007,1000
325,0,89.10811114311218,-557.2606499999997,996
326,0,89.98010182380676,-224.82604000000006,606
327,0,90.06906652450562,-291.59530000000007,62
328,0,90.4566605091095,-248.85918999999996,264
329,0,90.5754234790802,-270.27725,82
330,0,90.79393815994263,-160.85522999999998,150
331,0,90.96199870109558,-454.91194999999993,116
332,0,91.09632515907288,-322.37570000000005,92
333,0,92.51869511604309,-206.39956999999998,1000
334,1,93.9762818813324,-116.05313999999997,1000
335,0,95.28135347366333,-512.7616999999999,907
336,0,95.62120914459229,-343.01768000000004,240
337,0,95.72204875946045,-214.04506,70
338,0,95.80514097213745,-283.24449,58
339,0,95.89228224754333,-155.65474999999998,60
340,0,95.97894811630249,-101.15965,59
341,0,96.11318778991699,-542.0919299999998,92
342,0,96.23890423774719,-189.82830000000004,87
343,0,96.4055905342102,-290.20763,103
344,0,96.55842542648315,53.22051999999991,107
345,0,96.66551637649536,-498.4175400000002,73
346,0,96.78056120872498,-321.82697999999993,80
347,0,96.94446539878845,-227.47521000000003,112
348,0,97.05237412452698,-246.00823,74
349,0,97.28459620475769,-444.6599200000001,163
350,0,97.40894079208374,-423.83819000000005,87
351,0,97.64083790779114,-456.20698999999996,148
352,0,98.73028326034546,-353.0013500000001,750
353,0,98.87521982192993,-33.006859999999975,101
354,0,98.96808290481567,-344.27581999999995,63
355,0,99.10643196105957,-340.00583,81
356,0,99.24673771858215,-81.91362000000001,97
357,0,99.68317937850952,-256.50388000000004,300
358,0,99.91209959983826,-152.75101,160
359,0,100.8712968826294,-490.44661000000013,667
360,0,101.68405938148499,-533.95197,573
361,0,103.14189028739929,-124.01871999999986,1000
362,0,103.69941473007202,-299.13056000000006,394
363,0,103.77777481079102,-152.62226,54
364,0,103.99162173271179,-224.13751000000002,151
365,0,105.43854188919067,-86.98050999999994,1000
366,0,105.80052161216736,-498.75188999999983,251
367,0,105.95251846313477,43.75701000000004,107
368,0,106.05876183509827,-337.78719,74
369,0,106.16438269615173,-483.70846999999986,74
370,0,106.30215382575989,-602.08124,91
371,0,106.44970989227295,-480.15727999999984,98
372,0,106.67368531227112,-317.1217699999999,157
373,0,107.08373665809631,-273.8694200000001,287
374,0,107.39272117614746,-147.05913,199
375,0,108.73971033096313,-276.50274,943
376,0,109.03736066818237,-152.5804900000001,212
377,0,109.12743258476257,-326.65139000000005,63
378,0,109.23143267631531,-109.92229000000002,71
379,0,109.3695216178894,-283.5646700000001,82
380,0,109.50266718864441,-268.92026,90
381,0,109.75517392158508,-231.73487,176
382,0,109.86143755912781,-372.0417399999999,73
383,0,110.54420399665833,-192.95977999999985,470
384,0,110.6543173789978,-62.84537999999999,76
385,0,110.76322722434998,-108.20125,77
386,0,110.99592685699463,-604.0027699999998,165
387,0,111.17361640930176,-500.66777,123
388,0,111.24694967269897,-245.23543999999995,51
389,0,111.38472843170166,-288.75816,94
390,0,111.51394605636597,-593.45163,87
391,0,111.67395496368408,-592.4139399999999,113
392,0,111.83970212936401,-617.8657100000001,103
393,0,111.97367405891418,-291.98899,90
394,0,112.17885661125183,-235.0084,132
395,0,112.39227938652039,-227.07571000000002,144
396,0,112.47443771362305,-140.09933999999998,57
397,0,112.56664824485779,-124.18900999999997,65
398,0,112.66730952262878,-343.96310000000005,70
399,0,112.7928626537323,-424.5409700000001,86
400,0,112.92545104026794,-411.90057,87
401,0,113.20434069633484,-431.66585000000015,184
402,0,113.33662414550781,-274.78338,92
403,0,113.45233702659607,-546.24585,80
404,0,113.56756472587585,-447.08922,80
405,0,113.77786827087402,-175.70693,143
406,0,113.90212726593018,-492.66231999999997,80
407,0,114.05665969848633,-300.46228999999994,106
408,0,114.14461851119995,-296.3970800000001,58
409,0,114.23156905174255,-95.60401999999999,59
410,0,114.35352730751038,-188.40630000000002,85
411,0,114.45426607131958,-213.58629000000002,71
412,0,114.57910466194153,-461.6230500000001,83
413,0,114.71170377731323,-253.47484000000003,93
414,0,115.07753300666809,-11.475460000000012,256
415,0,115.22601103782654,-192.82508,101
416,0,115.31916308403015,-286.66662999999994,64
417,0,115.44500017166138,-285.85273000000007,85
418,0,115.72431874275208,-157.6308899999999,188
419,0,115.83698439598083,-199.5944,79
420,0,115.99992299079895,-257.28471,112
421,0,116.18888592720032,-263.08841,132
422,0,116.29849982261658,-247.97926999999999,76
423,0,116.47491192817688,-113.82715999999999,117
424,0,116.79118061065674,-335.8419799999999,208
425,0,116.9684386253357,12.620880000000014,120
426,0,117.09645414352417,-137.12003,89
427,0,117.28682947158813,-249.76794,129
428,0,117.44523358345032,-128.19023000000004,111
429,0,117.63618493080139,-17.19255000000001,118
430,0,117.9027829170227,-248.37780000000004,168
431,0,118.10440158843994,-442.9915600000001,130
432,0,118.33228087425232,-305.95305,138
433,0,118.50520133972168,-118.38968,118
434,1,119.97570133209229,-71.21416000000008,1000
435,0,121.40443825721741,-122.37805999999999,1000
436,0,121.77867221832275,-217.84399000000005,254
437,0,122.15462803840637,-221.80356000000003,249
438,0,122.38398623466492,-261.79677000000004,163
439,0,122.48035264015198,-196.90735,66
440,0,122.5565094947815,-234.95122000000006,52
441,0,122.751704454422,-356.85431,136
442,0,123.03410935401917,-268.33528000000007,197
443,0,123.19729137420654,-96.40466000000002,115
444,0,123.3363950252533,-324.01664999999997,96
445,0,123.46671414375305,-110.0206,84
446,0,123.62776136398315,-340.6285700000001,111
447,0,123.72114276885986,-122.63409000000001,64
448,0,124.11025094985962,-444.4865800000001,272
449,0,124.33307933807373,-371.70578,139
450,0,124.57934427261353,-242.60359999999986,131
451,0,124.68350744247437,-219.7507799999999,69
452,0,124.85470819473267,-578.2647300000001,114
453,0,124.968088388443,-325.77124999999995,74
454,0,125.29258728027344,-297.63532,227
455,0,125.48950624465942,-53.85429000000003,117
456,0,125.56947374343872,-358.93215,55
457,0,125.71436476707458,-337.54809,99
458,0,125.92771196365356,-168.08444000000003,133
459,0,126.67930030822754,-282.16042,529
460,0,126.75750017166138,-203.51182999999997,53
461,0,126.87918472290039,-173.17362999999997,85
462,0,126.95258927345276,-197.3179,51
463,0,127.06357145309448,-213.48336,76
464,0,127.22533893585205,-444.62404999999995,113
465,0,127.46797609329224,-262.4627,166
466,0,127.61973762512207,-460.5145,103
467,0,127.86750435829163,-399.59948999999995,169
468,0,128.01746034622192,-473.1570000000001,104
469,0,128.10670685768127,-204.63302,61
470,0,128.18670177459717,-104.02697,55
471,0,128.27558064460754,-325.4764,61
472,0,128.78342247009277,-429.22247000000016,354
473,0,130.23292660713196,-120.4599899999999,1000
474,0,131.58618140220642,-291.72518000000014,931
475,0,131.69922924041748,-233.6088799999999,80
476,0,131.8071665763855,-423.44770000000005,76
477,1,133.22260308265686,-269.6252100000002,1000
478,0,133.31603455543518,-151.81772,59
479,0,133.7287938594818,-297.26491,288
480,0,133.84716415405273,-328.95852,78
481,0,134.05095386505127,-165.59203999999997,143
482,0,134.2098844051361,-614.57563,110
483,0,134.55680084228516,-418.5075099999999,242
484,0,134.65466976165771,-314.27459999999996,66
485,0,134.79856419563293,-619.56702,85
486,0,134.93105959892273,-143.70378000000005,90
487,0,135.1515920162201,-431.27288999999996,152
488,0,135.33309078216553,-282.30537000000004,110
489,0,135.90879654884338,-418.83543,375
490,0,136.05960202217102,-269.09154,89
491,0,136.16150045394897,-335.69193,53
492,0,136.27685856819153,-208.03791999999993,78
493,0,136.38948106765747,-315.83358,77
494,0,136.49530720710754,-229.84444,74
495,0,136.63201665878296,-310.07541000000003,94
496,0,137.72203755378723,-247.58676000000003,720
497,0,137.9401044845581,-454.3603000000001,151
498,0,138.09951400756836,-462.54335000000003,112
499,0,138.3466613292694,-117.96772000000003,177
