,episode,reward,epochs,success
219,219,52.0,52,False
220,220,25.0,25,False
221,221,21.0,21,False
222,222,18.0,18,False
223,223,18.0,18,False
224,224,12.0,12,False
225,225,27.0,27,False
226,226,25.0,25,False
227,227,23.0,23,False
228,228,21.0,21,False
229,229,10.0,10,False
230,230,9.0,9,False
231,231,13.0,13,False
232,232,17.0,17,False
233,233,23.0,23,False
234,234,19.0,19,False
235,235,16.0,16,False
236,236,18.0,18,False
237,237,17.0,17,False
238,238,12.0,12,False
239,239,19.0,19,False
240,240,19.0,19,False
241,241,35.0,35,False
242,242,30.0,30,False
243,243,42.0,42,False
244,244,38.0,38,False
245,245,23.0,23,False
246,246,8.0,8,False
247,247,71.0,71,False
248,248,29.0,29,False
249,249,30.0,30,False
250,250,33.0,33,False
251,251,31.0,31,False
252,252,49.0,49,False
253,253,47.0,47,False
254,254,20.0,20,False
255,255,15.0,15,False
256,256,37.0,37,False
257,257,21.0,21,False
258,258,10.0,10,False
259,259,22.0,22,False
260,260,8.0,8,False
261,261,18.0,18,False
262,262,11.0,11,False
263,263,26.0,26,False
264,264,19.0,19,False
265,265,68.0,68,False
266,266,31.0,31,False
267,267,11.0,11,False
268,268,27.0,27,False
269,269,27.0,27,False
270,270,8.0,8,False
271,271,26.0,26,False
272,272,25.0,25,False
273,273,22.0,22,False
274,274,14.0,14,False
275,275,22.0,22,False
276,276,20.0,20,False
277,277,18.0,18,False
278,278,33.0,33,False
279,279,28.0,28,False
280,280,11.0,11,False
281,281,45.0,45,False
282,282,25.0,25,False
283,283,23.0,23,False
284,284,35.0,35,False
285,285,13.0,13,False
286,286,29.0,29,False
287,287,13.0,13,False
288,288,16.0,16,False
289,289,13.0,13,False
290,290,27.0,27,False
291,291,23.0,23,False
292,292,18.0,18,False
293,293,28.0,28,False
294,294,22.0,22,False
295,295,31.0,31,False
296,296,24.0,24,False
297,297,69.0,69,False
298,298,17.0,17,False
299,299,11.0,11,False
300,300,12.0,12,False
301,301,18.0,18,False
302,302,19.0,19,False
303,303,19.0,19,False
304,304,27.0,27,False
305,305,33.0,33,False
306,306,18.0,18,False
307,307,24.0,24,False
308,308,59.0,59,False
309,309,23.0,23,False
310,310,10.0,10,False
311,311,12.0,12,False
312,312,21.0,21,False
313,313,14.0,14,False
314,314,10.0,10,False
315,315,21.0,21,False
316,316,25.0,25,False
317,317,19.0,19,False
318,318,26.0,26,False
319,319,11.0,11,False
320,320,58.0,58,False
321,321,20.0,20,False
322,322,29.0,29,False
323,323,32.0,32,False
324,324,14.0,14,False
325,325,40.0,40,False
326,326,17.0,17,False
327,327,18.0,18,False
328,328,13.0,13,False
329,329,12.0,12,False
330,330,17.0,17,False
331,331,41.0,41,False
332,332,9.0,9,False
333,333,26.0,26,False
334,334,40.0,40,False
335,335,7.0,7,False
336,336,25.0,25,False
337,337,24.0,24,False
338,338,22.0,22,False
339,339,21.0,21,False
340,340,15.0,15,False
341,341,34.0,34,False
342,342,20.0,20,False
343,343,27.0,27,False
344,344,21.0,21,False
345,345,42.0,42,False
346,346,38.0,38,False
347,347,17.0,17,False
348,348,29.0,29,False
349,349,11.0,11,False
350,350,16.0,16,False
351,351,16.0,16,False
352,352,28.0,28,False
353,353,18.0,18,False
354,354,10.0,10,False
355,355,22.0,22,False
356,356,27.0,27,False
357,357,8.0,8,False
358,358,18.0,18,False
359,359,15.0,15,False
360,360,26.0,26,False
361,361,17.0,17,False
362,362,10.0,10,False
363,363,38.0,38,False
364,364,12.0,12,False
365,365,31.0,31,False
366,366,12.0,12,False
367,367,8.0,8,False
368,368,26.0,26,False
369,369,46.0,46,False
370,370,20.0,20,False
371,371,24.0,24,False
372,372,24.0,24,False
373,373,14.0,14,False
374,374,14.0,14,False
375,375,32.0,32,False
376,376,15.0,15,False
377,377,14.0,14,False
378,378,9.0,9,False
379,379,16.0,16,False
380,380,8.0,8,False
381,381,53.0,53,False
382,382,67.0,67,False
383,383,21.0,21,False
384,384,24.0,24,False
385,385,14.0,14,False
386,386,23.0,23,False
387,387,11.0,11,False
388,388,11.0,11,False
389,389,19.0,19,False
390,390,13.0,13,False
391,391,29.0,29,False
392,392,33.0,33,False
393,393,14.0,14,False
394,394,17.0,17,False
395,395,25.0,25,False
396,396,16.0,16,False
397,397,16.0,16,False
398,398,30.0,30,False
399,399,38.0,38,False
400,400,16.0,16,False
401,401,58.0,58,False
402,402,49.0,49,False
403,403,20.0,20,False
404,404,10.0,10,False
405,405,30.0,30,False
406,406,10.0,10,False
407,407,10.0,10,False
408,408,16.0,16,False
409,409,17.0,17,False
410,410,13.0,13,False
411,411,20.0,20,False
412,412,11.0,11,False
413,413,17.0,17,False
414,414,11.0,11,False
415,415,9.0,9,False
416,416,16.0,16,False
417,417,16.0,16,False
418,418,19.0,19,False
419,419,16.0,16,False
420,420,31.0,31,False
421,421,23.0,23,False
422,422,26.0,26,False
423,423,33.0,33,False
424,424,40.0,40,False
425,425,21.0,21,False
426,426,9.0,9,False
427,427,10.0,10,False
428,428,30.0,30,False
429,429,24.0,24,False
430,430,18.0,18,False
431,431,35.0,35,False
432,432,19.0,19,False
433,433,14.0,14,False
434,434,11.0,11,False
435,435,11.0,11,False
436,436,14.0,14,False
437,437,61.0,61,False
438,438,23.0,23,False
439,439,11.0,11,False
440,440,15.0,15,False
441,441,10.0,10,False
442,442,26.0,26,False
443,443,31.0,31,False
444,444,9.0,9,False
445,445,18.0,18,False
446,446,12.0,12,False
447,447,36.0,36,False
448,448,21.0,21,False
449,449,20.0,20,False
450,450,25.0,25,False
451,451,41.0,41,False
452,452,19.0,19,False
453,453,20.0,20,False
454,454,29.0,29,False
455,455,19.0,19,False
456,456,11.0,11,False
457,457,12.0,12,False
458,458,12.0,12,False
459,459,24.0,24,False
460,460,34.0,34,False
461,461,12.0,12,False
462,462,21.0,21,False
463,463,8.0,8,False
464,464,12.0,12,False
465,465,22.0,22,False
466,466,12.0,12,False
467,467,13.0,13,False
468,468,73.0,73,False
469,469,10.0,10,False
470,470,33.0,33,False
471,471,22.0,22,False
472,472,18.0,18,False
473,473,18.0,18,False
474,474,74.0,74,False
475,475,11.0,11,False
476,476,72.0,72,False
477,477,22.0,22,False
478,478,17.0,17,False
479,479,11.0,11,False
480,480,15.0,15,False
481,481,17.0,17,False
482,482,12.0,12,False
483,483,17.0,17,False
484,484,21.0,21,False
485,485,32.0,32,False
486,486,30.0,30,False
487,487,19.0,19,False
488,488,9.0,9,False
489,489,30.0,30,False
490,490,11.0,11,False
491,491,9.0,9,False
492,492,9.0,9,False
493,493,40.0,40,False
494,494,11.0,11,False
495,495,10.0,10,False
496,496,20.0,20,False
497,497,17.0,17,False
498,498,14.0,14,False
499,499,23.0,23,False
500,500,27.0,27,False
501,501,10.0,10,False
502,502,19.0,19,False
503,503,16.0,16,False
504,504,49.0,49,False
505,505,37.0,37,False
506,506,47.0,47,False
507,507,11.0,11,False
508,508,13.0,13,False
509,509,34.0,34,False
510,510,34.0,34,False
511,511,31.0,31,False
512,512,9.0,9,False
513,513,14.0,14,False
514,514,27.0,27,False
515,515,17.0,17,False
516,516,12.0,12,False
517,517,13.0,13,False
518,518,18.0,18,False
519,519,25.0,25,False
520,520,23.0,23,False
521,521,57.0,57,False
522,522,14.0,14,False
523,523,18.0,18,False
524,524,15.0,15,False
525,525,14.0,14,False
526,526,19.0,19,False
527,527,11.0,11,False
528,528,37.0,37,False
529,529,18.0,18,False
530,530,12.0,12,False
531,531,42.0,42,False
532,532,11.0,11,False
533,533,15.0,15,False
534,534,10.0,10,False
535,535,26.0,26,False
536,536,16.0,16,False
537,537,19.0,19,False
538,538,19.0,19,False
539,539,21.0,21,False
540,540,30.0,30,False
541,541,16.0,16,False
542,542,14.0,14,False
543,543,11.0,11,False
544,544,11.0,11,False
545,545,27.0,27,False
546,546,9.0,9,False
547,547,27.0,27,False
548,548,13.0,13,False
549,549,14.0,14,False
550,550,13.0,13,False
551,551,8.0,8,False
552,552,10.0,10,False
553,553,17.0,17,False
554,554,16.0,16,False
555,555,14.0,14,False
556,556,9.0,9,False
557,557,22.0,22,False
558,558,17.0,17,False
559,559,18.0,18,False
560,560,12.0,12,False
561,561,10.0,10,False
562,562,20.0,20,False
563,563,22.0,22,False
564,564,32.0,32,False
565,565,15.0,15,False
566,566,10.0,10,False
567,567,17.0,17,False
568,568,32.0,32,False
569,569,9.0,9,False
570,570,14.0,14,False
571,571,10.0,10,False
572,572,10.0,10,False
573,573,26.0,26,False
574,574,24.0,24,False
575,575,13.0,13,False
576,576,34.0,34,False
577,577,13.0,13,False
578,578,16.0,16,False
579,579,19.0,19,False
580,580,20.0,20,False
581,581,14.0,14,False
582,582,19.0,19,False
583,583,18.0,18,False
584,584,13.0,13,False
585,585,18.0,18,False
586,586,37.0,37,False
587,587,21.0,21,False
588,588,27.0,27,False
589,589,10.0,10,False
590,590,13.0,13,False
591,591,25.0,25,False
592,592,31.0,31,False
593,593,25.0,25,False
594,594,10.0,10,False
595,595,53.0,53,False
596,596,21.0,21,False
597,597,31.0,31,False
598,598,11.0,11,False
599,599,29.0,29,False
600,600,20.0,20,False
601,601,27.0,27,False
602,602,18.0,18,False
603,603,10.0,10,False
604,604,14.0,14,False
605,605,38.0,38,False
606,606,12.0,12,False
607,607,17.0,17,False
608,608,15.0,15,False
609,609,16.0,16,False
610,610,13.0,13,False
611,611,14.0,14,False
612,612,18.0,18,False
613,613,14.0,14,False
614,614,10.0,10,False
615,615,39.0,39,False
616,616,13.0,13,False
617,617,18.0,18,False
618,618,20.0,20,False
619,619,20.0,20,False
620,620,42.0,42,False
621,621,23.0,23,False
622,622,21.0,21,False
623,623,22.0,22,False
624,624,23.0,23,False
625,625,18.0,18,False
626,626,15.0,15,False
627,627,24.0,24,False
628,628,18.0,18,False
629,629,16.0,16,False
630,630,18.0,18,False
631,631,35.0,35,False
632,632,17.0,17,False
633,633,32.0,32,False
634,634,13.0,13,False
635,635,12.0,12,False
636,636,21.0,21,False
637,637,12.0,12,False
638,638,14.0,14,False
639,639,32.0,32,False
640,640,14.0,14,False
641,641,14.0,14,False
642,642,14.0,14,False
643,643,13.0,13,False
644,644,13.0,13,False
645,645,27.0,27,False
646,646,25.0,25,False
647,647,19.0,19,False
648,648,22.0,22,False
649,649,34.0,34,False
650,650,29.0,29,False
651,651,19.0,19,False
652,652,19.0,19,False
653,653,15.0,15,False
654,654,19.0,19,False
655,655,30.0,30,False
656,656,19.0,19,False
657,657,12.0,12,False
658,658,25.0,25,False
659,659,31.0,31,False
660,660,13.0,13,False
661,661,18.0,18,False
662,662,72.0,72,False
663,663,31.0,31,False
664,664,20.0,20,False
665,665,19.0,19,False
666,666,16.0,16,False
667,667,25.0,25,False
668,668,9.0,9,False
669,669,12.0,12,False
670,670,60.0,60,False
671,671,12.0,12,False
672,672,79.0,79,False
673,673,20.0,20,False
674,674,17.0,17,False
675,675,28.0,28,False
676,676,25.0,25,False
677,677,17.0,17,False
678,678,13.0,13,False
679,679,11.0,11,False
680,680,12.0,12,False
681,681,13.0,13,False
682,682,17.0,17,False
683,683,51.0,51,False
684,684,19.0,19,False
685,685,16.0,16,False
686,686,16.0,16,False
687,687,65.0,65,False
688,688,50.0,50,False
689,689,14.0,14,False
690,690,12.0,12,False
691,691,24.0,24,False
692,692,8.0,8,False
693,693,24.0,24,False
694,694,35.0,35,False
695,695,14.0,14,False
696,696,20.0,20,False
697,697,30.0,30,False
698,698,10.0,10,False
699,699,47.0,47,False
700,700,21.0,21,False
701,701,19.0,19,False
702,702,17.0,17,False
703,703,14.0,14,False
704,704,19.0,19,False
705,705,27.0,27,False
706,706,13.0,13,False
707,707,9.0,9,False
708,708,46.0,46,False
709,709,19.0,19,False
710,710,44.0,44,False
711,711,39.0,39,False
712,712,9.0,9,False
713,713,28.0,28,False
714,714,32.0,32,False
715,715,83.0,83,False
716,716,8.0,8,False
717,717,9.0,9,False
718,718,16.0,16,False
719,719,23.0,23,False
720,720,26.0,26,False
721,721,15.0,15,False
722,722,29.0,29,False
723,723,21.0,21,False
724,724,21.0,21,False
725,725,23.0,23,False
726,726,13.0,13,False
727,727,13.0,13,False
728,728,35.0,35,False
729,729,11.0,11,False
730,730,12.0,12,False
731,731,9.0,9,False
732,732,11.0,11,False
733,733,31.0,31,False
734,734,29.0,29,False
735,735,11.0,11,False
736,736,27.0,27,False
737,737,18.0,18,False
738,738,13.0,13,False
739,739,18.0,18,False
740,740,18.0,18,False
741,741,25.0,25,False
742,742,27.0,27,False
743,743,11.0,11,False
744,744,22.0,22,False
745,745,28.0,28,False
746,746,21.0,21,False
747,747,14.0,14,False
748,748,15.0,15,False
749,749,51.0,51,False
750,750,12.0,12,False
751,751,23.0,23,False
752,752,21.0,21,False
753,753,15.0,15,False
754,754,20.0,20,False
755,755,24.0,24,False
756,756,10.0,10,False
757,757,63.0,63,False
758,758,21.0,21,False
759,759,16.0,16,False
760,760,12.0,12,False
761,761,18.0,18,False
762,762,18.0,18,False
763,763,44.0,44,False
764,764,15.0,15,False
765,765,19.0,19,False
766,766,10.0,10,False
767,767,18.0,18,False
768,768,44.0,44,False
769,769,19.0,19,False
770,770,20.0,20,False
771,771,14.0,14,False
772,772,11.0,11,False
773,773,44.0,44,False
774,774,12.0,12,False
775,775,25.0,25,False
776,776,53.0,53,False
777,777,28.0,28,False
778,778,10.0,10,False
779,779,15.0,15,False
780,780,22.0,22,False
781,781,9.0,9,False
782,782,24.0,24,False
783,783,13.0,13,False
784,784,13.0,13,False
785,785,36.0,36,False
786,786,38.0,38,False
787,787,19.0,19,False
788,788,10.0,10,False
789,789,13.0,13,False
790,790,9.0,9,False
791,791,12.0,12,False
792,792,22.0,22,False
793,793,20.0,20,False
794,794,26.0,26,False
795,795,46.0,46,False
796,796,17.0,17,False
797,797,14.0,14,False
798,798,13.0,13,False
799,799,17.0,17,False
800,800,17.0,17,False
801,801,13.0,13,False
802,802,9.0,9,False
803,803,16.0,16,False
804,804,58.0,58,False
805,805,12.0,12,False
806,806,15.0,15,False
807,807,9.0,9,False
808,808,15.0,15,False
809,809,27.0,27,False
810,810,13.0,13,False
811,811,25.0,25,False
812,812,36.0,36,False
813,813,28.0,28,False
814,814,32.0,32,False
815,815,15.0,15,False
816,816,20.0,20,False
817,817,28.0,28,False
818,818,18.0,18,False
819,819,16.0,16,False
820,820,40.0,40,False
821,821,20.0,20,False
822,822,36.0,36,False
823,823,17.0,17,False
824,824,13.0,13,False
825,825,11.0,11,False
826,826,12.0,12,False
827,827,30.0,30,False
828,828,13.0,13,False
829,829,38.0,38,False
830,830,19.0,19,False
831,831,16.0,16,False
832,832,11.0,11,False
833,833,25.0,25,False
834,834,25.0,25,False
835,835,39.0,39,False
836,836,11.0,11,False
837,837,12.0,12,False
838,838,9.0,9,False
839,839,10.0,10,False
840,840,51.0,51,False
841,841,17.0,17,False
842,842,20.0,20,False
843,843,8.0,8,False
844,844,23.0,23,False
845,845,14.0,14,False
846,846,9.0,9,False
847,847,10.0,10,False
848,848,16.0,16,False
849,849,15.0,15,False
850,850,15.0,15,False
851,851,11.0,11,False
852,852,26.0,26,False
853,853,38.0,38,False
854,854,28.0,28,False
855,855,23.0,23,False
856,856,21.0,21,False
857,857,22.0,22,False
858,858,64.0,64,False
859,859,15.0,15,False
860,860,24.0,24,False
861,861,24.0,24,False
862,862,22.0,22,False
863,863,17.0,17,False
864,864,21.0,21,False
865,865,11.0,11,False
866,866,18.0,18,False
867,867,17.0,17,False
868,868,16.0,16,False
869,869,22.0,22,False
870,870,40.0,40,False
871,871,16.0,16,False
872,872,36.0,36,False
873,873,12.0,12,False
874,874,11.0,11,False
875,875,15.0,15,False
876,876,19.0,19,False
877,877,25.0,25,False
878,878,9.0,9,False
879,879,24.0,24,False
880,880,47.0,47,False
881,881,20.0,20,False
882,882,47.0,47,False
883,883,10.0,10,False
884,884,44.0,44,False
885,885,19.0,19,False
886,886,23.0,23,False
887,887,10.0,10,False
888,888,14.0,14,False
889,889,10.0,10,False
890,890,23.0,23,False
891,891,11.0,11,False
892,892,16.0,16,False
893,893,20.0,20,False
894,894,30.0,30,False
895,895,23.0,23,False
896,896,26.0,26,False
897,897,12.0,12,False
898,898,14.0,14,False
899,899,17.0,17,False
900,900,23.0,23,False
901,901,30.0,30,False
902,902,27.0,27,False
903,903,18.0,18,False
904,904,18.0,18,False
905,905,27.0,27,False
906,906,24.0,24,False
907,907,23.0,23,False
908,908,48.0,48,False
909,909,25.0,25,False
910,910,21.0,21,False
911,911,26.0,26,False
912,912,21.0,21,False
913,913,12.0,12,False
914,914,12.0,12,False
915,915,9.0,9,False
916,916,20.0,20,False
917,917,14.0,14,False
918,918,12.0,12,False
919,919,30.0,30,False
920,920,11.0,11,False
921,921,46.0,46,False
922,922,20.0,20,False
923,923,17.0,17,False
924,924,10.0,10,False
925,925,20.0,20,False
926,926,13.0,13,False
927,927,10.0,10,False
928,928,10.0,10,False
929,929,56.0,56,False
930,930,11.0,11,False
931,931,12.0,12,False
932,932,17.0,17,False
933,933,16.0,16,False
934,934,25.0,25,False
935,935,15.0,15,False
936,936,21.0,21,False
937,937,17.0,17,False
938,938,23.0,23,False
939,939,24.0,24,False
940,940,16.0,16,False
941,941,13.0,13,False
942,942,31.0,31,False
943,943,34.0,34,False
944,944,36.0,36,False
945,945,9.0,9,False
946,946,15.0,15,False
947,947,10.0,10,False
948,948,15.0,15,False
949,949,79.0,79,False
950,950,49.0,49,False
951,951,11.0,11,False
952,952,17.0,17,False
953,953,10.0,10,False
954,954,22.0,22,False
955,955,18.0,18,False
956,956,29.0,29,False
957,957,13.0,13,False
958,958,23.0,23,False
959,959,11.0,11,False
960,960,10.0,10,False
961,961,13.0,13,False
962,962,22.0,22,False
963,963,26.0,26,False
964,964,25.0,25,False
965,965,9.0,9,False
966,966,16.0,16,False
967,967,19.0,19,False
968,968,10.0,10,False
969,969,16.0,16,False
970,970,22.0,22,False
971,971,11.0,11,False
972,972,18.0,18,False
973,973,22.0,22,False
974,974,14.0,14,False
975,975,16.0,16,False
976,976,14.0,14,False
977,977,13.0,13,False
978,978,12.0,12,False
979,979,33.0,33,False
980,980,17.0,17,False
981,981,31.0,31,False
982,982,10.0,10,False
983,983,25.0,25,False
984,984,38.0,38,False
985,985,22.0,22,False
986,986,24.0,24,False
987,987,15.0,15,False
988,988,26.0,26,False
989,989,24.0,24,False
990,990,13.0,13,False
991,991,10.0,10,False
992,992,24.0,24,False
993,993,13.0,13,False
994,994,8.0,8,False
995,995,24.0,24,False
996,996,22.0,22,False
997,997,12.0,12,False
998,998,10.0,10,False
999,999,16.0,16,False
