,episode,reward,epochs,success
0,0,3013.392813759345,999,False
1,1,2999.0576461308365,999,False
2,2,2984.3174323059056,999,False
3,3,3013.5263642615287,999,False
4,4,2969.688284185675,999,False
5,5,3105.746212701311,999,False
6,6,3028.791143492854,999,False
7,7,3040.7754666455694,999,False
8,8,2956.808957001289,999,False
9,9,2998.5800863796594,999,False
10,10,3083.7545878109922,999,False
11,11,3060.498367310962,999,False
12,12,3017.324971583102,999,False
13,13,2923.37896325277,999,False
14,14,2984.9834883805893,999,False
15,15,3032.2239792936343,999,False
16,16,2987.0406832127496,999,False
17,17,2929.667415020944,999,False
18,18,3058.5851222623646,999,False
19,19,3020.0495490135772,999,False
20,20,3026.845092378004,999,False
21,21,3070.8163719295894,999,False
22,22,2917.5311260288345,999,False
23,23,2975.3369395198174,999,False
24,24,3053.2766294148546,999,False
25,25,3087.4228119294194,999,False
26,26,2947.496545628466,999,False
27,27,2995.1564354435723,999,False
28,28,2952.8007269012674,999,False
29,29,3004.296737028809,999,False
30,30,3030.840500976627,999,False
31,31,3030.1370678091766,999,False
32,32,3047.591919506645,999,False
33,33,3074.15414026026,999,False
34,34,2998.632630846088,999,False
35,35,3039.308007501982,999,False
36,36,3063.577621800273,999,False
37,37,3069.4386892204425,999,False
38,38,3018.802189713975,999,False
39,39,3040.288119416587,999,False
40,40,3041.6501530913247,999,False
41,41,3017.227814964398,999,False
42,42,3036.7673209929267,999,False
43,43,3007.735522937258,999,False
44,44,3054.2189818134693,999,False
45,45,3035.984026487122,999,False
46,46,3061.6747732994795,999,False
47,47,3043.617951452677,999,False
48,48,3039.745343240831,999,False
49,49,3040.100843672755,999,False
50,50,3034.8591446394935,999,False
51,51,3047.3077120136736,999,False
52,52,2984.429794998035,999,False
53,53,3016.7940159157447,999,False
54,54,3013.935643448661,999,False
55,55,3064.3943101772857,999,False
56,56,2974.8821130627093,999,False
57,57,2949.8410453565275,999,False
58,58,3044.9310825580087,999,False
59,59,3054.350856197415,999,False
60,60,2950.8915941322834,999,False
61,61,3060.273542420234,999,False
62,62,2956.5491642419315,999,False
63,63,2939.3255215644094,999,False
64,64,3051.3216020656555,999,False
65,65,2981.1231025058755,999,False
66,66,2995.862585892849,999,False
67,67,3066.453262845282,999,False
68,68,2959.9159404888123,999,False
69,69,3032.319985285733,999,False
70,70,3048.7950703457655,999,False
71,71,3054.157087628998,999,False
72,72,3016.897211787236,999,False
73,73,3012.9882200104503,999,False
74,74,2989.253987661705,999,False
75,75,3010.58094894717,999,False
76,76,3019.615608116106,999,False
77,77,3058.090559919987,999,False
78,78,2997.3905889811613,999,False
79,79,3032.9579370882916,999,False
80,80,3090.7124057313467,999,False
81,81,3013.761740460297,999,False
82,82,3070.430943800819,999,False
83,83,3082.8623967566837,999,False
84,84,3003.8642150784567,999,False
85,85,2961.2337795203307,999,False
86,86,3084.8479204283476,999,False
87,87,3030.36289029568,999,False
88,88,3014.6292456909882,999,False
89,89,2953.1717977959793,999,False
90,90,3073.4678160034578,999,False
91,91,3016.7084095913647,999,False
92,92,2969.236068436725,999,False
93,93,3030.6568500858803,999,False
94,94,3006.603757374143,999,False
95,95,3068.9330760321736,999,False
96,96,3037.9787209012497,999,False
97,97,2989.8127135857844,999,False
98,98,2984.751516964392,999,False
99,99,3015.035065996463,999,False
100,100,3042.8021681962905,999,False
101,101,2973.562001903622,999,False
102,102,2954.5867444002247,999,False
103,103,3040.8205904060687,999,False
104,104,3075.305314564763,999,False
105,105,2964.8709578440667,999,False
106,106,2983.228048978551,999,False
107,107,2963.5877887646707,999,False
108,108,3082.750133166892,999,False
109,109,3007.757944281547,999,False
