,episode,reward,epochs,success
108,108,483.32474814986836,151,True
109,109,478.26756990111915,156,True
110,110,579.9535716472594,205,True
111,111,486.402862987517,156,True
112,112,481.8745089525934,156,True
113,113,504.0815458241681,155,True
114,114,487.221942348183,154,True
115,115,462.5119385531966,155,True
116,116,439.77510089629754,173,True
117,117,558.319984474046,170,True
118,118,457.61845772718266,156,True
119,119,450.23422233145084,154,True
120,120,463.09524115280146,153,True
121,121,445.0935348141842,148,True
122,122,544.662995151543,167,True
123,123,511.0605399143269,161,True
124,124,429.0342607831111,125,True
125,125,564.6273887383426,177,True
126,126,463.20506782110147,148,True
127,127,456.9942740658562,150,True
128,128,548.2933116348014,164,True
129,129,467.81637429011334,153,True
130,130,450.16852616607,153,True
131,131,481.1329138267282,154,True
132,132,454.1186622616326,153,True
133,133,441.0791326914458,153,True
134,134,502.9853589719692,154,True
135,135,504.0990304806527,159,True
136,136,479.8805110205084,156,True
137,137,457.23162052873727,153,True
138,138,488.17053541395796,153,True
139,139,465.4470407542718,150,True
140,140,467.9707040349092,152,True
141,141,506.98741487523444,160,True
142,142,477.8508801155007,150,True
143,143,444.7122280929178,149,True
144,144,514.698873311003,159,True
145,145,501.92797420712054,156,True
146,146,428.7826161658519,128,True
147,147,536.0645131077869,163,True
148,148,502.29301623301,157,True
149,149,487.14266397898086,155,True
150,150,473.3902973458554,154,True
151,151,550.3580825046595,171,True
152,152,452.0651942291669,153,True
153,153,433.4784077662641,162,True
154,154,529.3812085311463,163,True
155,155,543.3278313103572,167,True
156,156,551.6616703113338,169,True
157,157,511.9581115512391,157,True
158,158,519.8548652248722,160,True
159,159,530.0551076659453,162,True
160,160,445.2100776178271,154,True
161,161,524.8302597876135,159,True
162,162,475.14548889414516,154,True
163,163,482.2579281729106,152,True
164,164,539.3354752280374,163,True
165,165,502.88538621675605,157,True
166,166,486.64571524252824,153,True
167,167,491.92504849788236,157,True
168,168,494.84926873485745,160,True
169,169,524.5127305336589,162,True
170,170,409.28129429470266,122,True
171,171,504.760297947288,159,True
172,172,532.5875567140761,160,True
173,173,470.23734008459314,158,True
174,174,452.0282633632038,152,True
175,175,534.250390091793,164,True
176,176,420.57195822810843,128,True
177,177,430.4641854795018,156,True
178,178,547.9514638546428,166,True
179,179,480.42377228523674,152,True
180,180,439.14863071605373,154,True
181,181,438.7973469967834,148,True
182,182,535.4471163243859,161,True
183,183,471.3734188302651,153,True
184,184,449.12222700796883,151,True
185,185,501.32869883157616,157,True
186,186,450.70025031040615,157,True
187,187,501.0986769304309,158,True
188,188,526.0116208806489,159,True
189,189,448.27833387847033,148,True
190,190,518.7165026526982,158,True
191,191,492.7360632525399,159,True
192,192,504.75407784898755,160,True
193,193,439.97765612613887,154,True
194,194,491.7415096460961,155,True
195,195,504.7066819794293,161,True
196,196,487.1350351619544,157,True
197,197,455.79298695686,151,True
198,198,464.76176570780956,148,True
199,199,510.9045068369137,159,True
200,200,452.7005721445787,151,True
201,201,477.0091828132522,151,True
202,202,494.3045127346642,155,True
203,203,570.5501519444599,176,True
204,204,445.41969466697026,151,True
205,205,456.567817943278,150,True
206,206,474.68368566216213,160,True
207,207,506.74151251856995,158,True
208,208,512.2689401147298,160,True
209,209,484.62249679742956,155,True
210,210,450.22013206860686,150,True
211,211,544.5382238023896,166,True
212,212,508.6352184178196,157,True
213,213,511.81711795814886,161,True
214,214,469.7240350622485,153,True
215,215,466.4962135797151,151,True
216,216,508.89694137429785,157,True
217,217,526.3564918125685,161,True
218,218,504.84403794733817,158,True
219,219,418.9447854885742,131,True
220,220,452.90096340567504,150,True
221,221,455.4688514319365,152,True
222,222,549.8904430661208,170,True
223,223,511.61369573326544,157,True
224,224,471.29118605272345,153,True
225,225,481.7283459590748,156,True
226,226,437.1667105300286,148,True
227,227,472.3457447531314,152,True
228,228,447.5106029813652,154,True
229,229,472.0970846276581,154,True
230,230,459.0801401820818,151,True
231,231,496.1797610458483,155,True
232,232,475.22370688036506,155,True
233,233,514.7759533235715,159,True
234,234,510.3740968382124,159,True
235,235,508.02739593753233,156,True
236,236,510.4629108181572,159,True
237,237,543.5299957824557,166,True
238,238,442.1583387030621,149,True
239,239,512.8486108271239,156,True
240,240,514.6037891056499,160,True
241,241,519.7769648023706,161,True
242,242,464.0807570709032,150,True
243,243,526.2887298370695,163,True
244,244,453.34005053260057,151,True
245,245,456.4667671773951,152,True
246,246,504.2877052262862,158,True
247,247,462.56688699953304,152,True
248,248,553.5348966435828,169,True
249,249,529.5847327185231,161,True
250,250,488.2406695079967,153,True
251,251,454.40165651749703,151,True
252,252,466.9808588136269,154,True
253,253,543.3187838162117,167,True
254,254,458.110778907409,151,True
255,255,446.4720807025311,150,True
256,256,505.7939142199725,158,True
257,257,474.8523965177368,155,True
258,258,549.8586305849412,170,True
259,259,554.2876760050451,172,True
260,260,496.9806300243797,155,True
261,261,423.1453684278039,122,True
262,262,467.80448272172396,155,True
263,263,520.0493667508737,160,True
264,264,434.56608860436324,142,True
265,265,438.9144718151705,150,True
266,266,492.2476674824776,158,True
267,267,428.5802481304438,122,True
268,268,489.565742199101,155,True
269,269,442.36006243789075,147,True
270,270,455.6931594501593,153,True
271,271,526.3566070233537,158,True
272,272,474.13126455872543,153,True
273,273,506.1519994113286,158,True
274,274,428.35584331553173,123,True
275,275,448.6710838615553,151,True
276,276,508.1954998272437,156,True
277,277,543.5435091510972,164,True
278,278,503.3125702837085,158,True
279,279,552.7590059703963,168,True
280,280,467.2935696458808,153,True
281,281,554.5686123777623,170,True
282,282,477.8128726809399,157,True
283,283,537.4526822494328,163,True
284,284,462.4669912690149,158,True
285,285,542.1956623321103,166,True
286,286,540.4646358350159,165,True
287,287,437.52225327948065,146,True
288,288,466.83600010348835,153,True
289,289,441.02488156319544,155,True
290,290,421.0486434223727,127,True
291,291,446.38223158776657,155,True
292,292,476.35808628879965,154,True
293,293,500.4389886108976,155,True
294,294,529.3939966613976,162,True
295,295,562.1967608275365,177,True
296,296,538.9960783797125,166,True
297,297,466.5572630055997,152,True
298,298,506.8523878869413,157,True
299,299,466.86915102940986,154,True
300,300,538.6163497299037,162,True
301,301,428.2867928310899,143,True
302,302,483.68171340761796,153,True
303,303,535.8867274315534,164,True
304,304,503.6866688811332,158,True
305,305,559.4756165246317,168,True
306,306,534.6960212102018,163,True
307,307,450.7000484494936,150,True
308,308,520.1571779567984,161,True
309,309,499.8163203231421,159,True
310,310,518.7381502761264,160,True
311,311,441.9416442016519,154,True
312,312,495.99636047142394,152,True
313,313,549.832494731394,171,True
314,314,471.8497969711176,156,True
315,315,526.6273738543952,161,True
316,316,541.8016787897703,165,True
317,317,523.7461240094839,161,True
318,318,524.8731899777177,163,True
319,319,529.5932595696896,163,True
320,320,501.49488568228946,156,True
321,321,314.5359796737356,122,True
322,322,547.3236843664517,169,True
323,323,510.771530796801,157,True
324,324,530.488344403148,163,True
325,325,509.9875782450597,157,True
326,326,441.2468242567227,155,True
327,327,524.3605382322553,163,True
328,328,432.647514220262,128,True
329,329,463.77276311542926,152,True
330,330,454.1624064638057,152,True
331,331,466.8177124488284,155,True
332,332,560.3288320320282,174,True
333,333,518.5901550132411,159,True
334,334,514.1211000678483,161,True
335,335,514.7413139178628,157,True
336,336,468.3289892910193,156,True
337,337,461.69843140320324,153,True
338,338,520.63155853774,159,True
339,339,543.7749022289462,166,True
340,340,493.5260676871145,157,True
341,341,556.0663397288051,168,True
342,342,534.6637691296027,164,True
343,343,474.930479443723,155,True
344,344,508.44405985357025,157,True
345,345,534.5671915356183,164,True
346,346,454.5142490887282,154,True
347,347,488.2870581302577,157,True
348,348,481.9289833155476,156,True
349,349,525.040999935898,164,True
350,350,436.0261473483665,138,True
351,351,494.6009674261106,157,True
352,352,463.25233106663154,153,True
353,353,547.7496011338983,169,True
354,354,476.83241669914844,153,True
355,355,479.1082712768149,154,True
356,356,474.61621240238753,156,True
357,357,539.6242059919899,165,True
358,358,508.18238349667445,159,True
359,359,457.5570324608336,153,True
360,360,489.5671827636987,153,True
361,361,543.7897859805756,165,True
362,362,440.8455426059189,154,True
363,363,533.9203751170076,162,True
364,364,530.2490401408634,162,True
365,365,484.1057163879017,155,True
366,366,428.5449487330786,139,True
367,367,530.4098967785218,161,True
368,368,440.8380956755874,145,True
369,369,441.0793059292023,153,True
370,370,475.7814213612444,153,True
371,371,508.11595698407416,153,True
372,372,436.9138241595987,155,True
373,373,484.68804694917685,156,True
374,374,544.2167152783938,165,True
375,375,504.21758432403885,156,True
376,376,486.0850856029955,156,True
377,377,470.3972405024523,153,True
378,378,447.9137444161248,155,True
379,379,444.42935550089896,154,True
380,380,524.442582817989,160,True
381,381,552.7003706882862,168,True
382,382,455.11976408255384,153,True
383,383,485.70584099914765,154,True
384,384,544.9447663499003,164,True
385,385,495.5606232628912,154,True
386,386,441.29421380591657,161,True
387,387,456.2579686106619,153,True
388,388,455.53945498371024,147,True
389,389,424.3138669397804,118,True
390,390,471.04513576921113,150,True
391,391,503.1366627875648,154,True
392,392,498.2043793324941,159,True
393,393,449.63044783200803,152,True
394,394,498.5118367473664,157,True
395,395,556.4781967331191,172,True
396,396,550.9822836049518,167,True
397,397,561.6141450591286,175,True
398,398,493.90096178682995,156,True
399,399,489.07226859372065,157,True
400,400,474.5898765302136,153,True
401,401,473.1974426242256,154,True
402,402,500.8418608439682,156,True
403,403,468.6912628045153,155,True
404,404,491.52523122806906,157,True
405,405,422.80422392070545,118,True
406,406,467.3270862542514,156,True
407,407,460.9103311361621,152,True
408,408,501.05228005808203,158,True
409,409,473.59050970264946,155,True
410,410,444.92743244045585,152,True
411,411,459.59970812047345,150,True
412,412,464.75208692211606,151,True
413,413,486.7094640448165,152,True
414,414,547.0700357986541,167,True
415,415,457.6645568475947,146,True
416,416,495.13188017795756,156,True
417,417,573.700239154661,188,True
418,418,439.7928817339879,142,True
419,419,497.00298250018454,160,True
420,420,499.3678027221971,155,True
421,421,529.6355559790757,161,True
422,422,495.1695186444765,155,True
423,423,479.568494170496,156,True
424,424,469.07496866645556,152,True
425,425,438.5479847200512,153,True
426,426,445.9310111371947,153,True
427,427,473.57401645225866,154,True
428,428,448.9525567491055,152,True
429,429,471.3025717859938,152,True
430,430,411.05347760142206,120,True
431,431,466.74618410666994,152,True
432,432,490.7272053489643,157,True
433,433,568.2756665236185,182,True
434,434,492.3100004317931,153,True
435,435,445.66820299988603,151,True
436,436,411.821007405479,124,True
437,437,550.1112989815609,168,True
438,438,518.739831385678,159,True
439,439,507.306949519308,157,True
440,440,431.2544752297574,121,True
441,441,468.5252111392909,149,True
442,442,454.21213631190574,153,True
443,443,550.201638238091,167,True
444,444,472.790997330482,157,True
445,445,454.4927574973434,151,True
446,446,449.7967628414393,145,True
447,447,464.1331614540958,149,True
448,448,544.8857788662124,167,True
449,449,500.2164520268543,156,True
450,450,521.0853058305212,157,True
451,451,520.7654644712203,162,True
452,452,520.6632291845714,159,True
453,453,540.8666915023921,165,True
454,454,463.0172925452706,155,True
455,455,551.3105921195865,167,True
456,456,474.0771911309979,153,True
457,457,559.5859185415069,172,True
458,458,480.3734230639409,154,True
459,459,433.97822058135796,157,True
460,460,487.85400310598413,155,True
461,461,551.9967811549722,171,True
462,462,462.23347837706183,152,True
463,463,514.6510962018586,157,True
464,464,268.9041165893906,103,True
465,465,516.188868906011,158,True
466,466,509.1363396498176,157,True
467,467,435.146331146164,138,True
468,468,464.8879994410888,155,True
469,469,425.4678491196323,155,True
470,470,492.68029130332025,157,True
471,471,520.9172935487916,160,True
472,472,451.7829694280357,148,True
473,473,459.081103571664,150,True
474,474,466.002286739487,155,True
475,475,508.3209155923147,160,True
476,476,447.07663465378994,153,True
477,477,565.1199465569978,174,True
478,478,443.90685928229846,150,True
479,479,438.0241568574554,159,True
480,480,531.7391052785855,163,True
481,481,523.9912632724036,160,True
482,482,527.3347122732496,164,True
483,483,482.7465944203435,156,True
484,484,424.7132329200149,123,True
485,485,532.3816530973604,163,True
486,486,535.1912308309523,163,True
487,487,486.3008888014665,155,True
488,488,496.8371704268926,154,True
489,489,504.59543628880454,158,True
490,490,387.7078603235493,122,True
491,491,477.94744690084235,155,True
492,492,553.298424997186,168,True
493,493,462.3892544283393,153,True
494,494,455.68138599868155,147,True
495,495,543.334583262137,165,True
496,496,495.30322286131127,154,True
497,497,505.1047935322488,158,True
498,498,531.6775368191909,162,True
499,499,493.6353449631508,158,True
500,500,446.8669780758411,151,True
501,501,464.14224014141655,152,True
502,502,502.1919332102509,159,True
503,503,498.11666777799053,156,True
504,504,390.39517157543526,121,True
505,505,535.7232586731792,163,True
506,506,471.69460676142603,155,True
507,507,458.14178723745977,158,True
508,508,451.2587178999854,149,True
509,509,425.77203373978875,129,True
510,510,441.94538118555045,152,True
511,511,487.3876916069047,153,True
512,512,535.688879357636,166,True
513,513,486.23726913566065,155,True
514,514,399.7990752495,121,True
515,515,481.90505709212334,153,True
516,516,538.5432459157103,165,True
517,517,499.06234447246516,158,True
518,518,524.5411363854089,160,True
519,519,542.3603454225021,166,True
520,520,487.997235393663,154,True
521,521,543.1628285354147,164,True
522,522,523.0876890589645,160,True
523,523,541.900220292668,167,True
524,524,456.8049631128847,155,True
525,525,443.5689828071676,169,True
526,526,495.9661221555475,156,True
527,527,566.589817068594,175,True
528,528,497.6710116400318,156,True
529,529,506.72078571240615,155,True
530,530,438.7934180317401,151,True
531,531,498.44840180707934,153,True
532,532,535.9606239360323,164,True
533,533,435.82012675561623,153,True
534,534,443.3751417552726,153,True
535,535,493.80358485996214,156,True
536,536,499.8744983838984,159,True
537,537,565.3294408930858,181,True
538,538,509.2472652722537,157,True
539,539,458.5837356392666,151,True
540,540,473.7536636860748,153,True
541,541,494.0797419059012,158,True
542,542,532.1643661548985,161,True
543,543,550.8429923932955,171,True
544,544,535.3349841719722,162,True
545,545,485.6236962148445,157,True
546,546,321.836107931054,120,True
547,547,443.72782371204346,143,True
548,548,470.2202714484447,156,True
549,549,479.95870674119624,156,True
550,550,554.3493328607433,172,True
551,551,471.7894555207404,153,True
552,552,519.8286027136552,160,True
553,553,445.36623675386386,153,True
554,554,506.67020045596644,155,True
555,555,440.0993813721749,166,True
556,556,544.0758515011706,163,True
557,557,470.8337378951908,152,True
558,558,483.8273672340457,152,True
559,559,418.22734762475636,142,True
560,560,453.09686061465425,151,True
561,561,456.1338186417537,154,True
562,562,522.5627028998819,159,True
563,563,547.5576171622456,167,True
564,564,544.2592499340242,165,True
565,565,475.84003560015697,158,True
566,566,500.22303968168256,158,True
567,567,503.16098693183676,156,True
568,568,507.8750968193938,159,True
569,569,471.24678530607764,153,True
570,570,424.79774508151183,117,True
571,571,547.6506337945233,168,True
572,572,453.6711801033217,148,True
573,573,429.97103068081014,166,True
574,574,505.8296813866365,158,True
575,575,479.35849646388704,154,True
576,576,504.11121395935345,159,True
577,577,490.4840408935951,159,True
578,578,546.6813098808695,166,True
579,579,461.0386138696879,153,True
580,580,502.3323846674325,156,True
581,581,542.7461838405592,166,True
582,582,454.959489921893,150,True
583,583,455.4688677257112,149,True
584,584,481.96802406554787,154,True
585,585,471.95477106746205,151,True
586,586,513.4466292801874,157,True
587,587,484.0188479400722,157,True
588,588,521.1160414990746,160,True
589,589,443.87087296545394,150,True
590,590,425.5256085838141,147,True
591,591,460.48157552852547,152,True
592,592,434.3358312800698,161,True
593,593,467.08833015296625,153,True
594,594,568.3288841244754,182,True
595,595,509.8377206282804,156,True
596,596,439.44936004471185,144,True
597,597,514.0950300024366,158,True
598,598,484.5159615972947,154,True
599,599,488.60224144561994,154,True
600,600,494.47597686904703,154,True
601,601,533.6534141690802,162,True
602,602,454.82968106915894,154,True
603,603,496.17628354480576,158,True
604,604,396.79511083871944,124,True
605,605,269.7982174924073,100,True
606,606,497.30234351943784,156,True
607,607,513.8611016224232,160,True
608,608,520.3191150316455,163,True
609,609,452.64013778026947,150,True
610,610,544.8288418906277,164,True
611,611,463.50631473425494,152,True
612,612,538.1784925506488,164,True
613,613,470.39423831183547,151,True
614,614,493.7363874000912,157,True
615,615,484.54242972476084,154,True
616,616,500.4562586555803,157,True
617,617,473.0171785298377,151,True
618,618,522.6220432859513,160,True
619,619,521.8826137716339,161,True
620,620,489.0150204188576,156,True
621,621,453.78974708777207,149,True
622,622,543.6128464525674,165,True
623,623,443.640832061978,177,True
624,624,506.60948909614,159,True
625,625,425.0787061213425,151,True
626,626,463.27920407467036,151,True
627,627,556.1211092617209,170,True
628,628,353.0235292367574,120,True
629,629,441.49789377479067,156,True
630,630,507.6663871979298,155,True
631,631,439.39305728050533,155,True
632,632,529.7504351590048,161,True
633,633,413.0044502582614,116,True
634,634,547.768369001031,167,True
635,635,467.1009185329011,151,True
636,636,452.7040711678768,157,True
637,637,529.9928394427653,161,True
638,638,520.2480176425677,160,True
639,639,456.5643975861749,154,True
640,640,510.5904454725825,159,True
641,641,460.4101760412731,151,True
642,642,462.06320927226,155,True
643,643,484.7240797171546,155,True
644,644,440.9269018254636,153,True
645,645,483.14979897889987,152,True
646,646,477.3831779366034,153,True
647,647,458.73182489916496,152,True
648,648,482.9902544672838,154,True
649,649,477.5818514298825,157,True
650,650,471.94834417878144,155,True
651,651,483.6092118837564,155,True
652,652,467.3884393253744,154,True
653,653,556.1351571990973,171,True
654,654,448.8258655721464,151,True
655,655,530.9356931966271,162,True
656,656,528.3447759805049,162,True
657,657,479.80800260564104,149,True
658,658,491.7184315489004,156,True
659,659,484.45162478721295,156,True
660,660,532.9077451040739,163,True
661,661,527.4184633952717,163,True
662,662,518.0504983152895,162,True
663,663,477.579960506459,152,True
664,664,549.362445542489,167,True
665,665,532.0446107150455,160,True
666,666,466.6101114334839,154,True
667,667,473.86659255576194,154,True
668,668,536.6901419536339,162,True
669,669,473.7116863119762,156,True
670,670,531.0409952018612,164,True
671,671,469.8435267021749,152,True
672,672,444.0531168406791,149,True
673,673,529.0088470138562,161,True
674,674,422.89209489865505,157,True
675,675,491.6342038897541,153,True
676,676,524.9183994840376,161,True
677,677,496.6182138426241,153,True
678,678,479.627562909836,151,True
679,679,493.9397317889561,157,True
680,680,512.4264711350119,155,True
681,681,474.38345495158717,154,True
682,682,482.9158327124493,153,True
683,683,502.5321503004343,157,True
684,684,439.7059821967714,153,True
685,685,557.9742281219325,169,True
686,686,458.3381188064177,153,True
687,687,495.60083818447197,156,True
688,688,551.5478562136282,168,True
689,689,538.29404828249,165,True
690,690,421.0850751052568,123,True
691,691,518.8269086782299,160,True
692,692,514.3436125610389,161,True
693,693,556.9028588195872,169,True
694,694,532.4266783243646,158,True
695,695,490.9892612912099,154,True
696,696,418.3739540487296,139,True
697,697,462.32373492987847,151,True
698,698,506.74499258818435,155,True
699,699,445.839558300611,154,True
700,700,455.4225809613548,152,True
701,701,484.3223661213784,156,True
702,702,570.7333208098786,185,True
703,703,514.5662608795586,157,True
704,704,417.8546142464354,118,True
705,705,507.1761120347727,155,True
706,706,437.65318764925064,155,True
707,707,462.1870243249609,152,True
708,708,371.53179453352675,122,True
709,709,454.7340815044952,155,True
710,710,490.03474269659387,155,True
711,711,448.8447430115125,153,True
712,712,436.76582617221743,139,True
713,713,475.10805137775674,154,True
714,714,478.3974684900867,155,True
715,715,494.5285131358785,156,True
716,716,417.4083124371424,124,True
717,717,477.0945373194062,155,True
718,718,506.64191825867687,154,True
719,719,492.0783360781388,153,True
720,720,494.8840792294328,156,True
721,721,538.1615068585924,165,True
722,722,504.39612482625773,157,True
723,723,448.5293334611042,152,True
724,724,453.9409899440269,153,True
725,725,513.6687902341951,159,True
726,726,441.7889242058718,151,True
727,727,364.9952704005416,121,True
728,728,431.0408158652442,153,True
729,729,537.2913503804662,163,True
730,730,541.8774052362094,165,True
731,731,471.8852861945396,153,True
732,732,551.3160722216991,170,True
733,733,430.8829362745487,145,True
734,734,563.8138524055292,176,True
735,735,509.4043293299584,158,True
736,736,531.2750122228531,162,True
737,737,268.892901703402,105,True
738,738,541.3100960319395,166,True
739,739,454.34167559825244,155,True
740,740,488.7432921547078,153,True
741,741,434.53242116152,142,True
742,742,476.80714371146735,155,True
743,743,574.8576758106079,184,True
744,744,451.65929387227015,150,True
745,745,420.1017297305119,118,True
746,746,515.2165356981612,158,True
747,747,469.46046791237404,156,True
748,748,540.9529858281179,165,True
749,749,418.68316138006287,121,True
750,750,478.8000373703784,153,True
751,751,405.9428787627214,121,True
752,752,489.2510398152234,155,True
753,753,426.7360141108651,155,True
754,754,549.7455644269916,169,True
755,755,445.29652189467583,151,True
756,756,510.4099713971799,157,True
757,757,482.1089647133656,157,True
758,758,477.7462945473825,153,True
759,759,472.312393993246,153,True
760,760,479.05394582998304,155,True
761,761,431.83980354151595,146,True
762,762,572.1197914530533,182,True
763,763,494.32610242199087,154,True
764,764,471.93243189287193,153,True
765,765,497.38884914830203,158,True
766,766,461.6954743303364,153,True
767,767,526.3720029716358,162,True
768,768,532.2545264400087,162,True
769,769,461.85018576421396,159,True
770,770,532.1959240942415,163,True
771,771,525.31606304386,161,True
772,772,563.8334978537121,179,True
773,773,424.63939252306193,123,True
774,774,558.3109615645117,171,True
775,775,485.44749947069977,154,True
776,776,568.1464014832142,179,True
777,777,465.1387083260903,150,True
778,778,535.1074653752298,166,True
779,779,556.7184779264196,172,True
780,780,477.7588029638705,158,True
781,781,527.9971846319036,159,True
782,782,523.8430523470493,159,True
783,783,468.219577969793,152,True
784,784,536.3348513504143,166,True
785,785,445.4219369963796,154,True
786,786,495.3330902615246,156,True
787,787,443.2644196700646,161,True
788,788,479.61564901847294,156,True
789,789,473.16938241524883,154,True
790,790,456.9849744286612,147,True
791,791,452.1570851818004,153,True
792,792,436.9644270486833,146,True
793,793,556.2559734181581,167,True
794,794,498.2249259298927,159,True
795,795,494.3968633136186,154,True
796,796,547.8167275785084,170,True
797,797,480.1116210767283,156,True
798,798,459.9167305025379,153,True
799,799,488.62005722040976,156,True
800,800,493.4886740634936,157,True
801,801,458.16157765894286,154,True
802,802,510.62557627818467,157,True
803,803,410.0177662419445,123,True
804,804,502.6485162771821,156,True
805,805,504.72041980267113,158,True
806,806,450.0298961624302,150,True
807,807,510.63310065853875,160,True
808,808,476.2625513903886,153,True
809,809,512.4550246047862,159,True
810,810,428.4002244181369,124,True
811,811,496.98241004423096,157,True
812,812,524.5628429875816,162,True
813,813,483.6214915051369,154,True
814,814,561.7717864817018,175,True
815,815,529.9390639893122,160,True
816,816,467.5435612904406,153,True
817,817,509.76259122085844,158,True
818,818,521.4271435706115,161,True
819,819,534.1633020642986,166,True
820,820,445.5832059294827,160,True
821,821,499.32385094000153,157,True
822,822,542.5352731352207,168,True
823,823,465.48905965312906,155,True
824,824,439.7999789601283,147,True
825,825,454.02663834951534,156,True
826,826,424.0758066735747,126,True
827,827,505.2378246640526,160,True
828,828,313.0126060541768,123,True
829,829,508.89724131747846,158,True
830,830,500.5154263302751,157,True
831,831,521.1060759659794,159,True
832,832,495.7281294472133,155,True
833,833,561.0576991980785,174,True
834,834,484.833083075681,153,True
835,835,477.76211800301303,152,True
836,836,498.86923304439574,156,True
837,837,479.1460982364457,152,True
838,838,317.62124819716576,124,True
839,839,509.7354961474047,159,True
840,840,544.5576633604333,168,True
841,841,543.0511128526869,166,True
842,842,481.1684044616171,156,True
843,843,395.8336800709633,122,True
844,844,446.66954360052813,153,True
845,845,481.4358712793936,156,True
846,846,411.44060230138484,120,True
847,847,443.3287914362661,162,True
848,848,473.6111327581506,152,True
849,849,521.1060346646515,162,True
850,850,460.4646516152542,149,True
851,851,525.3157130924236,160,True
852,852,466.81917419315164,152,True
853,853,462.50643858151307,153,True
854,854,456.3975511495297,158,True
855,855,478.1996559072072,154,True
856,856,519.9614359723497,159,True
857,857,434.1563637976601,130,True
858,858,446.4415511153645,146,True
859,859,477.36658747127547,157,True
860,860,462.3697974772391,154,True
861,861,542.9124517148753,166,True
862,862,456.41088111262764,154,True
863,863,552.9450292987793,170,True
864,864,506.07603308288526,158,True
865,865,364.6165734775584,118,True
866,866,489.4893873994174,152,True
867,867,446.252876527956,153,True
868,868,467.49851193800146,155,True
869,869,428.0281895857073,118,True
870,870,449.6923329928469,155,True
871,871,542.0756799265986,166,True
872,872,468.1980896287556,152,True
873,873,453.06286270343776,152,True
874,874,453.6733058799257,156,True
875,875,532.0220127851497,162,True
876,876,528.5966758167111,160,True
