,episode,reward,epochs,success
0,0,403.2962827207298,143,True
1,1,536.9787355704766,178,True
2,2,409.9422489365273,123,True
3,3,489.22519205875597,161,True
4,4,388.40211373537073,122,True
5,5,412.1135752608899,156,True
6,6,441.0630338235052,157,True
7,7,383.96291385624227,120,True
8,8,414.96667348022663,122,True
9,9,361.55595223020134,123,True
10,10,449.4031928624928,158,True
11,11,488.59399729926474,162,True
12,12,463.01757765332127,155,True
13,13,418.9035359776064,123,True
14,14,393.0079908938204,122,True
15,15,391.82490824770423,146,True
16,16,480.0330110352731,158,True
17,17,422.961545929839,159,True
18,18,420.23054473322605,152,True
19,19,476.9647749660847,162,True
20,20,469.25264600965147,158,True
21,21,505.4407556150221,167,True
22,22,474.57895831264693,164,True
23,23,400.36934917231366,121,True
24,24,391.67655593939327,119,True
25,25,432.16235679587584,158,True
26,26,419.58131973595687,159,True
27,27,517.5415436701246,165,True
28,28,405.3833952423826,147,True
29,29,391.5512419520116,143,True
30,30,481.82270058795467,157,True
31,31,404.56074220473835,157,True
32,32,457.4788108328423,157,True
33,33,485.0717424762772,162,True
34,34,374.8103665985951,115,True
35,35,514.8549289718916,168,True
36,36,403.46017135876554,122,True
37,37,514.1741994506459,166,True
38,38,471.5723005450704,158,True
39,39,402.2851654342817,133,True
40,40,461.0160579770912,159,True
41,41,506.0937840817838,166,True
42,42,408.0249159158805,122,True
43,43,427.49171934802337,159,True
44,44,447.46967653467425,161,True
45,45,401.3725491472707,123,True
46,46,421.46413146104135,162,True
47,47,470.03083511108724,155,True
48,48,510.71333164770266,166,True
49,49,402.9731562978899,157,True
50,50,421.6144807825765,148,True
51,51,516.6600644022374,165,True
52,52,418.1261284621432,155,True
53,53,507.24035567517603,163,True
54,54,494.11434445683307,162,True
55,55,534.3782445688323,175,True
56,56,527.8761823105524,175,True
57,57,368.04327769011087,157,True
58,58,514.3968188239174,167,True
59,59,411.1662136476077,124,True
60,60,408.57328438710346,122,True
61,61,397.75357490406657,122,True
62,62,501.8878265269111,162,True
63,63,528.8292003557065,170,True
64,64,439.54138886526215,159,True
65,65,459.48628666315466,163,True
66,66,499.4731245866632,160,True
67,67,432.26811803425704,159,True
68,68,422.13887019731766,156,True
69,69,504.1410148321929,163,True
70,70,451.16131856489477,158,True
71,71,391.3951563341269,121,True
72,72,499.08139753650596,163,True
73,73,441.0818698410524,166,True
74,74,483.2139218569965,160,True
75,75,358.4998581096721,123,True
76,76,343.5001345413067,126,True
77,77,493.2127668912557,165,True
78,78,391.6194496684699,151,True
79,79,415.66673876730187,124,True
80,80,469.8499777358272,159,True
81,81,467.56100024052637,160,True
82,82,493.819980212561,160,True
83,83,464.18100537986606,157,True
84,84,506.79376507373837,165,True
85,85,407.0017894485594,120,True
86,86,410.0182299291547,154,True
87,87,462.80440555273714,158,True
88,88,445.0314613633343,164,True
89,89,466.42043881145275,158,True
90,90,522.5266997205554,169,True
91,91,413.64991464714865,123,True
92,92,311.1481373040012,122,True
93,93,464.00199638837245,160,True
94,94,411.1027835434445,158,True
95,95,347.4410970323926,121,True
96,96,428.2622552334648,154,True
97,97,504.63814682188496,164,True
98,98,377.4722722942654,121,True
99,99,463.2960143979283,157,True
100,100,525.8575384433736,172,True
101,101,402.3510027197815,159,True
102,102,530.6532773747621,169,True
103,103,347.73514126038555,118,True
104,104,484.5961355925984,161,True
105,105,425.48540932490704,154,True
106,106,448.72284288691014,160,True
107,107,459.84534129152195,158,True
108,108,420.2672617946275,162,True
109,109,490.3981422852895,165,True
110,110,343.1526536500152,119,True
111,111,507.04483360172304,166,True
112,112,471.54314294117245,161,True
113,113,433.05001024460694,157,True
114,114,365.956147298838,125,True
115,115,440.81623729193177,163,True
116,116,468.579468376087,163,True
117,117,393.2769771217448,152,True
118,118,401.6153292157898,129,True
119,119,472.6130535693135,158,True
120,120,381.31481314198163,121,True
121,121,423.17564010319893,153,True
122,122,473.0703355465847,156,True
123,123,475.6409420911879,162,True
124,124,446.00616434700754,159,True
125,125,465.394893819935,163,True
126,126,480.68001124564455,160,True
127,127,409.1567856442143,123,True
128,128,399.8148627114504,161,True
129,129,379.4376892742767,126,True
130,130,384.3804366205527,157,True
131,131,417.25141787125807,158,True
132,132,504.1780987968653,164,True
133,133,440.41026197883355,156,True
134,134,328.16671565018237,121,True
135,135,405.76112124341694,124,True
136,136,489.29391919877287,163,True
137,137,439.6288057870736,155,True
138,138,429.9580480468534,125,True
139,139,528.4285848944527,173,True
140,140,475.5322435543663,158,True
141,141,461.3540380657427,155,True
142,142,464.33071668062627,158,True
143,143,471.93510588985566,158,True
144,144,501.48595357784774,166,True
145,145,402.1470474060212,141,True
146,146,515.0505133644446,163,True
147,147,519.5872409206825,168,True
148,148,492.357528806583,162,True
149,149,521.9442991596239,171,True
150,150,468.9671126555409,161,True
151,151,350.9394197051435,121,True
152,152,471.2170275676721,154,True
153,153,519.270578466609,170,True
154,154,424.2988985468093,160,True
155,155,458.29674637992133,159,True
156,156,528.3169819271031,169,True
157,157,404.87749812948186,145,True
158,158,398.9659272761383,123,True
159,159,417.97748734092943,123,True
160,160,501.74693150463276,165,True
161,161,405.3261676183068,120,True
162,162,539.5149217442223,183,True
163,163,457.47746460648233,162,True
164,164,288.18642823332175,126,True
165,165,477.2913479068214,161,True
166,166,464.5396183717657,157,True
167,167,418.19908129915785,147,True
168,168,412.1552875849481,150,True
169,169,405.80732103781725,157,True
170,170,488.6512932488724,161,True
171,171,485.4183771752202,161,True
172,172,397.49694009649465,120,True
173,173,444.5008229593548,162,True
174,174,390.3646905605759,120,True
175,175,480.9435050721752,160,True
176,176,472.7789612774629,157,True
177,177,512.1585072324934,167,True
178,178,507.08158736614837,164,True
179,179,471.2771351009818,160,True
180,180,395.1770448157721,153,True
181,181,513.0245048487749,166,True
182,182,428.4591147881771,174,True
183,183,454.65867863736787,164,True
184,184,419.8300125835177,160,True
185,185,416.6349303188797,149,True
186,186,489.6457844612476,164,True
187,187,483.58403001214424,160,True
188,188,349.395646913254,120,True
189,189,410.1072289037636,122,True
190,190,465.0627525837478,160,True
191,191,400.74634193539066,119,True
192,192,410.11430858352577,124,True
193,193,416.9578796196051,125,True
194,194,463.2732584641834,156,True
195,195,515.464229854914,164,True
196,196,423.646307633771,162,True
197,197,495.88406179174046,163,True
198,198,454.4000714626053,159,True
199,199,447.5340206159926,162,True
200,200,437.61842206860933,162,True
201,201,460.7354508729545,162,True
202,202,397.8075134605468,122,True
203,203,497.3906334150041,164,True
204,204,426.0768492628227,163,True
205,205,471.0424223856337,160,True
206,206,437.2074928612948,157,True
207,207,375.8435037511322,161,True
208,208,453.84717997528196,158,True
209,209,475.179029827219,159,True
210,210,498.10635287220157,162,True
211,211,367.95709688842766,120,True
212,212,404.53638965284676,125,True
213,213,496.2379253433555,161,True
214,214,456.4412661029172,159,True
215,215,504.2924621061758,164,True
216,216,419.3040785711035,159,True
217,217,424.4662613096758,124,True
218,218,465.66868489332853,157,True
219,219,500.87837431679304,163,True
220,220,463.93844910474854,155,True
221,221,512.8905495879177,166,True
222,222,517.3938001572504,167,True
223,223,389.5484754246038,118,True
224,224,508.715927048752,164,True
225,225,386.1844557814436,134,True
226,226,485.8869825370092,162,True
227,227,423.18775249485725,158,True
228,228,398.1009532701178,121,True
229,229,352.51349288729847,121,True
230,230,414.86433134475743,121,True
231,231,474.85353111003167,160,True
232,232,484.6389759175645,158,True
233,233,393.07823395746806,119,True
234,234,431.5757374434322,161,True
235,235,510.3132364267982,162,True
236,236,451.7342229575738,158,True
237,237,411.0064797640221,147,True
238,238,479.76567735617203,161,True
239,239,447.13782704170524,175,True
240,240,528.8565384568425,169,True
241,241,515.6605385884337,168,True
242,242,434.7300529776662,166,True
243,243,479.94535179233577,157,True
244,244,438.07156038421743,160,True
245,245,394.5612364021466,161,True
246,246,509.07186997156623,165,True
247,247,514.7604968447762,168,True
248,248,475.77631062178455,162,True
249,249,441.20419187426063,156,True
250,250,423.07487770937956,158,True
251,251,452.75632702090206,163,True
252,252,465.64784454994816,158,True
253,253,420.8232831763511,125,True
254,254,332.8871497118451,115,True
255,255,450.99057138539257,158,True
256,256,508.4962860491293,166,True
257,257,475.846591236095,156,True
258,258,406.63001736921854,157,True
259,259,504.5642159829716,165,True
260,260,507.0769357564404,165,True
261,261,476.25533882462656,160,True
262,262,436.613805371581,158,True
263,263,412.402875662693,165,True
264,264,462.3772015213856,161,True
265,265,468.1899996069281,161,True
266,266,516.394204725943,167,True
267,267,400.64375482214723,122,True
268,268,383.27421597615876,123,True
269,269,518.1735573439596,169,True
270,270,506.3356544934686,166,True
271,271,378.7336212537614,123,True
272,272,406.6367633796999,123,True
273,273,490.81667450785244,158,True
274,274,498.3747879281071,163,True
275,275,467.5506510199881,159,True
276,276,516.7394580697469,166,True
277,277,420.2659728640786,157,True
278,278,464.3016073163058,157,True
279,279,498.25201565327194,162,True
280,280,456.14341538385025,161,True
281,281,536.7071474204298,178,True
282,282,405.7057378324585,128,True
283,283,464.0841018495859,160,True
284,284,457.81181049880115,161,True
285,285,397.3149361723417,120,True
286,286,468.1829178663005,157,True
287,287,431.0536176249501,155,True
288,288,471.8162535558819,162,True
289,289,490.54228649188684,161,True
290,290,356.01213086800976,121,True
291,291,472.08654347271306,160,True
292,292,395.5362924933602,167,True
293,293,532.3396407546923,173,True
294,294,468.9581993638362,158,True
295,295,467.8226605924435,160,True
296,296,507.9395633197785,163,True
297,297,474.6311302252111,161,True
298,298,437.24698232950743,158,True
299,299,402.13900170048515,160,True
300,300,471.83009996030074,158,True
301,301,392.1637185028548,120,True
302,302,473.10388885308686,159,True
303,303,494.95815631083326,164,True
304,304,478.0380745966371,164,True
305,305,487.660222982626,160,True
306,306,499.99231296195796,163,True
307,307,426.25839445421764,159,True
308,308,512.9201834665241,165,True
309,309,465.59029436934685,160,True
310,310,506.9458655998326,167,True
311,311,413.73402725561425,153,True
312,312,398.89869316889383,122,True
313,313,450.3958070136622,157,True
314,314,511.70874885851765,165,True
315,315,473.5782462707766,158,True
316,316,393.11074181202184,120,True
317,317,475.5665996851766,160,True
318,318,514.7949202321756,167,True
319,319,487.2608022980121,160,True
320,320,512.9694225112063,164,True
321,321,502.1944472122174,163,True
322,322,499.0401081046275,165,True
323,323,503.5079387974295,164,True
324,324,457.3186107889758,158,True
325,325,513.3633484514496,167,True
326,326,472.07754533825624,163,True
327,327,405.94201306481136,152,True
328,328,487.7190412991551,160,True
329,329,494.8485026401534,161,True
330,330,487.98491121743467,166,True
331,331,501.62517021681066,162,True
332,332,415.15668903895727,124,True
333,333,464.48451841774386,159,True
334,334,455.29423964035465,160,True
335,335,373.46545686740023,123,True
336,336,472.77077458623916,161,True
337,337,400.18026345124423,120,True
338,338,421.9364222152251,165,True
339,339,382.00822679106886,155,True
340,340,465.9406151962432,158,True
341,341,418.3024334021867,160,True
342,342,425.08379672949235,160,True
343,343,508.1941127956906,166,True
344,344,487.1007291583722,160,True
345,345,503.99053502671154,166,True
346,346,464.1061763468058,154,True
347,347,465.3737082335159,157,True
348,348,423.64499745648527,124,True
349,349,461.2064610444246,158,True
350,350,507.9580668214415,167,True
351,351,490.14307943327026,160,True
352,352,409.19279491674837,122,True
353,353,401.66572978941963,123,True
354,354,483.3769211117174,161,True
355,355,475.5868644503323,157,True
356,356,486.088037365691,168,True
357,357,477.45846073548967,163,True
358,358,471.9267562749498,157,True
359,359,378.1558765066109,122,True
360,360,463.21282482632324,157,True
361,361,379.4515714652362,122,True
362,362,488.9563763032874,158,True
363,363,521.2778022814167,168,True
364,364,464.8912572910729,158,True
365,365,374.8139932519743,122,True
366,366,460.66324265922987,162,True
367,367,444.4834596302709,159,True
368,368,428.4036275527417,162,True
369,369,396.9480650447895,122,True
370,370,394.3561044315426,118,True
371,371,494.70117874374154,165,True
372,372,336.6635874986251,119,True
373,373,440.50629533062727,161,True
374,374,462.98363128564824,158,True
375,375,420.62333404457195,123,True
376,376,516.9387644159051,167,True
377,377,399.1225410200583,121,True
378,378,510.6265001722545,163,True
379,379,443.3783904501923,159,True
380,380,466.2842079529662,159,True
381,381,515.3694874004871,167,True
382,382,388.9270355189189,155,True
383,383,463.4258938647024,157,True
384,384,497.1231601300942,164,True
385,385,482.6344517099676,155,True
386,386,453.2186429062797,154,True
387,387,463.072169139172,159,True
388,388,387.7194786517113,151,True
389,389,489.77724733160886,164,True
390,390,425.82314711630596,126,True
391,391,532.0623726173931,175,True
392,392,510.9084289413815,164,True
393,393,528.0175721742027,171,True
394,394,437.69555804152753,171,True
395,395,385.07549100367686,133,True
396,396,496.2310266261315,163,True
397,397,387.99153056668416,162,True
398,398,476.16129993993235,159,True
399,399,407.1074505798658,156,True
400,400,503.67431300481604,162,True
401,401,419.00972801386996,124,True
402,402,456.9681859734164,157,True
403,403,430.1146086247262,125,True
404,404,518.2410286995089,165,True
405,405,506.92535570236544,167,True
406,406,420.88877201056226,153,True
407,407,366.52995492777785,122,True
408,408,498.95701107955,176,True
409,409,402.54321141042016,122,True
410,410,509.6531319188057,167,True
411,411,460.0471569272531,159,True
412,412,369.5807055911318,126,True
413,413,475.9999742630191,156,True
414,414,470.3340033934994,162,True
415,415,496.0160005918943,163,True
416,416,460.26217611317736,159,True
417,417,507.90551983469686,165,True
418,418,394.4886735872109,145,True
419,419,462.2021373129281,156,True
420,420,472.47225695235096,158,True
421,421,461.21439384698897,156,True
422,422,381.8547388442379,120,True
423,423,415.043350215375,160,True
424,424,460.54099641643836,153,True
425,425,524.0369027755472,165,True
426,426,459.0224737863724,155,True
427,427,486.188775825588,158,True
428,428,384.5753651884826,124,True
429,429,377.54350251237054,122,True
430,430,394.52061527105616,121,True
431,431,484.1028427919314,160,True
432,432,492.6649313880002,164,True
433,433,449.74152498622465,161,True
