,episode,reward,epochs,epsilon,abs_size,rate,success
51,52,191.99407642626596,214,0.009697737297875247,4,0.115,False
52,53,238.68576694417263,221,0.009697737297875247,4,0.113,False
53,54,279.9586550209549,204,0.009697737297875247,4,0.111,False
54,55,283.84996850729675,231,0.009697737297875247,4,0.109,False
55,56,279.79458657605556,230,0.009697737297875247,4,0.107,False
56,57,165.78734959325504,212,0.009697737297875247,4,0.105,False
57,58,270.660563502574,227,0.009697737297875247,4,0.103,False
58,59,206.53086011592515,216,0.009697737297875247,4,0.102,False
59,60,222.98256214717676,219,0.009697737297875247,4,0.1,False
60,61,222.80929061135376,219,0.009697737297875247,4,0.098,False
61,62,158.54986977531212,211,0.009697737297875247,4,0.097,False
62,63,133.93448973045585,209,0.009697737297875247,4,0.095,False
63,64,363.4140857310037,251,0.009697737297875247,4,0.094,False
64,65,318.75672080730124,240,0.009697737297875247,4,0.092,False
65,66,178.06684394488096,213,0.009697737297875247,4,0.091,False
66,67,128.87971950009074,208,0.009697737297875247,4,0.09,False
67,68,204.84805267918836,216,0.009697737297875247,4,0.088,False
68,69,130.07032488117972,208,0.009697737297875247,4,0.087,False
69,70,242.03625701281692,222,0.009697737297875247,4,0.086,False
70,71,284.2253776650907,205,0.009697737297875247,4,0.085,False
71,72,134.6205600299813,209,0.009697737297875247,4,0.083,False
72,73,210.58645677590957,217,0.009697737297875247,4,0.082,False
73,74,211.7077304105447,217,0.009697737297875247,4,0.081,False
74,75,212.1692915881891,217,0.009697737297875247,4,0.08,False
75,76,219.64251725811027,218,0.009697737297875247,4,0.079,False
76,77,278.94268547964145,229,0.009697737297875247,4,0.078,False
77,78,291.1114656367341,201,0.009697737297875247,4,0.077,False
78,79,164.283534181983,211,0.009697737297875247,4,0.076,False
79,80,184.92750133736394,214,0.009697737297875247,4,0.075,False
80,81,329.52893882308274,244,0.009697737297875247,4,0.074,False
81,82,283.2514543056748,230,0.009697737297875247,4,0.073,False
82,83,267.70964591695207,227,0.009697737297875247,4,0.072,False
83,84,363.93123477464565,250,0.009697737297875247,4,0.071,False
84,85,365.32590183885793,249,0.009697737297875247,4,0.071,False
85,86,290.7888921375388,202,0.009697737297875247,4,0.07,False
86,87,135.5988092643033,209,0.009697737297875247,4,0.069,False
87,88,364.84190525477777,249,0.009697737297875247,4,0.068,False
88,89,212.7773503526083,217,0.009697737297875247,4,0.067,False
89,90,339.7467081001699,248,0.009697737297875247,4,0.067,False
90,91,165.54644620657768,211,0.009697737297875247,4,0.066,False
91,92,288.40617309564277,207,0.009697737297875247,4,0.065,False
92,93,363.7778748339976,251,0.009697737297875247,4,0.065,False
93,94,263.1130407464863,226,0.009697737297875247,4,0.064,False
94,95,146.826462216908,210,0.009697737297875247,4,0.063,False
95,96,315.4348573194087,239,0.009697737297875247,4,0.062,False
96,97,129.7312988616423,208,0.009697737297875247,4,0.062,False
97,98,288.6017557389974,232,0.009697737297875247,4,0.061,False
98,99,259.63293686349044,225,0.009697737297875247,4,0.061,False
99,100,222.5154932163654,219,0.009697737297875247,4,0.06,False
100,101,295.95814338867183,234,0.009697737297875247,4,0.059,False
101,102,255.516064000601,224,0.009697737297875247,4,0.059,False
102,103,325.37012600900493,243,0.009697737297875247,4,0.058,False
103,104,291.03392107179405,200,0.009697737297875247,4,0.058,False
104,105,327.29695364927755,243,0.009697737297875247,4,0.057,False
105,106,222.1606901989666,219,0.009697737297875247,4,0.057,False
106,107,241.43248363304576,222,0.009697737297875247,4,0.056,False
107,108,186.24890792243008,214,0.009697737297875247,4,0.056,False
108,109,276.6775614692074,201,0.009697737297875247,4,0.055,False
109,110,296.7766216457143,234,0.009697737297875247,4,0.055,False
110,111,156.71304835662,211,0.009697737297875247,4,0.054,False
111,112,229.97877329628665,220,0.009697737297875247,4,0.054,False
112,113,177.04664523004888,213,0.009697737297875247,4,0.053,False
113,114,265.65903186079794,226,0.009697737297875247,4,0.053,False
114,115,293.29280698586354,233,0.009697737297875247,4,0.052,False
115,116,331.45931052048405,245,0.009697737297875247,4,0.052,False
116,117,230.99938156604168,220,0.009697737297875247,4,0.051,False
117,118,284.36773687733347,231,0.009697737297875247,4,0.051,False
118,119,231.5898298126993,220,0.009697737297875247,4,0.05,False
119,120,193.74800876581563,217,0.009697737297875247,4,0.05,False
120,121,268.31530563493703,227,0.009697737297875247,4,0.05,False
121,122,364.5207518828104,250,0.009697737297875247,4,0.049,False
122,123,208.13234358907778,217,0.009697737297875247,4,0.049,False
123,124,290.8989437925631,200,0.009697737297875247,4,0.048,False
124,125,204.29754426735434,216,0.009697737297875247,4,0.048,False
125,126,144.03290912476356,209,0.009697737297875247,4,0.048,False
126,127,286.68989308845505,206,0.009697737297875247,4,0.047,False
127,128,149.88587357211497,210,0.009697737297875247,4,0.047,False
128,129,200.1488136174323,216,0.009697737297875247,4,0.047,False
129,130,160.46252800254138,211,0.009697737297875247,4,0.046,False
130,131,284.3321606591346,205,0.009697737297875247,4,0.046,False
131,132,266.4252582092418,227,0.009697737297875247,4,0.045,False
132,133,187.8832861533678,214,0.009697737297875247,4,0.045,False
133,134,248.89098501971148,223,0.009697737297875247,4,0.045,False
134,135,151.70603262701758,213,0.009697737297875247,4,0.044,False
135,136,311.45889027805515,238,0.009697737297875247,4,0.044,False
136,137,363.72866614731055,251,0.009697737297875247,4,0.044,False
137,138,285.3097850325632,231,0.009697737297875247,4,0.043,False
138,139,213.1756196195607,217,0.009697737297875247,4,0.043,False
139,140,255.60398518884304,224,0.009697737297875247,4,0.043,False
140,141,276.70725255370763,230,0.009697737297875247,4,0.043,False
141,142,290.1888516991401,204,0.009697737297875247,4,0.042,False
142,143,174.22619861076657,212,0.009697737297875247,4,0.042,False
143,144,278.5246308191972,202,0.009697737297875247,4,0.042,False
144,145,169.77697205288553,212,0.009697737297875247,4,0.041,False
145,146,256.18552479810876,224,0.009697737297875247,4,0.041,False
146,147,180.2435673201863,213,0.009697737297875247,4,0.041,False
147,148,234.32940131810957,221,0.009697737297875247,4,0.041,False
148,149,250.76838756921916,223,0.009697737297875247,4,0.04,False
149,150,364.863191144448,249,0.009697737297875247,4,0.04,False
150,151,165.54596649541622,211,0.009697737297875247,4,0.04,False
151,152,239.63647883915675,221,0.009697737297875247,4,0.039,False
152,153,210.03522028082497,217,0.009697737297875247,4,0.039,False
153,154,364.31615908620904,249,0.009697737297875247,4,0.039,False
154,155,224.9965213360205,219,0.009697737297875247,4,0.039,False
155,156,183.51954283386573,213,0.009697737297875247,4,0.038,False
156,157,319.9708953647116,241,0.009697737297875247,4,0.038,False
157,158,231.77308149181755,220,0.009697737297875247,4,0.038,False
158,159,195.09760652546524,215,0.009697737297875247,4,0.038,False
159,160,218.20600578274298,218,0.009697737297875247,4,0.037,False
160,161,133.4021804028284,209,0.009697737297875247,4,0.037,False
161,162,288.5004409432409,232,0.009697737297875247,4,0.037,False
162,163,134.47549896453117,209,0.009697737297875247,4,0.037,False
163,164,299.71562169527147,235,0.009697737297875247,4,0.037,False
164,165,300.14311472629174,235,0.009697737297875247,4,0.036,False
165,166,273.75743645998864,228,0.009697737297875247,4,0.036,False
166,167,160.18358044632464,211,0.009697737297875247,4,0.036,False
167,168,229.8500345235223,220,0.009697737297875247,4,0.036,False
168,169,278.6306282930394,229,0.009697737297875247,4,0.036,False
169,170,226.34167551416263,219,0.009697737297875247,4,0.035,False
170,171,190.42949477079077,214,0.009697737297875247,4,0.035,False
171,172,189.56712752650986,214,0.009697737297875247,4,0.035,False
172,173,182.6005046677629,213,0.009697737297875247,4,0.035,False
173,174,200.60071485990028,216,0.009697737297875247,4,0.034,False
174,175,225.20920363868336,219,0.009697737297875247,4,0.034,False
175,176,270.8524745707878,227,0.009697737297875247,4,0.034,False
176,177,161.29623635599842,211,0.009697737297875247,4,0.034,False
177,178,294.7784650598068,233,0.009697737297875247,4,0.034,False
178,179,177.93326617208643,213,0.009697737297875247,4,0.034,False
179,180,326.9125010820455,243,0.009697737297875247,4,0.033,False
180,181,274.58331238845113,230,0.009697737297875247,4,0.033,False
181,182,220.9266148173656,218,0.009697737297875247,4,0.033,False
182,183,133.26884852254722,208,0.009697737297875247,4,0.033,False
183,184,275.97116075712853,201,0.009697737297875247,4,0.033,False
184,185,224.38526233500434,219,0.009697737297875247,4,0.032,False
185,186,245.2410777566662,222,0.009697737297875247,4,0.032,False
186,187,174.92649200571452,212,0.009697737297875247,4,0.032,False
187,188,364.5701626664961,250,0.009697737297875247,4,0.032,False
188,189,336.11019360863145,247,0.009697737297875247,4,0.032,False
189,190,308.0100555868817,237,0.009697737297875247,4,0.032,False
190,191,174.6317248459933,212,0.009697737297875247,4,0.031,False
191,192,290.4093150351824,232,0.009697737297875247,4,0.031,False
192,193,179.7776853545393,213,0.009697737297875247,4,0.031,False
193,194,148.11014606375818,210,0.009697737297875247,4,0.031,False
194,195,137.60699480142782,209,0.009697737297875247,4,0.031,False
195,196,333.5402206866188,246,0.009697737297875247,4,0.031,False
196,197,192.94942239322685,215,0.009697737297875247,4,0.03,False
197,198,322.0024978107365,242,0.009697737297875247,4,0.03,False
198,199,363.73949941480555,250,0.009697737297875247,4,0.03,False
199,200,365.05729271555344,249,0.009697737297875247,4,0.03,False
200,201,283.17319580469467,230,0.009697737297875247,4,0.03,False
201,202,229.79912427847722,220,0.009697737297875247,4,0.03,False
202,203,130.76581938281294,208,0.009697737297875247,4,0.03,False
203,204,237.55079424495327,221,0.009697737297875247,4,0.029,False
204,205,228.4192256543318,220,0.009697737297875247,4,0.029,False
205,206,364.0828274772505,250,0.009697737297875247,4,0.029,False
206,207,171.53603094406992,212,0.009697737297875247,4,0.029,False
207,208,153.65982069755898,210,0.009697737297875247,4,0.029,False
208,209,339.1555922083674,248,0.009697737297875247,4,0.029,False
209,210,185.61743011504717,214,0.009697737297875247,4,0.029,False
210,211,364.0393955913375,251,0.009697737297875247,4,0.028,False
211,212,279.28418103012973,202,0.009697737297875247,4,0.028,False
212,213,279.02628444473976,202,0.009697737297875247,4,0.028,False
213,214,188.0095577456754,214,0.009697737297875247,4,0.028,False
214,215,258.3726270988698,225,0.009697737297875247,4,0.028,False
215,216,279.82830336345376,203,0.009697737297875247,4,0.028,False
216,217,299.7478743055251,235,0.009697737297875247,4,0.028,False
217,218,160.9903203806664,211,0.009697737297875247,4,0.028,False
218,219,170.0506666973057,212,0.009697737297875247,4,0.027,False
219,220,160.70238389468273,211,0.009697737297875247,4,0.027,False
220,221,242.67237634864853,222,0.009697737297875247,4,0.027,False
221,222,146.07610871235363,210,0.009697737297875247,4,0.027,False
222,223,135.74041602212807,209,0.009697737297875247,4,0.027,False
223,224,364.3388276337648,250,0.009697737297875247,4,0.027,False
224,225,164.94395974034546,211,0.009697737297875247,4,0.027,False
225,226,131.361385808722,208,0.009697737297875247,4,0.027,False
226,227,218.57866981379902,218,0.009697737297875247,4,0.026,False
227,228,182.8522181156323,213,0.009697737297875247,4,0.026,False
228,229,313.7445375233741,239,0.009697737297875247,4,0.026,False
229,230,309.35277855470173,237,0.009697737297875247,4,0.026,False
230,231,338.0701465786435,248,0.009697737297875247,4,0.026,False
231,232,264.24606759488796,226,0.009697737297875247,4,0.026,False
232,233,196.69521685829372,215,0.009697737297875247,4,0.026,False
233,234,279.2802338284031,229,0.009697737297875247,4,0.026,False
234,235,265.17753832400757,226,0.009697737297875247,4,0.026,False
235,236,275.91040102861604,201,0.009697737297875247,4,0.025,False
236,237,276.75703249124354,201,0.009697737297875247,4,0.025,False
237,238,204.65708712657778,216,0.009697737297875247,4,0.025,False
238,239,239.46092805613281,221,0.009697737297875247,4,0.025,False
239,240,138.42846592513658,209,0.009697737297875247,4,0.025,False
240,241,283.89341397886915,205,0.009697737297875247,4,0.025,False
241,242,204.63836960919997,216,0.009697737297875247,4,0.025,False
242,243,365.07786260442833,249,0.009697737297875247,4,0.025,False
243,244,209.99616774830483,217,0.009697737297875247,4,0.025,False
244,245,283.2118996305797,230,0.009697737297875247,4,0.024,False
245,246,193.16562344721737,215,0.009697737297875247,4,0.024,False
246,247,188.01008746012798,214,0.009697737297875247,4,0.024,False
247,248,243.36250408248145,222,0.009697737297875247,4,0.024,False
248,249,200.59033874171126,216,0.009697737297875247,4,0.024,False
249,250,199.10860763849618,215,0.009697737297875247,4,0.024,False
250,251,197.62856341332358,215,0.009697737297875247,4,0.024,False
251,252,182.67340518866246,213,0.009697737297875247,4,0.024,False
252,253,207.72141217245064,217,0.009697737297875247,4,0.024,False
253,254,197.64632723928648,215,0.009697737297875247,4,0.024,False
254,255,364.7963768987919,249,0.009697737297875247,4,0.024,False
255,256,230.2939351780222,220,0.009697737297875247,4,0.023,False
256,257,205.95099550995494,216,0.009697737297875247,4,0.023,False
257,258,364.382078626659,250,0.009697737297875247,4,0.023,False
258,259,310.98857198024325,238,0.009697737297875247,4,0.023,False
259,260,287.8464210408303,231,0.009697737297875247,4,0.023,False
260,261,256.53042463713047,225,0.009697737297875247,4,0.023,False
261,262,204.37655062781977,216,0.009697737297875247,4,0.023,False
262,263,208.5842431206953,217,0.009697737297875247,4,0.023,False
263,264,217.0950100183136,218,0.009697737297875247,4,0.023,False
264,265,128.69464313285704,208,0.009697737297875247,4,0.023,False
265,266,280.2763387556768,230,0.009697737297875247,4,0.023,False
266,267,139.77798063486395,209,0.009697737297875247,4,0.022,False
267,268,223.63998938417276,219,0.009697737297875247,4,0.022,False
268,269,264.8421165397505,226,0.009697737297875247,4,0.022,False
269,270,268.5999786006228,79,0.009697737297875247,4,0.026,True
270,271,314.63689768366146,239,0.009697737297875247,4,0.026,False
271,272,177.39360286465947,213,0.009697737297875247,4,0.026,False
272,273,249.90316462771716,223,0.009697737297875247,4,0.026,False
273,274,150.05077020387387,210,0.009697737297875247,4,0.026,False
274,275,240.23462754300692,222,0.009697737297875247,4,0.025,False
275,276,145.79460668237869,210,0.009697737297875247,4,0.025,False
276,277,219.11919023994687,218,0.009697737297875247,4,0.025,False
277,278,236.8232319936853,221,0.009697737297875247,4,0.025,False
278,279,171.37495565598203,212,0.009697737297875247,4,0.025,False
279,280,363.8165733125995,251,0.009697737297875247,4,0.025,False
280,281,152.28512091007713,210,0.009697737297875247,4,0.025,False
281,282,157.30664161594746,211,0.009697737297875247,4,0.025,False
282,283,149.03370628081018,210,0.009697737297875247,4,0.025,False
283,284,227.05885146106576,219,0.009697737297875247,4,0.025,False
284,285,143.4285282058058,209,0.009697737297875247,4,0.025,False
285,286,275.811102670495,229,0.009697737297875247,4,0.024,False
286,287,296.8684576264799,234,0.009697737297875247,4,0.024,False
287,288,211.43424922089307,217,0.009697737297875247,4,0.024,False
288,289,167.0651582873221,212,0.009697737297875247,4,0.024,False
289,290,234.8603683539752,221,0.009697737297875247,4,0.024,False
290,291,166.0559628747693,212,0.009697737297875247,4,0.024,False
291,292,270.71838021246054,227,0.009697737297875247,4,0.024,False
292,293,132.91676762608537,209,0.009697737297875247,4,0.024,False
293,294,326.9392175147397,243,0.009697737297875247,4,0.024,False
294,295,186.26951768164275,214,0.009697737297875247,4,0.024,False
295,296,192.9270414995843,215,0.009697737297875247,4,0.024,False
296,297,461.24077700449277,182,0.009697737297875247,4,0.027,True
297,298,248.26940257552909,223,0.009697737297875247,4,0.027,False
298,299,229.3742933253523,220,0.009697737297875247,4,0.027,False
299,300,291.34991034632566,200,0.009697737297875247,4,0.027,False
300,301,364.93691857429246,249,0.009697737297875247,4,0.027,False
301,302,247.51122224678966,223,0.009697737297875247,4,0.026,False
302,303,256.410651513322,224,0.009697737297875247,4,0.026,False
303,304,290.02689122734614,205,0.009697737297875247,4,0.026,False
304,305,251.52040679478648,224,0.009697737297875247,4,0.026,False
305,306,293.8359131145434,233,0.009697737297875247,4,0.026,False
306,307,244.5826441371288,222,0.009697737297875247,4,0.026,False
307,308,363.7472625869329,251,0.009697737297875247,4,0.026,False
308,309,263.51343669181205,226,0.009697737297875247,4,0.026,False
309,310,228.27035384191532,220,0.009697737297875247,4,0.026,False
310,311,232.6347975800016,220,0.009697737297875247,4,0.026,False
311,312,288.21104072958093,232,0.009697737297875247,4,0.026,False
312,313,159.70280522044618,211,0.009697737297875247,4,0.026,False
313,314,146.6448950980556,210,0.009697737297875247,4,0.025,False
314,315,272.05561377950926,228,0.009697737297875247,4,0.025,False
315,316,134.16796616882627,209,0.009697737297875247,4,0.025,False
316,317,308.3287016882501,237,0.009697737297875247,4,0.025,False
317,318,226.46031290014926,219,0.009697737297875247,4,0.025,False
318,319,294.73487091965484,233,0.009697737297875247,4,0.025,False
319,320,210.6864348596542,217,0.009697737297875247,4,0.025,False
320,321,203.55678480340265,216,0.009697737297875247,4,0.025,False
321,322,310.33578484178264,238,0.009697737297875247,4,0.025,False
322,323,178.83518797450148,213,0.009697737297875247,4,0.025,False
323,324,176.42726736409807,213,0.009697737297875247,4,0.025,False
324,325,317.4595299545906,240,0.009697737297875247,4,0.025,False
325,326,188.11272541424245,214,0.009697737297875247,4,0.025,False
326,327,318.855137299941,241,0.009697737297875247,4,0.024,False
327,328,213.76636986866342,217,0.009697737297875247,4,0.024,False
328,329,164.72552873122027,211,0.009697737297875247,4,0.024,False
329,330,287.022458667902,206,0.009697737297875247,4,0.024,False
330,331,199.1242009479864,215,0.009697737297875247,4,0.024,False
331,332,177.5917750295512,213,0.009697737297875247,4,0.024,False
332,333,289.8241377832133,232,0.009697737297875247,4,0.024,False
333,334,128.09575943161605,208,0.009697737297875247,4,0.024,False
334,335,167.95257518819983,212,0.009697737297875247,4,0.024,False
335,336,303.0002204292815,236,0.009697737297875247,4,0.024,False
336,337,242.8322739966212,222,0.009697737297875247,4,0.024,False
337,338,290.7711542048493,200,0.009697737297875247,4,0.024,False
338,339,132.6572717704576,208,0.009697737297875247,4,0.024,False
339,340,256.2032196574522,224,0.009697737297875247,4,0.024,False
340,341,339.38855034935415,248,0.009697737297875247,4,0.023,False
341,342,262.1556549738394,79,0.009697737297875247,4,0.026,True
342,343,192.10262463529347,214,0.009697737297875247,4,0.026,False
343,344,147.1812417875334,210,0.009697737297875247,4,0.026,False
344,345,186.27894515283828,214,0.009697737297875247,4,0.026,False
345,346,209.17647533557158,217,0.009697737297875247,4,0.026,False
346,347,284.94945208239386,205,0.009697737297875247,4,0.026,False
347,348,193.94267414574264,215,0.009697737297875247,4,0.026,False
348,349,285.65821813970086,231,0.009697737297875247,4,0.026,False
349,350,258.03827374678787,225,0.009697737297875247,4,0.026,False
350,351,148.74549326623662,210,0.009697737297875247,4,0.026,False
351,352,289.9327858356761,206,0.009697737297875247,4,0.026,False
352,353,293.86021892134426,233,0.009697737297875247,4,0.025,False
353,354,136.19857022302446,209,0.009697737297875247,4,0.025,False
354,355,204.05621102185086,216,0.009697737297875247,4,0.025,False
355,356,326.72663444849894,243,0.009697737297875247,4,0.025,False
356,357,214.03987627751175,217,0.009697737297875247,4,0.025,False
357,358,364.40691287172984,251,0.009697737297875247,4,0.025,False
358,359,364.5579540752808,250,0.009697737297875247,4,0.025,False
359,360,213.28161984607559,217,0.009697737297875247,4,0.025,False
360,361,283.246872083482,204,0.009697737297875247,4,0.025,False
361,362,214.49040047597063,217,0.009697737297875247,4,0.025,False
362,363,274.616474802594,228,0.009697737297875247,4,0.025,False
363,364,247.74745405720296,223,0.009697737297875247,4,0.025,False
364,365,336.21367071785505,247,0.009697737297875247,4,0.025,False
365,366,208.6291957097825,217,0.009697737297875247,4,0.025,False
366,367,138.96646420916284,205,0.009697737297875247,4,0.025,False
367,368,328.0308911419212,244,0.009697737297875247,4,0.024,False
368,369,341.27122005118304,249,0.009697737297875247,4,0.024,False
369,370,267.42522501371883,227,0.009697737297875247,4,0.024,False
370,371,274.66320473204814,228,0.009697737297875247,4,0.024,False
371,372,291.39976180857064,200,0.009697737297875247,4,0.024,False
372,373,260.41632427135465,225,0.009697737297875247,4,0.024,False
373,374,183.06555041487724,213,0.009697737297875247,4,0.024,False
374,375,142.39418153291032,209,0.009697737297875247,4,0.024,False
375,376,267.6658006325711,227,0.009697737297875247,4,0.024,False
376,377,290.7856108087117,202,0.009697737297875247,4,0.024,False
377,378,185.43949218437177,214,0.009697737297875247,4,0.024,False
378,379,270.47630862351485,227,0.009697737297875247,4,0.024,False
379,380,174.83371723787843,212,0.009697737297875247,4,0.024,False
380,381,207.97699941073063,217,0.009697737297875247,4,0.024,False
381,382,177.2251079582666,213,0.009697737297875247,4,0.024,False
382,383,286.7415939908589,231,0.009697737297875247,4,0.023,False
383,384,262.46900645807017,226,0.009697737297875247,4,0.023,False
384,385,364.21117564896144,250,0.009697737297875247,4,0.023,False
385,386,324.9580854566768,243,0.009697737297875247,4,0.023,False
386,387,364.658888121974,249,0.009697737297875247,4,0.023,False
387,388,183.40360605686425,213,0.009697737297875247,4,0.023,False
388,389,222.85750605415652,219,0.009697737297875247,4,0.023,False
389,390,170.60578604718887,212,0.009697737297875247,4,0.023,False
390,391,148.96169478006766,210,0.009697737297875247,4,0.023,False
391,392,152.1707521714269,210,0.009697737297875247,4,0.023,False
392,393,177.85777994974617,213,0.009697737297875247,4,0.023,False
393,394,296.1278088831399,234,0.009697737297875247,4,0.023,False
394,395,286.7984452887091,206,0.009697737297875247,4,0.023,False
395,396,222.05812438378908,219,0.009697737297875247,4,0.023,False
396,397,364.4436334445144,249,0.009697737297875247,4,0.023,False
397,398,256.90461370671966,225,0.009697737297875247,4,0.023,False
398,399,333.3100680454053,247,0.009697737297875247,4,0.023,False
399,400,273.4590239778363,228,0.009697737297875247,4,0.022,False
400,401,168.50665728702427,212,0.009697737297875247,4,0.022,False
401,402,126.9181129674135,208,0.009697737297875247,4,0.022,False
402,403,364.993712603953,249,0.009697737297875247,4,0.022,False
403,404,238.99387056931138,221,0.009697737297875247,4,0.022,False
404,405,227.1443590388166,219,0.009697737297875247,4,0.022,False
405,406,302.3324788366733,235,0.009697737297875247,4,0.022,False
406,407,298.75282603065114,234,0.009697737297875247,4,0.022,False
407,408,290.5208444085905,203,0.009697737297875247,4,0.022,False
408,409,270.4046590405456,227,0.009697737297875247,4,0.022,False
409,410,278.49860894305436,229,0.009697737297875247,4,0.022,False
410,411,273.3102686336498,200,0.009697737297875247,4,0.022,False
411,412,152.44199589588231,210,0.009697737297875247,4,0.022,False
412,413,294.60631061594444,233,0.009697737297875247,4,0.022,False
413,414,252.46102388356792,224,0.009697737297875247,4,0.022,False
414,415,244.15841248044,222,0.009697737297875247,4,0.022,False
415,416,228.5440742366771,220,0.009697737297875247,4,0.022,False
416,417,284.7828716497808,231,0.009697737297875247,4,0.022,False
417,418,174.18339397458897,212,0.009697737297875247,4,0.022,False
418,419,152.09606164544664,210,0.009697737297875247,4,0.021,False
419,420,252.44237623648348,224,0.009697737297875247,4,0.021,False
420,421,162.4457317603867,211,0.009697737297875247,4,0.021,False
421,422,167.9594031854764,212,0.009697737297875247,4,0.021,False
422,423,267.99184148393084,227,0.009697737297875247,4,0.021,False
423,424,245.44553204920942,222,0.009697737297875247,4,0.021,False
424,425,340.3582271625762,249,0.009697737297875247,4,0.021,False
425,426,295.7149946927906,234,0.009697737297875247,4,0.021,False
426,427,285.05336037885553,231,0.009697737297875247,4,0.021,False
427,428,291.37268684105965,200,0.009697737297875247,4,0.021,False
428,429,162.20055403930587,211,0.009697737297875247,4,0.021,False
429,430,250.81812565385462,223,0.009697737297875247,4,0.021,False
430,431,212.19127129753414,217,0.009697737297875247,4,0.021,False
431,432,138.86142613253602,209,0.009697737297875247,4,0.021,False
432,433,225.8871365801546,219,0.009697737297875247,4,0.021,False
433,434,256.21038040937253,224,0.009697737297875247,4,0.021,False
434,435,214.01717774975677,217,0.009697737297875247,4,0.021,False
435,436,296.6522474126954,234,0.009697737297875247,4,0.021,False
436,437,250.831909973017,223,0.009697737297875247,4,0.021,False
437,438,285.8611107032395,231,0.009697737297875247,4,0.021,False
438,439,364.723041492794,248,0.009697737297875247,4,0.021,False
439,440,295.50062712693847,233,0.009697737297875247,4,0.02,False
440,441,162.18631448821384,211,0.009697737297875247,4,0.02,False
441,442,201.15684045016513,216,0.009697737297875247,4,0.02,False
442,443,364.5515556097964,250,0.009697737297875247,4,0.02,False
443,444,159.0151417806976,211,0.009697737297875247,4,0.02,False
444,445,277.2815946576649,231,0.009697737297875247,4,0.02,False
445,446,234.343137734186,221,0.009697737297875247,4,0.02,False
446,447,335.940192754363,247,0.009697737297875247,4,0.02,False
447,448,274.1405617930287,200,0.009697737297875247,4,0.02,False
448,449,156.40083214341416,211,0.009697737297875247,4,0.02,False
449,450,249.44133909356879,223,0.009697737297875247,4,0.02,False
450,451,287.22498492408215,206,0.009697737297875247,4,0.02,False
