,success,times,rewards,steps
98,0,23.327650547027588,0,1
99,0,23.419233322143555,0,1
100,0,23.51130247116089,0,1
101,0,23.59572744369507,0,1
102,0,23.688350677490234,0,1
103,0,23.780949115753174,0,1
104,0,23.87638020515442,0,1
105,0,23.967797994613647,0,1
106,0,24.063193559646606,0,1
107,0,24.158787488937378,0,1
108,0,24.250231742858887,0,1
109,0,24.346372604370117,0,1
110,0,24.442142486572266,0,1
111,0,24.53372621536255,0,1
112,0,24.629906177520752,0,1
113,0,24.722606420516968,0,1
114,0,24.815558671951294,0,1
115,0,24.89686155319214,0,1
116,0,24.9890296459198,0,1
117,0,25.080817461013794,0,1
118,0,25.173394203186035,0,1
119,0,25.268329620361328,0,1
120,0,25.365816116333008,0,1
121,0,25.457686185836792,0,1
122,0,25.545426607131958,0,1
123,0,25.637736082077026,0,1
124,0,25.727019548416138,0,1
125,0,25.823709726333618,0,1
126,0,25.915891647338867,0,1
127,0,26.00906276702881,0,1
128,0,26.102449655532837,0,1
129,0,26.19639015197754,0,1
130,0,26.28923797607422,0,1
131,0,26.38078784942627,0,1
132,0,26.477116584777832,0,1
133,0,26.573181867599487,0,1
134,0,26.666736841201782,0,1
135,0,26.758933067321777,0,1
136,0,26.850637197494507,0,1
137,0,26.943697690963745,0,1
138,0,27.03705596923828,0,1
139,0,27.128830671310425,0,1
140,0,27.22457981109619,0,1
141,0,27.330450773239136,0,1
142,0,27.426795482635498,0,1
143,0,27.515002727508545,0,1
144,0,27.611874103546143,0,1
145,0,27.704139947891235,0,1
146,0,27.796491622924805,0,1
147,0,27.88669180870056,0,1
148,0,27.984687566757202,0,1
149,0,28.078465461730957,0,1
150,0,28.174269914627075,0,1
151,0,28.269713163375854,0,1
152,0,28.36765718460083,0,1
153,0,28.45486092567444,0,1
154,0,28.552107095718384,0,1
155,0,28.643628358840942,0,1
156,0,28.739201068878174,0,1
157,0,28.834859609603882,0,1
158,0,28.926862478256226,0,1
159,0,29.0241756439209,0,1
160,0,29.120782375335693,0,1
161,0,29.214438676834106,0,1
162,0,29.306225061416626,0,1
163,0,29.40049457550049,0,1
164,0,29.493560314178467,0,1
165,0,29.58717632293701,0,1
166,0,29.67919635772705,0,1
167,0,29.770379781723022,0,1
168,0,29.863789081573486,0,1
169,0,29.964590072631836,0,1
170,0,30.061784267425537,0,1
171,0,30.159443378448486,0,1
172,0,30.25189709663391,0,1
173,0,30.347252130508423,0,1
174,0,30.44222640991211,0,1
175,0,30.538758754730225,0,1
176,0,30.634722232818604,0,1
177,0,30.722782135009766,0,1
178,0,30.814335823059082,0,1
179,0,30.906536102294922,0,1
180,0,31.00118851661682,0,1
181,0,31.0965895652771,0,1
182,0,31.192437410354614,0,1
183,0,31.28478503227234,0,1
184,0,31.378242015838623,0,1
185,0,31.452271461486816,0,1
186,0,31.548242568969727,0,1
187,0,31.64425563812256,0,1
188,0,31.740763187408447,0,1
189,0,31.832025051116943,0,1
190,0,31.926342487335205,0,1
191,0,32.014259815216064,0,1
192,0,32.10815763473511,0,1
193,0,32.20332980155945,0,1
194,0,32.287128925323486,0,1
195,0,32.379048347473145,0,1
196,0,32.45896577835083,0,1
197,0,32.554439306259155,0,1
198,0,32.64923548698425,0,1
199,0,32.74140524864197,0,1
200,0,32.837119579315186,0,1
201,0,32.92818522453308,0,1
202,0,33.022788763046265,0,1
203,0,33.11925959587097,0,1
204,0,33.21187233924866,0,1
205,0,33.30325984954834,0,1
206,0,33.395238637924194,0,1
207,0,33.49805736541748,0,1
208,0,33.59140682220459,0,1
209,0,33.67973256111145,0,1
210,0,33.7719087600708,0,1
211,0,33.86739182472229,0,1
212,0,33.96007442474365,0,1
213,0,34.05135178565979,0,1
214,0,34.141345500946045,0,1
215,0,34.23351287841797,0,1
216,0,34.32620573043823,0,1
217,0,34.41339612007141,0,1
218,0,34.504722356796265,0,1
219,0,34.59760332107544,0,1
220,0,34.68605947494507,0,1
221,0,34.749449729919434,0,1
222,0,34.8408145904541,0,1
223,0,34.93171715736389,0,1
224,0,35.02440118789673,0,1
225,0,35.119192123413086,0,1
226,0,35.210843086242676,0,1
227,0,35.292057514190674,0,1
228,0,35.38515305519104,0,1
229,0,35.47382402420044,0,1
230,0,35.56946110725403,0,1
231,0,35.66495752334595,0,1
232,0,35.76165699958801,0,1
233,0,35.83383345603943,0,1
234,0,35.9289755821228,0,1
235,0,36.01615047454834,0,1
236,0,36.10793924331665,0,1
237,0,36.20326352119446,0,1
238,0,36.29869270324707,0,1
239,0,36.39084219932556,0,1
240,0,36.48756980895996,0,1
241,0,36.57869911193848,0,1
242,0,36.66955757141113,0,1
243,0,36.7615704536438,0,1
244,0,36.857879877090454,0,1
245,0,36.934139251708984,0,1
246,0,37.030540466308594,0,1
247,0,37.12228560447693,0,1
248,0,37.21610188484192,0,1
249,0,37.31147265434265,0,1
250,0,37.40672039985657,0,1
251,0,37.49854612350464,0,1
252,0,37.595524311065674,0,1
253,0,37.6824254989624,0,1
254,0,37.77425932884216,0,1
255,0,37.86543917655945,0,1
256,0,37.958300828933716,0,1
257,0,38.04951548576355,0,1
258,0,38.13985276222229,0,1
259,0,38.23399043083191,0,1
260,0,38.322429180145264,0,1
261,0,38.41715931892395,0,1
262,0,38.50766134262085,0,1
263,0,38.6036536693573,0,1
264,0,38.69825291633606,0,1
265,0,38.793516635894775,0,1
266,0,38.885178089141846,0,1
267,0,38.98263883590698,0,1
268,0,39.074902057647705,0,1
269,0,39.168583154678345,0,1
270,0,39.26307964324951,0,1
271,0,39.34969210624695,0,1
272,0,39.4454185962677,0,1
273,0,39.53567624092102,0,1
274,0,39.630226373672485,0,1
275,0,39.7215838432312,0,1
276,0,39.81895422935486,0,1
277,0,39.91141867637634,0,1
278,0,40.00673031806946,0,1
279,0,40.097235679626465,0,1
280,0,40.19799494743347,0,1
281,0,40.29498744010925,0,1
282,0,40.388580083847046,0,1
283,0,40.47936010360718,0,1
284,0,40.57639956474304,0,1
285,0,40.666861057281494,0,1
286,0,40.76176738739014,0,1
287,0,40.85207653045654,0,1
288,0,40.94386577606201,0,1
289,0,41.035256147384644,0,1
290,0,41.12519812583923,0,1
291,0,41.21576929092407,0,1
292,0,41.312357664108276,0,1
293,0,41.406134605407715,0,1
294,0,41.49910259246826,0,1
295,0,41.587136030197144,0,1
296,0,41.68417978286743,0,1
297,0,41.777915716171265,0,1
298,0,41.872416973114014,0,1
299,0,41.96681880950928,0,1
300,0,42.0629620552063,0,1
301,0,42.15300130844116,0,1
302,0,42.243462800979614,0,1
303,0,42.338088035583496,0,1
304,0,42.43830943107605,0,1
305,0,42.533411502838135,0,1
306,0,42.631916522979736,0,1
307,0,42.73113942146301,0,1
308,0,42.827465772628784,0,1
309,0,42.91857075691223,0,1
310,0,43.009594202041626,0,1
311,0,43.10320687294006,0,1
312,0,43.198554277420044,0,1
313,0,43.28189659118652,0,1
314,0,43.37566351890564,0,1
315,0,43.476645708084106,0,1
316,0,43.56621503829956,0,1
317,0,43.64979267120361,0,1
318,0,43.74061846733093,0,1
319,0,43.83164834976196,0,1
320,0,43.92434573173523,0,1
321,0,44.017969608306885,0,1
322,0,44.11588931083679,0,1
323,0,44.21426010131836,0,1
324,0,44.31003546714783,0,1
325,0,44.40870928764343,0,1
326,0,44.49941658973694,0,1
327,0,44.5912082195282,0,1
328,0,44.68350100517273,0,1
329,0,44.77332806587219,0,1
330,0,44.84740400314331,0,1
331,0,44.946640729904175,0,1
332,0,45.042604207992554,0,1
333,0,45.1302855014801,0,1
334,0,45.22062277793884,0,1
335,0,45.31681418418884,0,1
336,0,45.42444705963135,0,1
337,0,45.51913642883301,0,1
338,0,45.61405348777771,0,1
339,0,45.70929288864136,0,1
340,0,45.80542230606079,0,1
341,0,45.899765968322754,0,1
342,0,45.9893901348114,0,1
343,0,46.10794949531555,0,1
344,0,46.20048928260803,0,1
345,0,46.294769048690796,0,1
346,0,46.385103940963745,0,1
347,0,46.479531049728394,0,1
348,0,46.57127404212952,0,1
349,0,46.66560101509094,0,1
350,0,46.76021385192871,0,1
351,0,46.85030198097229,0,1
352,0,46.942800998687744,0,1
353,0,47.03303527832031,0,1
354,0,47.12828063964844,0,1
355,0,47.223482847213745,0,1
356,0,47.31644010543823,0,1
357,0,47.40869760513306,0,1
358,0,47.49965238571167,0,1
359,0,47.58851194381714,0,1
360,0,47.68365406990051,0,1
361,0,47.77355933189392,0,1
362,0,47.86818718910217,0,1
363,0,47.960267066955566,0,1
364,0,48.06429100036621,0,1
365,0,48.15854334831238,0,1
366,0,48.2528715133667,0,1
367,0,48.34736251831055,0,1
368,0,48.44018054008484,0,1
369,0,48.53398156166077,0,1
370,0,48.628804206848145,0,1
371,0,48.723549365997314,0,1
372,0,48.819679498672485,0,1
373,0,48.91026425361633,0,1
374,0,48.99841237068176,0,1
375,0,49.09368324279785,0,1
376,0,49.190195083618164,0,1
377,0,49.282707929611206,0,1
378,0,49.38100457191467,0,1
379,0,49.47529673576355,0,1
380,0,49.56701850891113,0,1
381,0,49.66120791435242,0,1
382,0,49.755595684051514,0,1
383,0,49.84713697433472,0,1
384,0,49.93890595436096,0,1
385,0,50.03286290168762,0,1
386,0,50.12811255455017,0,1
387,0,50.218939781188965,0,1
388,0,50.310335636138916,0,1
389,0,50.399402141571045,0,1
390,0,50.49363923072815,0,1
391,0,50.58426284790039,0,1
392,0,50.675267934799194,0,1
393,0,50.767107248306274,0,1
394,0,50.861658573150635,0,1
395,0,50.956703424453735,0,1
396,0,51.0545015335083,0,1
397,0,51.148425340652466,0,1
398,0,51.24058532714844,0,1
399,0,51.332632541656494,0,1
400,0,51.42880845069885,0,1
401,0,51.52268409729004,0,1
402,0,51.61694407463074,0,1
403,0,51.71130132675171,0,1
404,0,51.80788731575012,0,1
405,0,51.90224575996399,0,1
406,0,51.99695444107056,0,1
407,0,52.085673570632935,0,1
408,0,52.1770966053009,0,1
409,0,52.27010464668274,0,1
410,0,52.364805936813354,0,1
411,0,52.45685935020447,0,1
412,0,52.549187421798706,0,1
413,0,52.63607716560364,0,1
414,0,52.73097896575928,0,1
415,0,52.82747745513916,0,1
416,0,52.92014455795288,0,1
417,0,52.997302770614624,0,1
418,0,53.08811163902283,0,1
419,0,53.173465728759766,0,1
420,0,53.2709059715271,0,1
421,0,53.36116647720337,0,1
422,0,53.45386600494385,0,1
423,0,53.54634213447571,0,1
424,0,53.643824100494385,0,1
425,0,53.73884057998657,0,1
426,0,53.830870389938354,0,1
427,0,53.92264008522034,0,1
428,0,54.01971387863159,0,1
429,0,54.11029076576233,0,1
430,0,54.20146465301514,0,1
431,0,54.29317903518677,0,1
432,0,54.38382840156555,0,1
433,0,54.47383522987366,0,1
434,0,54.56867575645447,0,1
435,0,54.66420388221741,0,1
436,0,54.760212898254395,0,1
437,0,54.854734659194946,0,1
438,0,54.94809579849243,0,1
439,0,55.044660329818726,0,1
440,0,55.15079164505005,0,1
441,0,55.24150085449219,0,1
442,0,55.32587504386902,0,1
443,0,55.41960096359253,0,1
444,0,55.512656688690186,0,1
445,0,55.603240728378296,0,1
446,0,55.69853925704956,0,1
447,0,55.79129958152771,0,1
448,0,55.87368965148926,0,1
449,0,55.96426177024841,0,1
450,0,56.06552863121033,0,1
451,0,56.163179874420166,0,1
452,0,56.25442576408386,0,1
453,0,56.3469123840332,0,1
454,0,56.439462184906006,0,1
455,0,56.534905672073364,0,1
456,0,56.62742829322815,0,1
457,0,56.718571186065674,0,1
458,0,56.813955783843994,0,1
459,0,56.910364627838135,0,1
460,0,57.00741982460022,0,1
461,0,57.10131216049194,0,1
462,0,57.200071811676025,0,1
463,0,57.295673847198486,0,1
464,0,57.39017343521118,0,1
465,0,57.4846134185791,0,1
466,0,57.580140113830566,0,1
467,0,57.676085233688354,0,1
468,0,57.76890850067139,0,1
469,0,57.86062693595886,0,1
470,0,57.95081806182861,0,1
471,0,58.04640817642212,0,1
472,0,58.142375469207764,0,1
473,0,58.234577655792236,0,1
474,0,58.325937271118164,0,1
475,0,58.42000412940979,0,1
476,0,58.51208472251892,0,1
477,0,58.60196495056152,0,1
478,0,58.692933797836304,0,1
479,0,58.783995389938354,0,1
480,0,58.88262391090393,0,1
481,0,58.978915214538574,0,1
482,0,59.07379937171936,0,1
483,0,59.16745591163635,0,1
484,0,59.26350665092468,0,1
485,0,59.35863780975342,0,1
486,0,59.45112633705139,0,1
487,0,59.544347524642944,0,1
488,0,59.64158773422241,0,1
489,0,59.733710050582886,0,1
490,0,59.82898569107056,0,1
491,0,59.92553448677063,0,1
492,0,60.01772618293762,0,1
493,0,60.11235547065735,0,1
494,0,60.206706523895264,0,1
495,0,60.285279512405396,0,1
496,0,60.387818574905396,0,1
497,0,60.48413920402527,0,1
498,0,60.57991933822632,0,1
499,0,60.67642641067505,0,1
500,0,60.77063512802124,0,1
501,0,60.86193346977234,0,1
502,0,60.95323634147644,0,1
503,0,61.04616117477417,0,1
504,0,61.143081188201904,0,1
505,0,61.234808683395386,0,1
506,0,61.329692363739014,0,1
507,0,61.425575256347656,0,1
508,0,61.53288817405701,0,1
509,0,61.623005867004395,0,1
510,0,61.71735739707947,0,1
511,0,61.812694787979126,0,1
512,0,61.89746332168579,0,1
513,0,61.992197036743164,0,1
514,0,62.08337378501892,0,1
515,0,62.17563986778259,0,1
516,0,62.26761746406555,0,1
517,0,62.354273080825806,0,1
518,0,62.448575019836426,0,1
519,0,62.543294191360474,0,1
520,0,62.63680934906006,0,1
521,0,62.727396965026855,0,1
522,0,62.82107663154602,0,1
523,0,62.912522315979004,0,1
524,0,63.00213646888733,0,1
525,0,63.0910906791687,0,1
526,0,63.18574261665344,0,1
527,0,63.28069257736206,0,1
528,0,63.37267470359802,0,1
529,0,63.46621131896973,0,1
530,0,63.54976272583008,0,1
531,0,63.640647649765015,0,1
532,0,63.73681044578552,0,1
533,0,63.83123707771301,0,1
534,0,63.9258348941803,0,1
535,0,64.01997709274292,0,1
536,0,64.11650562286377,0,1
537,0,64.20681190490723,0,1
538,0,64.30142092704773,0,1
539,0,64.39379501342773,0,1
540,0,64.48698210716248,0,1
541,0,64.5772340297699,0,1
542,0,64.6657600402832,0,1
543,0,64.75723671913147,0,1
544,0,64.84887957572937,0,1
545,0,64.93871235847473,0,1
546,0,65.02622985839844,0,1
547,0,65.12093091011047,0,1
548,0,65.21652221679688,0,1
549,0,65.31122851371765,0,1
550,0,65.4047520160675,0,1
551,0,65.4991352558136,0,1
552,0,65.59443688392639,0,1
553,0,65.68927788734436,0,1
554,0,65.78147029876709,0,1
555,0,65.87592601776123,0,1
556,0,65.9712336063385,0,1
557,0,66.0644018650055,0,1
558,0,66.152587890625,0,1
559,0,66.24720287322998,0,1
560,0,66.34275364875793,0,1
561,0,66.43677401542664,0,1
562,0,66.52985072135925,0,1
563,0,66.62130498886108,0,1
564,0,66.71228981018066,0,1
565,0,66.80635690689087,0,1
566,0,66.8940680027008,0,1
567,0,66.9896891117096,0,1
568,0,67.08527255058289,0,1
569,0,67.17512559890747,0,1
570,0,67.26615071296692,0,1
571,0,67.35778331756592,0,1
572,0,67.44985866546631,0,1
573,0,67.53172016143799,0,1
574,0,67.61522221565247,0,1
575,0,67.70999455451965,0,1
576,0,67.80552530288696,0,1
577,0,67.90126085281372,0,1
578,0,67.9956169128418,0,1
579,0,68.09112501144409,0,1
580,0,68.18587565422058,0,1
581,0,68.2794668674469,0,1
582,0,68.37397813796997,0,1
583,0,68.46485161781311,0,1
584,0,68.561026096344,0,1
585,0,68.6551661491394,0,1
586,0,68.74530506134033,0,1
587,0,68.8407051563263,0,1
588,0,68.9359815120697,0,1
589,0,69.02588653564453,0,1
590,0,69.11527824401855,0,1
591,0,69.20671558380127,0,1
592,0,69.2974545955658,0,1
593,0,69.39184522628784,0,1
594,0,69.48219084739685,0,1
595,0,69.57017040252686,0,1
596,0,69.66287732124329,0,1
597,0,69.7575135231018,0,1
598,0,69.84741520881653,0,1
599,0,69.93974566459656,0,1
