,success,times,rewards,steps
0,0,0.15671849250793457,-1071.0948499999993,200
1,0,0.28568506240844727,-450.57881,200
2,0,0.45484471321105957,-763.8102199999994,200
3,0,0.5857696533203125,-1622.6068599999996,200
4,0,0.7095725536346436,-963.5777099999995,200
5,0,0.8380465507507324,-1087.6437299999998,200
6,0,0.9684450626373291,-862.4135899999997,200
7,0,1.0969593524932861,-1158.8383999999999,200
8,0,1.2258596420288086,-1352.5893499999993,200
9,0,1.3492333889007568,-970.5963600000002,200
10,0,1.4779467582702637,-1335.3585100000007,200
11,0,1.6020362377166748,-1750.5102599999998,200
12,0,1.7182667255401611,-1747.75838,200
13,0,1.8425805568695068,-871.0441599999998,200
14,0,1.976869821548462,-1393.75157,200
15,0,2.1079447269439697,-975.36321,200
16,0,2.237178325653076,-1434.9255500000002,200
17,0,2.3710479736328125,-1176.61279,200
18,0,2.4970505237579346,-1101.4643100000005,200
19,0,2.6178009510040283,-926.6506900000003,200
20,0,2.744516134262085,-1477.8848599999997,200
21,0,2.872035503387451,-857.4777099999998,200
22,0,2.978282928466797,-1223.0068899999997,200
23,0,3.103069305419922,-1044.2337299999997,200
24,0,3.226613998413086,-1449.150219999999,200
25,0,3.350559711456299,-1173.70277,200
26,0,3.4786245822906494,-1684.8593700000001,200
27,0,3.607353687286377,-912.9283499999997,200
28,0,3.730877161026001,-1408.7684799999997,200
29,0,3.8592753410339355,-1263.7243000000003,200
30,0,3.984891653060913,-1259.3875300000013,200
31,0,4.113957166671753,-1313.2191200000009,200
32,0,4.244896411895752,-1737.7908400000013,200
33,0,4.375622034072876,-1073.6252199999994,200
34,0,4.5103759765625,-971.1875800000005,200
35,0,4.635207653045654,-1059.6270099999992,200
36,0,4.761721849441528,-979.14422,200
37,0,4.888505697250366,-1780.1539199999997,200
38,0,5.0127153396606445,-1370.941270000001,200
39,0,5.15029239654541,-1295.8171699999994,200
40,0,5.28007960319519,-869.1869699999997,200
41,0,5.405165672302246,-1382.3503400000004,200
42,0,5.5317113399505615,-1575.470059999999,200
43,0,5.660902738571167,-1092.9060900000004,200
44,0,5.786654949188232,-905.6746599999999,200
45,0,5.910135746002197,-1223.1642500000003,200
46,0,6.03360915184021,-1155.1973900000003,200
47,0,6.163198709487915,-1746.0867399999997,200
48,0,6.299122095108032,-1246.9653299999998,200
49,0,6.4259724617004395,-1716.2696699999997,200
50,0,6.554497718811035,-1732.6307599999982,200
51,0,6.687889337539673,-1587.7152999999994,200
52,0,6.815186500549316,-938.5895799999997,200
53,0,6.934182167053223,-1094.5435900000002,200
54,0,7.0629870891571045,-1066.0190600000003,200
55,0,7.187286376953125,-1015.0508699999995,200
56,0,7.3151116371154785,-1450.4892799999993,200
57,0,7.443877696990967,-1556.3316900000004,200
58,0,7.575227737426758,-1402.84452,200
59,0,7.701886892318726,-860.3659999999995,200
60,0,7.827021360397339,-805.7667700000001,200
61,0,7.96170449256897,-940.8666700000002,200
62,0,8.088566541671753,-1500.4736400000006,200
63,0,8.200672626495361,-1004.6693799999998,200
64,0,8.323839902877808,-950.1361800000003,200
65,0,8.451519012451172,-1456.5050700000006,200
66,0,8.580228567123413,-786.2419699999992,200
67,0,8.709328174591064,-1332.678590000001,200
68,0,8.835496425628662,-998.5354600000004,200
69,0,8.959670543670654,-698.4610899999994,200
70,0,9.083986759185791,-883.6788700000001,200
71,0,9.209030866622925,-913.5527799999999,200
72,0,9.343324184417725,-909.2357800000003,200
73,0,9.469554901123047,-1750.0229699999993,200
74,0,9.605882167816162,-1191.8405200000002,200
75,0,9.740328788757324,-1042.5595400000002,200
76,0,9.865651369094849,-1683.059320000001,200
77,0,9.995187759399414,-1563.38242,200
78,0,10.121139764785767,-1494.8200800000004,200
79,0,10.252334833145142,-1677.44325,200
80,0,10.383241176605225,-1594.4984500000012,200
81,0,10.516650199890137,-1060.7575599999998,200
82,0,10.64508867263794,-1323.0119199999992,200
83,0,10.776275634765625,-1321.0863,200
84,0,10.907369375228882,-729.5177899999996,200
85,0,11.037699699401855,-1705.4218499999995,200
86,0,11.167619705200195,-1071.5010200000004,200
87,0,11.292836427688599,-1496.0164499999998,200
88,0,11.42393445968628,-1185.29638,200
89,0,11.588912963867188,-1307.2325999999996,200
90,0,11.713226556777954,-952.11311,200
91,0,11.837575674057007,-1064.97463,200
92,0,11.964958429336548,-1061.29357,200
93,0,12.090402126312256,-1761.505460000001,200
94,0,12.226246118545532,-798.70183,200
95,0,12.359010696411133,-1605.6027500000005,200
96,0,12.483098983764648,-1563.5867699999992,200
97,0,12.605831384658813,-1250.6473799999997,200
98,0,12.735200881958008,-835.3735999999997,200
99,0,12.864437341690063,-1133.48459,200
100,0,12.99354600906372,-1063.7765199999997,200
101,0,13.117712020874023,-859.0759600000004,200
102,0,13.249988079071045,-1681.0954399999994,200
103,0,13.37389326095581,-970.2985999999996,200
104,0,13.500007152557373,-883.9405699999998,200
105,0,13.626206398010254,-1532.5938399999995,200
106,0,13.757266521453857,-1173.3891400000007,200
107,0,13.876256227493286,-1499.82473,200
108,0,14.005356550216675,-882.3951300000001,200
109,0,14.128386974334717,-1397.9634600000004,200
110,0,14.257572412490845,-1782.31233,200
111,0,14.385618925094604,-1492.2666000000004,200
112,0,14.5142343044281,-1069.2228599999996,200
113,0,14.643354177474976,-871.9488200000004,200
114,0,14.76932168006897,-1322.0055099999993,200
115,0,15.236462831497192,-809.5963799999997,200
116,0,15.356406211853027,-1188.7149100000004,200
117,0,15.487544775009155,-1192.5505300000004,200
118,0,15.618410110473633,-1189.5997499999996,200
119,0,15.74919581413269,-1063.30385,200
120,0,15.87521767616272,-919.3499200000003,200
121,0,16.001553297042847,-886.3665,200
122,0,16.126646995544434,-1197.9045599999997,200
123,0,16.239347219467163,-1064.6911099999998,200
124,0,16.355563640594482,-1653.7495599999982,200
125,0,16.479859590530396,-1277.7947599999998,200
126,0,16.6025128364563,-1147.4344099999996,200
127,0,16.731975555419922,-849.6083500000003,200
128,0,16.857059717178345,-1530.1015699999991,200
129,0,16.9863498210907,-1222.1970000000003,200
130,0,17.11634111404419,-1068.6422900000002,200
131,0,17.242744207382202,-1770.75521,200
132,0,17.36781644821167,-1746.4498599999988,200
133,0,17.506064653396606,-1234.02593,200
134,0,17.640775442123413,-1639.668339999999,200
135,0,17.766704559326172,-1196.4965999999997,200
136,0,17.8923122882843,-1739.9607100000003,200
137,0,18.016825914382935,-1110.529969999999,200
138,0,18.151509284973145,-1171.3692700000001,200
139,0,18.27663516998291,-980.0090100000001,200
140,0,18.402830362319946,-845.5186600000002,200
141,0,18.528327703475952,-1497.9415000000001,200
142,0,18.65787100791931,-869.8825499999998,200
143,0,18.78796911239624,-881.1846999999997,200
144,0,18.919172525405884,-1269.2483599999987,200
145,0,19.0458722114563,-1614.7783300000006,200
146,0,19.175994396209717,-1570.6883700000005,200
147,0,19.30089020729065,-1069.8127899999997,200
148,0,19.42672872543335,-1303.4678599999995,200
149,0,19.556816816329956,-1497.97074,200
150,0,19.681986093521118,-1611.5606499999988,200
151,0,19.812031269073486,-1194.8005499999995,200
152,0,19.93870973587036,-917.69778,200
153,0,20.055773735046387,-1296.7262100000012,200
154,0,20.180622816085815,-1355.517750000001,200
155,0,20.309770584106445,-1576.1970600000002,200
156,0,20.43512749671936,-1502.1469299999999,200
157,0,20.56473708152771,-1370.2710000000004,200
158,0,20.694732904434204,-1758.91545,200
159,0,20.824411630630493,-1071.3608000000002,200
160,0,20.94027328491211,-1176.6161799999995,200
161,0,21.07128381729126,-1574.0005099999994,200
162,0,21.20157504081726,-884.0388800000002,200
163,0,21.335476636886597,-715.3712600000001,200
164,0,21.467142820358276,-1442.29142,200
165,0,21.595998287200928,-1290.6504500000008,200
166,0,21.716050386428833,-1543.4589999999996,200
167,0,21.840989112854004,-1715.42933,200
168,0,21.970189332962036,-967.4447600000004,200
169,0,22.094372749328613,-1214.2014199999999,200
170,0,22.219157695770264,-1670.7216799999999,200
171,0,22.348536729812622,-1006.2159999999998,200
172,0,22.473092555999756,-1190.6446800000003,200
173,0,22.59949541091919,-978.6170699999998,200
174,0,22.72911834716797,-1565.70739,200
175,0,22.853710174560547,-873.9699400000001,200
176,0,22.978437662124634,-857.7324499999996,200
177,0,23.102521181106567,-1070.2192899999995,200
178,0,23.231308698654175,-1480.0179499999995,200
179,0,23.362646341323853,-1422.2080300000002,200
180,0,23.49393939971924,-1006.4172199999998,200
181,0,23.62179923057556,-910.89432,200
182,0,23.75160837173462,-1277.5208900000002,200
183,0,23.87736177444458,-1287.0647299999998,200
184,0,24.00729489326477,-845.9642799999998,200
185,0,24.131975889205933,-916.6442900000009,200
186,0,24.26182460784912,-1310.0296799999999,200
187,0,24.391127347946167,-969.6896300000001,200
188,0,24.515978574752808,-872.2132199999999,200
189,0,24.646820545196533,-1317.9166900000005,200
190,0,24.776206493377686,-1271.7836199999997,200
191,0,24.905452489852905,-863.46671,200
192,0,25.035857677459717,-975.2017200000006,200
193,0,25.163549423217773,-1036.4855099999997,200
194,0,25.284626483917236,-1342.54083,200
195,0,25.414124727249146,-1070.42327,200
196,0,25.539129734039307,-1544.2807199999995,200
197,0,25.663912534713745,-1044.5211900000004,200
198,0,25.78947901725769,-833.6896,200
199,0,25.918535470962524,-855.5992799999997,200
200,0,26.044055938720703,-926.6608399999999,200
201,0,26.169907569885254,-1118.7548499999998,200
202,0,26.30052423477173,-1103.8570199999992,200
203,0,26.431549549102783,-822.0542599999993,200
204,0,26.56237483024597,-817.9331100000005,200
205,0,26.693020343780518,-895.2136299999992,200
206,0,26.8203604221344,-1418.5343400000002,200
207,0,26.951005458831787,-854.5479799999995,200
208,0,27.089176416397095,-959.2359400000003,200
209,0,27.224452257156372,-1080.2809399999994,200
210,0,27.353536367416382,-1073.4722999999997,200
211,0,27.486817121505737,-929.1051199999998,200
212,0,27.61155891418457,-1525.4736299999993,200
213,0,27.736385822296143,-969.65672,200
214,0,27.86200714111328,-1422.5245299999992,200
215,0,27.99148988723755,-1128.58892,200
216,0,28.12107539176941,-1340.7952599999999,200
217,0,28.247724771499634,-857.6497199999998,200
218,0,28.371220111846924,-1189.9713700000002,200
219,0,28.49518084526062,-1225.1986800000002,200
220,0,28.634782075881958,-1579.6915900000001,200
221,0,28.76172971725464,-1107.9889400000002,200
222,0,28.89246439933777,-864.9192800000002,200
223,0,29.020538091659546,-834.0525599999995,200
224,0,29.14509391784668,-1444.6883600000008,200
225,0,29.269862174987793,-1651.7699200000004,200
226,0,29.39903163909912,-1487.98376,200
227,0,29.523637056350708,-1636.8910800000003,200
228,0,29.647844791412354,-1701.8246700000009,200
229,0,29.772337198257446,-860.7135500000002,200
230,0,29.895859479904175,-1778.2840600000002,200
231,0,30.020702362060547,-1234.8309199999999,200
232,0,30.14520835876465,-819.1118000000006,200
233,0,30.27492117881775,-1303.0760300000002,200
234,0,30.405203342437744,-793.6628600000003,200
235,0,30.530019760131836,-940.95341,200
236,0,30.654524564743042,-1421.0257900000001,200
237,0,30.784270524978638,-1452.3506899999998,200
238,0,30.91428828239441,-1447.3582799999988,200
239,0,31.031304597854614,-1170.6660899999993,200
240,0,31.161230325698853,-600.7333800000001,200
241,0,31.285751342773438,-1397.8909999999998,200
242,0,31.410771369934082,-1516.6976799999995,200
243,0,31.540525674819946,-1580.3458900000005,200
244,0,31.664973735809326,-1179.2484100000001,200
245,0,31.795110940933228,-1567.6082100000008,200
246,0,31.919781923294067,-1175.08645,200
247,0,32.05039167404175,-972.5541200000001,200
248,0,32.179407596588135,-1086.1615600000007,200
249,0,32.30405068397522,-1177.0439800000001,200
250,0,32.428664445877075,-1507.1431600000017,200
251,0,32.552775382995605,-1014.0273399999994,200
252,0,32.68243217468262,-887.7348700000005,200
253,0,32.81112337112427,-867.5597200000001,200
254,0,32.935763120651245,-988.9328900000004,200
255,0,33.06364369392395,-1063.7521900000002,200
256,0,33.18968653678894,-1631.0197499999997,200
257,0,33.31936526298523,-1724.4968600000004,200
258,0,33.44860243797302,-1298.0524599999999,200
259,0,33.57494306564331,-1782.0152300000004,200
260,0,33.69780111312866,-1198.1466500000004,200
261,0,33.822782039642334,-862.2432400000007,200
262,0,33.94747495651245,-1109.2276899999995,200
263,0,34.07781648635864,-1721.2310300000006,200
264,0,34.20291185379028,-986.5961000000001,200
265,0,34.33217906951904,-1284.457,200
266,0,34.456862926483154,-891.60451,200
267,0,34.57929968833923,-874.8886000000002,200
268,0,34.70364809036255,-1299.33293,200
269,0,34.83327031135559,-1704.2745000000011,200
270,0,34.96269226074219,-991.05471,200
271,0,35.091381549835205,-1628.7128699999996,200
272,0,35.2209370136261,-941.47154,200
273,0,35.350159645080566,-1048.6405300000008,200
274,0,35.474879026412964,-761.3050600000001,200
275,0,35.60417866706848,-1221.3528499999998,200
