,success,times,rewards,steps
0,0,0.06501364707946777,-116.98140000000001,20
1,0,0.10000872611999512,-154.16019999999997,20
2,0,0.13013815879821777,-117.27051999999998,20
3,0,0.15813970565795898,-150.35468000000003,20
4,0,0.18716907501220703,-135.09692999999996,20
