,success,times,rewards,steps
0,0,0.05493903160095215,-1242.7261399999998,200
1,0,0.10709953308105469,-1069.47098,200
2,0,0.16005825996398926,-1043.32409,200
3,0,0.2130899429321289,-1073.30897,200
4,0,0.26472902297973633,-1161.2670500000002,200
5,0,0.3159027099609375,-1430.4178699999995,200
6,0,0.3670186996459961,-1448.4526800000003,200
7,0,0.4212031364440918,-1178.5566699999993,200
8,0,0.47245287895202637,-896.8242100000003,200
9,0,0.524273157119751,-908.6075299999998,200
10,0,0.5775096416473389,-961.5890800000002,200
11,0,0.6286509037017822,-903.6482100000001,200
12,0,0.6813528537750244,-1129.5768699999996,200
13,0,0.7333438396453857,-1182.481520000001,200
14,0,0.7860245704650879,-1567.3185399999982,200
15,0,0.8375034332275391,-761.1716700000002,200
16,0,0.8918881416320801,-1360.1134599999998,200
17,0,0.9437160491943359,-1098.0827600000002,200
18,0,0.9943714141845703,-979.64737,200
19,0,1.0476713180541992,-1352.6350199999993,200
20,0,1.0997793674468994,-1330.2635500000006,200
21,0,1.1513113975524902,-954.3347499999998,200
22,0,1.2045133113861084,-989.0958900000002,200
23,0,1.2578225135803223,-975.3910400000003,200
24,0,1.3101170063018799,-836.8873800000002,200
25,0,1.363372802734375,-1526.6276600000012,200
26,0,1.417306900024414,-881.6269199999995,200
27,0,1.4695825576782227,-1040.7477999999999,200
28,0,1.5216331481933594,-993.4741900000004,200
29,0,1.574859380722046,-1290.0798700000012,200
30,0,1.6263055801391602,-835.4388700000003,200
31,0,1.6779274940490723,-1548.2356399999999,200
32,0,1.7306880950927734,-1364.6306600000003,200
33,0,1.7828752994537354,-964.1104,200
34,0,1.8348634243011475,-978.6447399999995,200
35,0,1.886474609375,-757.5194299999999,200
36,0,1.9401168823242188,-1463.5206400000002,200
37,0,1.9912612438201904,-973.7367499999995,200
38,0,2.0426716804504395,-1089.6887899999997,200
39,0,2.095529556274414,-1288.8616300000003,200
40,0,2.1479930877685547,-1360.5342900000005,200
41,0,2.2004077434539795,-1709.1918699999999,200
42,0,2.254847764968872,-1166.6598799999997,200
43,0,2.306948661804199,-1075.24766,200
44,0,2.3597352504730225,-1674.1270600000014,200
45,0,2.4115164279937744,-1151.8038299999996,200
46,0,2.4631497859954834,-904.1114700000002,200
47,0,2.514756202697754,-797.8663300000002,200
48,0,2.5679988861083984,-1084.0159499999995,200
49,0,2.621678590774536,-1163.2830399999996,200
50,0,2.6744754314422607,-1073.59388,200
51,0,2.728421688079834,-1191.3943300000003,200
52,0,2.78147292137146,-1391.5017199999995,200
53,0,2.832909107208252,-1304.4766100000002,200
54,0,2.8847382068634033,-1374.06014,200
55,0,2.9367775917053223,-1658.0208499999999,200
56,0,2.988070249557495,-1207.6243199999992,200
57,0,3.0405449867248535,-898.6581499999995,200
58,0,3.092132329940796,-1677.3937199999998,200
59,0,3.14658260345459,-863.2533799999994,200
60,0,3.209120750427246,-1598.1724199999992,200
61,0,3.255791187286377,-1144.4560599999993,200
62,0,3.300992012023926,-979.7734000000002,200
63,0,3.345834970474243,-825.7245200000003,200
64,0,3.392761707305908,-1582.26613,200
65,0,3.4392755031585693,-1600.8973000000005,200
66,0,3.4869134426116943,-1293.8129100000006,200
67,0,3.532822370529175,-806.91336,200
68,0,3.57828688621521,-1286.8096699999996,200
69,0,3.623487949371338,-1175.5139,200
70,0,3.6696372032165527,-1137.3371699999998,200
71,0,3.7168266773223877,-1071.6052699999998,200
72,0,3.7617878913879395,-991.8918300000006,200
73,0,3.8086600303649902,-1610.9224599999995,200
74,0,3.8551671504974365,-1696.50736,200
75,0,3.9027340412139893,-1592.8759500000008,200
76,0,3.9494643211364746,-1707.0136699999994,200
77,0,3.995018243789673,-1572.0503200000005,200
78,0,4.040979862213135,-1584.99096,200
79,0,4.087722539901733,-1475.4271699999993,200
80,0,4.133165121078491,-984.4986500000002,200
81,0,4.179724216461182,-1596.5020299999994,200
82,0,4.225757360458374,-1616.8470299999992,200
83,0,4.2708141803741455,-861.8817400000001,200
84,0,4.315481424331665,-1187.3127200000006,200
85,0,4.362186908721924,-1677.4346200000002,200
86,0,4.408655881881714,-907.3003399999999,200
87,0,4.454275608062744,-862.1568900000001,200
88,0,4.49953556060791,-872.3396799999996,200
89,0,4.546226978302002,-1192.0295099999998,200
90,0,4.591917991638184,-1179.5911000000003,200
91,0,4.636960744857788,-1067.21771,200
92,0,4.68450665473938,-877.9017199999994,200
93,0,4.7305521965026855,-1534.694879999999,200
94,0,4.781436443328857,-1472.6199199999996,200
95,0,4.834687232971191,-1225.799999999999,200
96,0,4.886947393417358,-1374.2245100000005,200
97,0,4.93861985206604,-1467.6713099999997,200
98,0,4.99299955368042,-1814.6445900000006,200
99,0,5.046750783920288,-1704.6282599999993,200
100,0,5.097860336303711,-1133.7363,200
101,0,5.150570869445801,-1396.548579999999,200
102,0,5.204309463500977,-1040.6464700000006,200
103,0,5.255908012390137,-1256.8314999999993,200
104,0,5.309333324432373,-1066.3964400000002,200
105,0,5.355783939361572,-724.48896,200
106,0,5.400400638580322,-1147.37356,200
107,0,5.4482550621032715,-765.0846100000002,200
108,0,5.494436025619507,-1417.8256099999987,200
109,0,5.541439771652222,-898.1002299999997,200
110,0,5.585887670516968,-1309.7476000000001,200
111,0,5.631803274154663,-1583.2126500000002,200
112,0,5.677080392837524,-1496.8610699999995,200
113,0,5.72355842590332,-973.9699400000001,200
114,0,5.770215034484863,-970.1718100000002,200
115,0,5.817298650741577,-1542.40187,200
116,0,5.865174293518066,-977.3229399999996,200
117,0,5.910721063613892,-1064.5942999999997,200
118,0,5.9559619426727295,-971.2954200000004,200
119,0,6.0025954246521,-1695.5145199999995,200
120,0,6.048424959182739,-1214.0480199999995,200
121,0,6.096137762069702,-1042.0844100000006,200
122,0,6.141244888305664,-1033.6065399999998,200
123,0,6.18686580657959,-998.9010499999995,200
124,0,6.23231053352356,-1007.5893200000004,200
125,0,6.279190540313721,-925.7705199999999,200
126,0,6.323944568634033,-1082.7192899999995,200
127,0,6.370039939880371,-840.6327100000001,200
128,0,6.416835784912109,-958.7079600000001,200
129,0,6.462798357009888,-974.5053299999998,200
130,0,6.510319948196411,-1434.0464900000002,200
131,0,6.557257890701294,-1293.1570600000002,200
132,0,6.603069067001343,-1507.4050999999988,200
133,0,6.845549821853638,-1463.6318600000004,200
134,0,6.892844200134277,-1617.2136299999995,200
135,0,6.9397969245910645,-1127.9602799999996,200
136,0,6.986104965209961,-966.2731099999995,200
137,0,7.032668113708496,-1049.0759400000002,200
138,0,7.079533576965332,-1445.0177299999993,200
139,0,7.125451326370239,-993.6052399999998,200
140,0,7.173310041427612,-1142.3291800000004,200
141,0,7.2202558517456055,-1578.951420000001,200
142,0,7.266091823577881,-1327.0563599999996,200
143,0,7.312008619308472,-1194.8099600000005,200
144,0,7.3592658042907715,-1092.4104300000008,200
145,0,7.406191110610962,-1373.02778,200
146,0,7.451931476593018,-945.7943200000008,200
147,0,7.498148202896118,-971.4686099999998,200
148,0,7.54354190826416,-882.93085,200
149,0,7.590143918991089,-966.7804699999998,200
150,0,7.63654637336731,-1534.2212600000007,200
151,0,7.682090997695923,-1020.45024,200
152,0,7.727596759796143,-1576.3290600000005,200
153,0,7.773411750793457,-1305.7668399999995,200
154,0,7.818399429321289,-1375.1095000000003,200
155,0,7.865385055541992,-1167.9567899999997,200
156,0,7.910942554473877,-1041.63144,200
157,0,7.955709934234619,-1207.9753400000002,200
158,0,8.003162145614624,-1537.9872300000002,200
159,0,8.048481702804565,-1013.8007699999996,200
160,0,8.096540451049805,-969.0723099999993,200
161,0,8.141604661941528,-909.1066100000003,200
162,0,8.186258554458618,-1269.0655399999998,200
163,0,8.231344223022461,-1060.4239900000002,200
164,0,8.277476787567139,-1322.0282599999998,200
165,0,8.322662591934204,-974.8883999999997,200
166,0,8.367916345596313,-1515.6859499999996,200
167,0,8.413606405258179,-1053.88738,200
168,0,8.460049152374268,-1376.6640800000002,200
169,0,8.505984783172607,-1340.0287200000002,200
170,0,8.550651788711548,-1079.8180900000002,200
171,0,8.596407175064087,-1755.9486299999999,200
172,0,8.642657995223999,-1069.4034799999993,200
173,0,8.689034700393677,-1703.0827799999988,200
174,0,8.734635591506958,-984.9753799999999,200
175,0,8.780992984771729,-1131.6509200000003,200
176,0,8.826439142227173,-1071.9407099999999,200
177,0,8.87197494506836,-872.4302500000002,200
178,0,8.919495820999146,-1670.3708900000008,200
179,0,8.965151309967041,-1474.3080599999992,200
180,0,9.010258674621582,-1075.8496399999992,200
181,0,9.055093050003052,-840.7328399999999,200
182,0,9.102218866348267,-1027.0982199999996,200
183,0,9.148064613342285,-984.3711299999997,200
184,0,9.197922468185425,-1337.1052899999993,200
185,0,9.249687671661377,-1369.3288599999996,200
186,0,9.30107307434082,-1067.3010399999998,200
187,0,9.351653814315796,-1035.24887,200
188,0,9.404036283493042,-907.1373000000003,200
189,0,9.455605268478394,-966.6822000000001,200
190,0,9.505531549453735,-1046.7708500000003,200
191,0,9.557254791259766,-1561.5668799999994,200
192,0,9.609192609786987,-940.24924,200
193,0,9.659813165664673,-1633.2105699999995,200
194,0,9.712112426757812,-1278.2404099999994,200
195,0,9.762279987335205,-1096.3994599999999,200
196,0,9.81491494178772,-1741.8023399999997,200
197,0,9.865776538848877,-1531.1984400000003,200
198,0,9.918472290039062,-898.5385999999995,200
199,0,9.969500541687012,-1278.21496,200
200,0,10.021132707595825,-1201.0030199999994,200
201,0,10.07249665260315,-968.6125799999999,200
202,0,10.12261176109314,-1797.8987999999995,200
203,0,10.172821760177612,-1664.2077200000003,200
204,0,10.224128723144531,-988.8363800000003,200
205,0,10.274759292602539,-1074.8042500000001,200
206,0,10.324630737304688,-1489.6322099999988,200
207,0,10.376582145690918,-926.1389399999997,200
208,0,10.427622318267822,-1459.20229,200
209,0,10.477440118789673,-1371.4684200000004,200
210,0,10.52736210823059,-1629.7917700000007,200
211,0,10.577690124511719,-1329.9983700000005,200
212,0,10.62959885597229,-1282.1804900000002,200
213,0,10.68001413345337,-1686.6229200000007,200
214,0,10.730255126953125,-907.5688700000001,200
215,0,10.781430959701538,-1352.0914400000006,200
216,0,10.832430839538574,-1436.8877100000004,200
217,0,10.885092973709106,-1056.2253899999998,200
218,0,10.935800790786743,-1204.3108100000004,200
219,0,10.985931158065796,-948.3708700000007,200
220,0,11.036275148391724,-1095.6084199999998,200
221,0,11.087060928344727,-880.5199800000001,200
222,0,11.138647317886353,-1573.1976799999993,200
223,0,11.188520431518555,-960.31894,200
224,0,11.241525888442993,-1070.7088399999996,200
225,0,11.292219400405884,-1175.3798999999997,200
226,0,11.34372615814209,-1282.06789,200
227,0,11.393598318099976,-1400.9952599999992,200
228,0,11.443395614624023,-762.04807,200
229,0,11.493547439575195,-750.5047999999998,200
230,0,11.543551206588745,-1707.300720000001,200
231,0,11.594064474105835,-1397.93139,200
232,0,11.646411418914795,-1015.3270700000003,200
233,0,11.69786787033081,-1628.00288,200
234,0,11.750030279159546,-1334.3256299999994,200
235,0,11.800890684127808,-1292.7790899999998,200
236,0,11.852126598358154,-1383.0818400000005,200
237,0,11.903263807296753,-1029.04016,200
238,0,11.954676389694214,-1089.7892800000004,200
239,0,12.006194591522217,-1245.94815,200
240,0,12.056644678115845,-885.3866299999999,200
241,0,12.107911348342896,-1077.4576399999992,200
242,0,12.157747268676758,-1450.1165200000003,200
243,0,12.208629369735718,-1243.76095,200
244,0,12.259755849838257,-891.0308800000003,200
245,0,12.310218095779419,-1174.9427900000005,200
246,0,12.361036539077759,-972.7077100000006,200
247,0,12.411625385284424,-1410.3872199999998,200
248,0,12.462255239486694,-986.3425900000001,200
249,0,12.513474702835083,-1169.5017599999999,200
250,0,12.564207553863525,-884.3824700000001,200
251,0,12.614089488983154,-883.5145299999999,200
252,0,12.66437292098999,-1011.6312400000002,200
253,0,12.715680837631226,-1742.6232500000003,200
254,0,12.766602277755737,-898.0871,200
255,0,12.817114114761353,-1567.1736800000008,200
256,0,12.867669343948364,-1726.62502,200
257,0,12.918676376342773,-1305.8333399999988,200
258,0,12.969314098358154,-701.5364100000002,200
259,0,13.019813299179077,-1799.3314299999995,200
260,0,13.070381164550781,-1604.1070399999996,200
261,0,13.120506763458252,-953.8417300000001,200
262,0,13.1727933883667,-1378.834149999999,200
263,0,13.223367691040039,-1077.367730000001,200
264,0,13.27500319480896,-1010.0612399999994,200
265,0,13.32773208618164,-851.91001,200
266,0,13.379315853118896,-1411.1132500000006,200
267,0,13.429242610931396,-1345.2079800000004,200
268,0,13.480021715164185,-1028.2487799999992,200
269,0,13.532255172729492,-982.0611999999999,200
270,0,13.584280967712402,-1070.4204399999999,200
271,0,13.634580135345459,-1070.927,200
272,0,13.686373949050903,-805.3179399999995,200
273,0,13.738855838775635,-1271.8914900000002,200
274,0,13.791167259216309,-1021.4386299999996,200
275,0,13.842104434967041,-881.2516399999997,200
276,0,13.892310619354248,-919.0726499999998,200
277,0,13.94308614730835,-951.9214999999997,200
278,0,13.992862701416016,-1679.69187,200
279,0,14.042966365814209,-875.5536799999996,200
280,0,14.094057083129883,-928.1421199999996,200
281,0,14.143802165985107,-1466.7496500000009,200
282,0,14.194615840911865,-893.0642500000001,200
283,0,14.24579119682312,-1723.4378300000003,200
284,0,14.297805309295654,-962.3318199999999,200
285,0,14.349605083465576,-1306.6030099999994,200
286,0,14.399729013442993,-1313.8301300000005,200
287,0,14.45078444480896,-1098.7209900000007,200
288,0,14.502720355987549,-1421.2790799999993,200
289,0,14.553385972976685,-1596.4594400000005,200
290,0,14.606194734573364,-685.79303,200
291,0,14.656877517700195,-1293.01851,200
292,0,14.706949472427368,-1086.1109099999994,200
293,0,14.759071111679077,-1401.8400700000002,200
294,0,14.810403823852539,-1298.5689900000004,200
295,0,14.86183500289917,-505.1100500000001,200
296,0,14.913675785064697,-831.6510299999998,200
297,0,14.965039014816284,-1247.7302699999998,200
298,0,15.015408515930176,-901.43558,200
299,0,15.066422700881958,-1636.6165200000005,200
300,0,15.117430448532104,-908.9900799999999,200
301,0,15.168198585510254,-1269.4166599999999,200
302,0,15.220881700515747,-1112.93061,200
303,0,15.271397352218628,-1175.8955500000009,200
304,0,15.325613498687744,-1693.7615000000008,200
305,0,15.378949403762817,-935.3796600000004,200
306,0,15.43065071105957,-1327.9205899999997,200
307,0,15.482998371124268,-1063.8660099999993,200
308,0,15.747010707855225,-1283.9289299999994,200
309,0,15.798366785049438,-1191.022400000001,200
310,0,15.85041093826294,-1225.5634100000007,200
311,0,15.901392936706543,-1099.0963100000001,200
312,0,15.95213794708252,-875.5588700000002,200
313,0,16.002894163131714,-871.9501500000007,200
314,0,16.05399465560913,-1204.7261400000002,200
315,0,16.10419464111328,-1595.57607,200
316,0,16.156672477722168,-1079.2312799999997,200
317,0,16.20687198638916,-1169.1883700000005,200
318,0,16.258402109146118,-1359.2129299999997,200
319,0,16.310126543045044,-1064.2539500000003,200
320,0,16.36058783531189,-1308.02099,200
321,0,16.411149978637695,-1483.3481100000006,200
322,0,16.46158504486084,-773.7462399999997,200
323,0,16.511861085891724,-1617.2587300000002,200
324,0,16.562488794326782,-1291.1660599999998,200
325,0,16.61293315887451,-820.0998899999998,200
326,0,16.663646936416626,-1090.4438599999994,200
327,0,16.713889360427856,-954.6450700000004,200
328,0,16.764208793640137,-1600.4978200000003,200
329,0,16.814467191696167,-1272.6147600000002,200
330,0,16.865349531173706,-1461.8133400000002,200
331,0,16.915695905685425,-1316.8082000000002,200
332,0,16.96855354309082,-964.2400100000001,200
333,0,17.0184805393219,-1083.3534399999992,200
334,0,17.069618463516235,-1088.4423600000005,200
335,0,17.119811534881592,-1565.2668600000004,200
336,0,17.17113423347473,-873.7408199999999,200
337,0,17.22217059135437,-1091.876029999999,200
338,0,17.2731990814209,-1334.5321799999995,200
339,0,17.325037956237793,-889.7831099999999,200
340,0,17.374963521957397,-853.7895100000003,200
341,0,17.42662501335144,-825.8944299999997,200
342,0,17.479642629623413,-1726.8911899999994,200
343,0,17.529940366744995,-964.3640699999999,200
344,0,17.581562042236328,-1399.6096999999997,200
345,0,17.633246421813965,-964.8856200000005,200
346,0,17.684686422348022,-1766.3785500000013,200
