,success,times,rewards,steps
0,0,0.049631595611572266,-1082.9649500000003,200
1,0,0.1685338020324707,-1618.8430099999996,200
2,0,0.21563315391540527,-784.8330100000006,200
3,0,0.26375818252563477,-793.7017200000001,200
4,0,0.31059765815734863,-1027.1630300000004,200
5,0,0.3587191104888916,-1701.9023699999998,200
6,0,0.4053494930267334,-911.3909500000003,200
7,0,0.45427489280700684,-1382.6182400000002,200
8,0,0.5029151439666748,-1780.9213900000004,200
9,0,0.5499217510223389,-1172.44512,200
10,0,0.5983264446258545,-1294.067869999999,200
11,0,0.6471288204193115,-1543.3474199999994,200
12,0,0.6950743198394775,-1170.8476999999993,200
13,0,0.7437658309936523,-1364.58671,200
14,0,0.7904472351074219,-997.7908799999998,200
15,0,0.8374526500701904,-1114.8144000000002,200
16,0,0.8859446048736572,-645.5300000000003,200
17,0,0.9324686527252197,-1183.5870499999999,200
18,0,0.979564905166626,-601.9093199999996,200
19,0,1.0273938179016113,-1223.5970500000008,200
20,0,1.074765920639038,-1452.3013500000002,200
21,0,1.1218485832214355,-1450.4147499999997,200
22,0,1.1696441173553467,-1532.6469199999997,200
23,0,1.2173089981079102,-1498.173439999999,200
24,0,1.264296293258667,-1411.16198,200
25,0,1.3137519359588623,-967.6155199999998,200
26,0,1.361351728439331,-1000.2985800000002,200
27,0,1.4090924263000488,-1607.4092699999992,200
28,0,1.4572067260742188,-1091.6333700000002,200
29,0,1.5043656826019287,-1734.3025699999996,200
30,0,1.551586389541626,-1501.29059,200
31,0,1.5984046459197998,-1052.9609599999997,200
32,0,1.6467764377593994,-1179.4205000000002,200
33,0,1.6946523189544678,-874.21364,200
34,0,1.741762399673462,-1322.2415900000003,200
35,0,1.789870023727417,-1417.5266299999998,200
36,0,1.8371872901916504,-1635.5372900000002,200
37,0,1.8846278190612793,-1337.3600399999996,200
38,0,1.9319939613342285,-1512.2664499999996,200
39,0,1.9797749519348145,-1173.3228000000001,200
40,0,2.027315855026245,-1333.4555500000006,200
41,0,2.0737996101379395,-1500.7065599999996,200
42,0,2.121567487716675,-1697.6939599999994,200
43,0,2.169433832168579,-1779.0562100000002,200
44,0,2.217276096343994,-1065.4891900000005,200
45,0,2.2650938034057617,-1208.772139999999,200
46,0,2.314138889312744,-1068.3710699999997,200
47,0,2.362494707107544,-1295.3157699999995,200
48,0,2.4096760749816895,-1511.8497300000001,200
49,0,2.458092451095581,-1068.0777699999996,200
50,0,2.506809711456299,-1651.12897,200
51,0,2.554443120956421,-1546.755329999999,200
52,0,2.602663278579712,-938.2022000000003,200
53,0,2.6504008769989014,-751.0283299999998,200
54,0,2.699082612991333,-1071.25536,200
55,0,2.7474849224090576,-1433.7310799999993,200
56,0,2.795750617980957,-1178.6843100000003,200
57,0,2.8443548679351807,-1022.1731499999997,200
58,0,2.893123149871826,-1185.9132399999992,200
59,0,2.9399328231811523,-1787.1695499999996,200
60,0,2.988301992416382,-1802.3712300000009,200
61,0,3.0356762409210205,-1346.3227800000006,200
62,0,3.082273244857788,-740.3800699999996,200
63,0,3.131208896636963,-1360.1745899999994,200
64,0,3.1796135902404785,-852.4762000000001,200
65,0,3.2276625633239746,-1183.6251999999997,200
66,0,3.2748584747314453,-673.34368,200
67,0,3.3219568729400635,-1255.9581499999997,200
68,0,3.3697333335876465,-1309.6256499999993,200
69,0,3.417424201965332,-1185.8531799999992,200
70,0,3.4648423194885254,-1204.11809,200
71,0,3.5136542320251465,-1017.0584999999999,200
72,0,3.5608654022216797,-1159.29909,200
73,0,3.608649492263794,-1399.2313500000007,200
74,0,3.656949520111084,-964.0230400000003,200
75,0,3.7052395343780518,-1177.8073900000006,200
76,0,3.752413749694824,-1458.6279699999998,200
77,0,3.800884962081909,-1200.7867699999997,200
78,0,3.850543975830078,-876.7536699999999,200
79,0,3.897188186645508,-810.3835199999997,200
80,0,3.944782257080078,-987.6656899999999,200
81,0,3.9924397468566895,-936.0861700000003,200
82,0,4.04068922996521,-1335.5659099999996,200
83,0,4.088225364685059,-802.0725899999999,200
84,0,4.137112379074097,-964.9147799999997,200
85,0,4.186699151992798,-1538.7118999999986,200
86,0,4.233646869659424,-1639.79684,200
87,0,4.280689716339111,-1065.7610499999996,200
88,0,4.32747483253479,-699.5587899999998,200
89,0,4.374239683151245,-1312.5527100000006,200
90,0,4.422545671463013,-1290.7796899999998,200
91,0,4.471065044403076,-1592.717159999998,200
92,0,4.520061492919922,-885.7349699999996,200
93,0,4.568133354187012,-681.8653399999998,200
94,0,4.6161887645721436,-1799.2837399999994,200
95,0,4.664914846420288,-850.9800100000007,200
96,0,4.712899446487427,-1251.1171000000008,200
97,0,4.759781837463379,-1078.6330600000001,200
98,0,4.808846950531006,-1262.23408,200
99,0,4.855274677276611,-963.9328599999996,200
100,0,4.903842449188232,-963.1893500000003,200
101,0,4.950633764266968,-1208.40871,200
