,success,times,rewards,steps
68,0,3.713104248046875,-1384.1732700000005,200
69,0,3.767803430557251,-1282.7425099999996,200
70,0,3.8202033042907715,-972.0842500000002,200
71,0,3.8737223148345947,-1432.14536,200
72,0,3.927612066268921,-1360.599170000001,200
73,0,3.9804296493530273,-1065.8858999999998,200
74,0,4.035167455673218,-1014.2528599999998,200
75,0,4.088726282119751,-1768.46238,200
76,0,4.143658399581909,-757.0366500000006,200
77,0,4.198822259902954,-778.5534200000001,200
78,0,4.251392364501953,-1258.6212699999999,200
79,0,4.3067591190338135,-1639.9646200000018,200
80,0,4.360427141189575,-1635.626379999999,200
81,0,4.414243459701538,-1237.7361899999996,200
82,0,4.468233108520508,-1001.93204,200
83,0,4.520365953445435,-1538.2330799999993,200
84,0,4.573963642120361,-1184.1041100000004,200
85,0,4.626885175704956,-964.6740300000002,200
86,0,4.6809165477752686,-1533.34807,200
87,0,4.736233234405518,-1748.5075,200
88,0,4.789631605148315,-1003.5145200000003,200
89,0,4.844162940979004,-677.6868099999998,200
90,0,4.899140119552612,-1316.1378999999997,200
91,0,4.9539971351623535,-919.1908300000005,200
92,0,5.008943557739258,-1067.3116099999997,200
93,0,5.062978982925415,-1739.65505,200
94,0,5.116982936859131,-1760.79805,200
95,0,5.169164657592773,-988.582,200
96,0,5.221803665161133,-984.7527300000005,200
97,0,5.274029016494751,-915.2339100000003,200
98,0,5.3266215324401855,-915.1144400000002,200
99,0,5.381136655807495,-969.9141699999999,200
100,0,5.435806512832642,-1200.6560700000005,200
101,0,5.4908082485198975,-1078.7697800000005,200
102,0,5.54406476020813,-1266.0939700000004,200
103,0,5.596538543701172,-1510.9825999999994,200
104,0,5.651293039321899,-1154.35823,200
105,0,5.704797029495239,-1074.9169499999994,200
106,0,5.759401798248291,-1667.227379999999,200
107,0,5.813171625137329,-1323.4281500000002,200
108,0,5.86657977104187,-1168.3243200000002,200
109,0,5.921759605407715,-1813.329530000001,200
110,0,6.140634059906006,-961.8827900000001,200
111,0,6.195029973983765,-1494.03324,200
112,0,6.248654842376709,-887.7167899999998,200
113,0,6.3016932010650635,-875.0337599999996,200
114,0,6.354910135269165,-1755.3630099999991,200
115,0,6.410496950149536,-1080.21295,200
116,0,6.463163375854492,-1462.3118900000002,200
117,0,6.5161261558532715,-866.2422700000001,200
118,0,6.569833040237427,-882.7176700000001,200
119,0,6.6241254806518555,-1492.445470000001,200
120,0,6.678799867630005,-1310.5843700000005,200
121,0,6.731459379196167,-1237.0051100000005,200
122,0,6.7842607498168945,-1193.0207100000002,200
123,0,6.837328910827637,-1082.99222,200
124,0,6.890050888061523,-1071.6554299999998,200
125,0,6.943047761917114,-1223.2399300000002,200
126,0,6.997765779495239,-1149.2110600000005,200
127,0,7.050900936126709,-968.7910999999999,200
128,0,7.105871200561523,-1443.3602300000005,200
129,0,7.159423828125,-1826.608310000001,200
130,0,7.214114189147949,-828.4318599999999,200
131,0,7.266984462738037,-1002.5369300000002,200
132,0,7.321563959121704,-1775.3897500000003,200
133,0,7.37510085105896,-969.5703199999996,200
134,0,7.4298083782196045,-1620.47937,200
135,0,7.482330799102783,-896.8722000000001,200
136,0,7.536989212036133,-1526.8140400000007,200
137,0,7.590941905975342,-753.4967099999997,200
138,0,7.645224094390869,-923.60833,200
139,0,7.698040962219238,-1729.8660500000005,200
140,0,7.750289440155029,-1173.0629699999997,200
141,0,7.803135633468628,-1288.1905999999997,200
142,0,7.858105897903442,-1456.139329999999,200
143,0,7.912785768508911,-961.3103999999997,200
144,0,7.9651453495025635,-1690.6330899999996,200
145,0,8.018722772598267,-1373.6011999999998,200
146,0,8.072542428970337,-1083.7069300000003,200
147,0,8.126895427703857,-891.7712500000005,200
148,0,8.181184530258179,-1168.3606399999999,200
149,0,8.23343014717102,-994.5753700000001,200
150,0,8.286995649337769,-1284.448479999999,200
151,0,8.340823888778687,-1492.6267599999999,200
152,0,8.394238471984863,-1360.6144100000004,200
153,0,8.449376583099365,-1267.6282500000002,200
154,0,8.501595973968506,-1642.2788799999994,200
155,0,8.556788444519043,-677.2917499999999,200
156,0,8.609840869903564,-1148.5816699999998,200
157,0,8.664494276046753,-1179.1530600000003,200
158,0,8.719099521636963,-1160.3557000000003,200
159,0,8.772630214691162,-985.2153800000001,200
160,0,8.826381921768188,-1554.235439999999,200
161,0,8.880597114562988,-1174.5744900000004,200
162,0,8.93402647972107,-1073.9914299999998,200
163,0,8.986666679382324,-1685.1463300000005,200
164,0,9.040919303894043,-847.3974200000005,200
165,0,9.094358444213867,-1179.0023200000003,200
166,0,9.148221492767334,-1061.7895700000001,200
167,0,9.201715469360352,-1022.54695,200
168,0,9.256930589675903,-884.0774799999995,200
169,0,9.309570789337158,-941.5807300000001,200
170,0,9.363972187042236,-908.3200999999998,200
171,0,9.418265581130981,-1638.9697899999994,200
172,0,9.473159313201904,-884.71737,200
173,0,9.52688717842102,-877.3733200000001,200
174,0,9.579756736755371,-1674.2307099999987,200
175,0,9.632801294326782,-1079.7266099999997,200
176,0,9.688569068908691,-1471.7479200000002,200
177,0,9.741506814956665,-992.7504399999998,200
178,0,9.794432640075684,-1135.6775600000008,200
179,0,9.850014686584473,-757.63402,200
180,0,9.905215978622437,-1453.7477000000001,200
181,0,9.958186864852905,-1377.5037599999987,200
182,0,10.011337041854858,-876.8446900000001,200
183,0,10.064462423324585,-1192.0900600000004,200
184,0,10.120228052139282,-1275.8427199999999,200
185,0,10.174843788146973,-940.9392300000006,200
186,0,10.229291200637817,-1289.3705899999993,200
187,0,10.283825635910034,-1222.3248099999998,200
188,0,10.337360858917236,-1288.0213200000003,200
189,0,10.39150881767273,-1615.3053199999995,200
190,0,10.445613622665405,-1069.1182300000003,200
191,0,10.500378608703613,-1346.4063800000004,200
192,0,10.553587436676025,-642.9440499999998,200
193,0,10.607156991958618,-1452.7364999999995,200
194,0,10.659965753555298,-1432.4047699999999,200
195,0,10.714223146438599,-1456.8233799999998,200
196,0,10.76691222190857,-1382.8474399999996,200
197,0,10.81981086730957,-1180.2095200000006,200
198,0,10.87407112121582,-819.26067,200
199,0,10.926766633987427,-1161.96949,200
200,0,10.98004698753357,-1287.664679999999,200
201,0,11.033397912979126,-1064.1206399999999,200
202,0,11.08772349357605,-904.4315399999999,200
203,0,11.14130187034607,-1356.2501600000005,200
204,0,11.195247650146484,-1314.4622600000012,200
205,0,11.248884201049805,-1169.7342499999993,200
206,0,11.30403447151184,-1063.6922699999998,200
207,0,11.358701705932617,-1503.0007700000006,200
208,0,11.412829399108887,-1236.64426,200
209,0,11.466732740402222,-964.99433,200
210,0,11.519829750061035,-824.1695699999997,200
211,0,11.575050830841064,-1717.1194200000002,200
212,0,11.629420757293701,-1303.196439999999,200
213,0,11.681613445281982,-974.60703,200
214,0,11.735325336456299,-1451.54306,200
215,0,11.78910493850708,-1017.0960799999997,200
216,0,11.843564748764038,-1212.6997799999997,200
217,0,11.898289203643799,-1431.2988899999998,200
218,0,11.951373100280762,-1496.4966799999997,200
219,0,12.00527834892273,-1082.56324,200
220,0,12.059833765029907,-943.7429399999997,200
221,0,12.112577676773071,-1396.3694799999996,200
222,0,12.16508150100708,-1365.4736500000004,200
223,0,12.218654870986938,-1515.45404,200
224,0,12.272974491119385,-1070.9473800000007,200
225,0,12.328088998794556,-1292.6505300000013,200
226,0,12.381734609603882,-967.9948100000005,200
227,0,12.434556484222412,-877.57349,200
228,0,12.489282369613647,-1000.47778,200
229,0,12.543400287628174,-1215.6214500000006,200
230,0,12.596328258514404,-1227.8218000000006,200
231,0,12.649842977523804,-1552.2780200000007,200
232,0,12.703301191329956,-1275.3424899999995,200
233,0,12.757903575897217,-1481.1717500000004,200
234,0,12.811791181564331,-851.5627400000003,200
235,0,12.865132808685303,-1390.5298900000003,200
236,0,12.919373512268066,-1174.3142699999996,200
237,0,12.973304510116577,-1277.4516700000001,200
238,0,13.026461839675903,-1077.36884,200
239,0,13.08085322380066,-1126.9491799999994,200
240,0,13.133991718292236,-882.9878100000002,200
241,0,13.186656475067139,-1675.9502600000008,200
242,0,13.241424560546875,-1237.012,200
243,0,13.295576810836792,-954.0327400000003,200
244,0,13.349435329437256,-1304.5672100000004,200
245,0,13.402015924453735,-778.2662099999992,200
246,0,13.456707000732422,-1006.6615599999994,200
247,0,13.511361837387085,-980.6115199999998,200
248,0,13.564617395401001,-1056.8066299999996,200
249,0,13.61727786064148,-1034.5372399999999,200
250,0,13.67050051689148,-863.3308499999999,200
251,0,13.725905895233154,-1806.9891600000003,200
252,0,13.780039072036743,-1274.3373199999987,200
253,0,13.835227489471436,-860.8776299999997,200
254,0,13.888463258743286,-892.7801499999999,200
255,0,13.943013191223145,-888.7680299999996,200
256,0,13.99656367301941,-1789.169990000001,200
257,0,14.050788402557373,-930.2116700000005,200
258,0,14.105685234069824,-975.3398399999996,200
259,0,14.159428119659424,-860.6926500000002,200
260,0,14.21270203590393,-1485.2330000000004,200
261,0,14.265341997146606,-878.0473299999995,200
262,0,14.319336891174316,-1384.500600000001,200
263,0,14.374254941940308,-1412.0440400000014,200
264,0,14.428086996078491,-888.3916099999999,200
265,0,14.481762886047363,-839.8152500000002,200
266,0,14.537028551101685,-1573.8863199999992,200
267,0,14.591464519500732,-941.02541,200
268,0,14.645586967468262,-1227.37722,200
269,0,14.699117422103882,-1855.8833799999998,200
270,0,14.752208709716797,-1170.3837700000004,200
271,0,14.805556058883667,-1341.2366,200
272,0,14.859925746917725,-811.305,200
273,0,14.914458274841309,-948.9436000000001,200
274,0,14.967538118362427,-1297.90596,200
275,0,15.02085566520691,-887.8219700000002,200
276,0,15.257992267608643,-1090.9973699999998,200
277,0,15.312531471252441,-1446.9815800000003,200
278,0,15.367855310440063,-1852.9320599999999,200
279,0,15.42272686958313,-1365.06084,200
280,0,15.478210926055908,-1509.0681799999995,200
281,0,15.530804872512817,-1379.9327500000002,200
282,0,15.585976123809814,-847.5313600000005,200
283,0,15.63874864578247,-993.9100800000007,200
284,0,15.6928551197052,-1311.8099800000005,200
285,0,15.74793815612793,-1571.1048999999994,200
286,0,15.801906824111938,-1169.0815600000003,200
287,0,15.855667352676392,-1456.3653399999987,200
288,0,15.910070657730103,-1337.9959299999996,200
289,0,15.96374225616455,-1652.4378299999996,200
290,0,16.01843523979187,-881.1177600000002,200
291,0,16.072922229766846,-901.7005399999994,200
292,0,16.12629747390747,-951.6149899999995,200
293,0,16.181585550308228,-1256.3785100000005,200
294,0,16.236023426055908,-1389.8348100000005,200
295,0,16.290780305862427,-1423.669009999999,200
296,0,16.344958782196045,-1213.7210000000002,200
297,0,16.398943424224854,-1385.5428400000003,200
298,0,16.453038454055786,-1341.2054100000005,200
299,0,16.507637977600098,-1608.1665400000013,200
300,0,16.56033182144165,-1095.0484399999998,200
301,0,16.613956689834595,-1002.0164199999995,200
302,0,16.6684672832489,-1748.0729499999995,200
303,0,16.72222876548767,-764.6740899999999,200
304,0,16.77719783782959,-1792.44597,200
305,0,16.831091165542603,-875.2189999999999,200
306,0,16.884755611419678,-1008.7809499999995,200
307,0,16.937355518341064,-760.1777499999997,200
308,0,16.99203133583069,-1393.7994799999997,200
309,0,17.04554533958435,-1286.961769999999,200
310,0,17.09903335571289,-868.4977299999997,200
311,0,17.152689218521118,-1297.9478100000006,200
312,0,17.205246210098267,-1171.3457199999991,200
313,0,17.260035276412964,-1383.8146300000005,200
314,0,17.31505250930786,-1328.7650099999994,200
315,0,17.368093252182007,-985.83769,200
316,0,17.42061448097229,-982.7625200000001,200
317,0,17.474546432495117,-1066.0093700000007,200
318,0,17.530384063720703,-1422.8483300000019,200
319,0,17.584434986114502,-583.7541499999996,200
320,0,17.638073444366455,-1342.8930999999998,200
321,0,17.692456483840942,-964.31705,200
322,0,17.745832920074463,-881.9205700000007,200
323,0,17.80052351951599,-1358.1755499999992,200
324,0,17.8535099029541,-888.04702,200
325,0,17.908284664154053,-994.72983,200
326,0,17.962517499923706,-1183.9955,200
327,0,18.01595139503479,-1580.24431,200
328,0,18.068776607513428,-1648.9567699999993,200
329,0,18.121763467788696,-936.6028700000002,200
330,0,18.176101446151733,-810.29413,200
331,0,18.22961449623108,-1064.6605699999998,200
332,0,18.284594774246216,-1376.8763299999998,200
333,0,18.339093923568726,-1441.49782,200
334,0,18.39282488822937,-1513.17845,200
335,0,18.445632696151733,-1285.9056700000006,200
336,0,18.500377416610718,-1280.7796799999996,200
337,0,18.554655075073242,-972.3031700000001,200
338,0,18.607603073120117,-963.2239400000003,200
339,0,18.6610586643219,-1447.3414599999992,200
340,0,18.715445041656494,-1549.3891399999995,200
341,0,18.769442319869995,-1686.4170299999992,200
342,0,18.82407832145691,-968.5673699999999,200
343,0,18.878607034683228,-968.6179299999999,200
344,0,18.931912660598755,-936.1163100000006,200
345,0,18.985265731811523,-1303.6637100000007,200
346,0,19.038586378097534,-1381.8049199999998,200
347,0,19.091660499572754,-922.5912599999999,200
348,0,19.145479202270508,-940.65192,200
349,0,19.19913387298584,-1300.72765,200
350,0,19.2523295879364,-1077.5753700000002,200
351,0,19.30585503578186,-1672.0874500000007,200
352,0,19.360532760620117,-1337.7810299999999,200
353,0,19.415000677108765,-1293.1405000000004,200
354,0,19.468480587005615,-1266.9627800000003,200
355,0,19.523831844329834,-1182.4539800000002,200
356,0,19.580216646194458,-886.80908,200
357,0,19.633588075637817,-1579.535409999999,200
358,0,19.68741726875305,-1533.1195399999997,200
359,0,19.74321222305298,-1211.8393600000009,200
360,0,19.796600818634033,-1520.6539100000005,200
361,0,19.85152244567871,-1032.4618200000002,200
362,0,19.90633797645569,-1565.7111399999997,200
363,0,19.959545612335205,-948.5865600000002,200
364,0,20.01382827758789,-794.3087599999998,200
365,0,20.067692756652832,-1218.1088399999999,200
366,0,20.12278652191162,-1095.8390499999998,200
367,0,20.17824101448059,-1410.15033,200
368,0,20.232115983963013,-1219.2278000000003,200
369,0,20.285627126693726,-1452.8333599999996,200
370,0,20.33924388885498,-1535.0511,200
371,0,20.394211769104004,-1006.04103,200
372,0,20.450320959091187,-1632.2939799999992,200
373,0,20.504143953323364,-826.5502599999996,200
374,0,20.558659076690674,-933.9638299999999,200
375,0,20.61212968826294,-1070.3907900000004,200
376,0,20.66889762878418,-1199.3177900000007,200
377,0,20.72395658493042,-1632.9304300000001,200
378,0,20.778371810913086,-1722.4803599999993,200
379,0,20.83457088470459,-1076.4651599999997,200
380,0,20.889288902282715,-1166.5673099999995,200
381,0,20.943493843078613,-1658.1690200000012,200
382,0,20.998759269714355,-1433.5194499999998,200
383,0,21.053959131240845,-970.3817699999994,200
384,0,21.108875036239624,-1502.6643100000006,200
385,0,21.164313554763794,-1338.2135799999999,200
386,0,21.219149589538574,-1728.8146900000002,200
387,0,21.27451801300049,-862.6466499999996,200
388,0,21.328084230422974,-1008.5475599999999,200
389,0,21.382911205291748,-1145.8781699999995,200
390,0,21.43872332572937,-1072.9382300000002,200
391,0,21.492470264434814,-940.2418600000002,200
392,0,21.546875,-896.9205000000002,200
393,0,21.602503061294556,-1381.169219999999,200
394,0,21.656346559524536,-1343.9061199999999,200
395,0,21.709794759750366,-1388.3636500000002,200
396,0,21.763460397720337,-1210.1492799999992,200
397,0,21.818882942199707,-1628.67529,200
398,0,21.872514724731445,-899.8845999999998,200
399,0,21.9271981716156,-1168.7116000000003,200
400,0,21.98135757446289,-1075.31907,200
401,0,22.037116765975952,-1178.7363200000002,200
402,0,22.09169101715088,-1666.82915,200
403,0,22.14756178855896,-1179.9248400000004,200
404,0,22.201170921325684,-1328.3700599999993,200
405,0,22.257488012313843,-986.3421299999999,200
406,0,22.312615394592285,-1484.0098800000005,200
407,0,22.367923974990845,-1470.6856100000002,200
408,0,22.42210841178894,-1023.9678900000001,200
409,0,22.47655415534973,-1221.4919099999995,200
410,0,22.5305278301239,-732.4795900000004,200
411,0,22.584738731384277,-1733.3522999999993,200
412,0,22.639540910720825,-1067.41994,200
413,0,22.693584442138672,-1415.0540800000008,200
414,0,22.748300552368164,-1370.73973,200
415,0,22.80253028869629,-1265.5567399999993,200
416,0,22.857803344726562,-1338.0794100000005,200
417,0,22.912778854370117,-1348.1173899999985,200
418,0,22.96606755256653,-1082.3493599999995,200
419,0,23.021970987319946,-717.0901200000002,200
420,0,23.07721257209778,-831.4790100000004,200
421,0,23.130585193634033,-1144.204720000001,200
422,0,23.185531854629517,-1426.9124400000005,200
423,0,23.24131727218628,-748.6836399999996,200
424,0,23.29485535621643,-1318.260909999999,200
425,0,23.34976363182068,-897.4029600000007,200
426,0,23.405622243881226,-939.7797700000007,200
427,0,23.461186170578003,-1163.8463400000003,200
428,0,23.516806840896606,-1017.2608399999996,200
429,0,23.573217153549194,-1286.99904,200
430,0,23.627866506576538,-1181.3930199999998,200
431,0,23.681654453277588,-659.7787000000001,200
432,0,23.73588752746582,-1065.4882599999999,200
433,0,23.791242837905884,-1245.30413,200
434,0,23.84864640235901,-876.6393599999996,200
435,0,23.903157472610474,-882.8159099999999,200
436,0,23.95598030090332,-999.9205299999994,200
437,0,24.0088369846344,-1455.7148799999998,200
438,0,24.063096284866333,-616.1148200000003,200
439,0,24.118148803710938,-1488.7885600000002,200
440,0,24.172483444213867,-1576.5913399999997,200
441,0,24.226789236068726,-966.1631400000001,200
442,0,24.28126811981201,-1073.4832999999999,200
443,0,24.335232496261597,-1395.7543099999991,200
444,0,24.38885998725891,-1529.9475899999998,200
445,0,24.441580772399902,-968.4150600000003,200
446,0,24.495794773101807,-1321.4651799999997,200
447,0,24.55159282684326,-1691.8939299999993,200
448,0,24.60667848587036,-964.1979299999999,200
449,0,24.660758018493652,-1372.060230000001,200
450,0,24.717539310455322,-1149.6887599999993,200
451,0,24.773411512374878,-1740.7743500000001,200
452,0,24.82936382293701,-955.3248100000003,200
453,0,24.885371208190918,-1762.0415099999989,200
454,0,24.9398193359375,-893.2114399999997,200
455,0,24.995030641555786,-1517.8035399999987,200
456,0,25.04886555671692,-1170.9813199999999,200
457,0,25.104090452194214,-1200.88963,200
458,0,25.159844160079956,-1738.2303499999991,200
459,0,25.21453094482422,-838.1020099999998,200
460,0,25.26837420463562,-1339.1332600000005,200
461,0,25.32381272315979,-1469.2555899999998,200
462,0,25.378626585006714,-1004.5398799999995,200
463,0,25.43469524383545,-1424.1330100000007,200
464,0,25.489922285079956,-1294.8757700000003,200
465,0,25.544273138046265,-1039.1337500000004,200
466,0,25.599543571472168,-1275.1100599999993,200
467,0,25.655884504318237,-1262.0714700000005,200
468,0,25.710800409317017,-1291.1894600000005,200
469,0,25.76678466796875,-780.8789100000001,200
470,0,25.82198429107666,-1513.0423499999995,200
471,0,25.87656307220459,-892.3514100000003,200
472,0,25.932851552963257,-1306.2729399999998,200
473,0,25.987881660461426,-891.2981400000002,200
474,0,26.043102979660034,-901.5741700000002,200
475,0,26.098960161209106,-1226.0819000000004,200
476,0,26.152889728546143,-839.4649600000001,200
477,0,26.207707405090332,-754.6205099999999,200
478,0,26.261913537979126,-1679.3454900000004,200
479,0,26.315938234329224,-1146.17053,200
480,0,26.37061333656311,-1061.1023000000002,200
481,0,26.425808906555176,-1580.894639999999,200
482,0,26.48164415359497,-1526.7304400000005,200
483,0,26.536786556243896,-1190.781670000001,200
484,0,26.831866979599,-1073.1208,200
485,0,26.88655924797058,-923.0235500000001,200
486,0,26.941498517990112,-1088.8460900000002,200
487,0,26.996497631072998,-827.9320599999999,200
488,0,27.05061149597168,-971.1271499999997,200
489,0,27.106777906417847,-808.9694399999996,200
490,0,27.160927057266235,-1487.3525499999998,200
491,0,27.21666121482849,-968.1981199999998,200
492,0,27.272608280181885,-703.31009,200
493,0,27.329304218292236,-1418.8800300000005,200
494,0,27.384930849075317,-1709.4372100000003,200
495,0,27.438917875289917,-1267.44037,200
496,0,27.4941246509552,-1543.1522200000004,200
497,0,27.547391176223755,-918.3869700000004,200
498,0,27.603450298309326,-1096.8040400000007,200
499,0,27.657859325408936,-991.5540999999996,200
500,0,27.711472988128662,-877.8449699999996,200
501,0,27.7671320438385,-819.2603899999998,200
502,0,27.82200288772583,-1528.4670999999987,200
503,0,27.876877307891846,-1648.5727600000002,200
504,0,27.930579662322998,-858.8304899999998,200
505,0,27.985118627548218,-1288.1484799999996,200
506,0,28.039690017700195,-1289.9383800000003,200
507,0,28.095346212387085,-976.5805599999997,200
508,0,28.149153470993042,-1655.0792900000006,200
509,0,28.204259872436523,-1085.5566300000003,200
510,0,28.257755517959595,-975.3649299999998,200
511,0,28.311456441879272,-889.6633799999998,200
512,0,28.366341829299927,-950.5609299999998,200
513,0,28.420265674591064,-1367.9111700000012,200
514,0,28.475109815597534,-879.1680099999995,200
515,0,28.52985715866089,-1493.0214300000005,200
516,0,28.584299325942993,-927.5624499999998,200
517,0,28.639368057250977,-1561.8844799999997,200
518,0,28.695248126983643,-1679.8702100000005,200
519,0,28.75050950050354,-1256.543030000001,200
520,0,28.805429697036743,-1514.23722,200
521,0,28.86066436767578,-1063.1725199999998,200
522,0,28.915263891220093,-1663.2990199999997,200
523,0,28.968866109848022,-1379.2231899999997,200
524,0,29.024248123168945,-794.6081199999992,200
525,0,29.078917264938354,-975.1270499999999,200
526,0,29.13465189933777,-1054.4807899999996,200
527,0,29.18855381011963,-1186.2049600000003,200
528,0,29.24347734451294,-1189.6834599999997,200
529,0,29.297701835632324,-1604.5500500000003,200
530,0,29.351650714874268,-1253.9184000000002,200
531,0,29.406468868255615,-678.3738300000003,200
532,0,29.461247444152832,-1255.6817700000001,200
533,0,29.516206741333008,-855.8717600000006,200
534,0,29.572542905807495,-832.2405599999998,200
535,0,29.628394842147827,-875.2591299999998,200
536,0,29.682597637176514,-963.7253499999996,200
537,0,29.737202644348145,-1493.5780000000002,200
538,0,29.792587280273438,-1052.8052300000002,200
539,0,29.84733772277832,-1373.7081300000004,200
540,0,29.903695344924927,-1658.6460300000006,200
541,0,29.95967960357666,-962.5060900000004,200
542,0,30.014946222305298,-837.1417399999996,200
543,0,30.068864345550537,-1618.0483399999996,200
544,0,30.123700857162476,-1068.71092,200
545,0,30.17948007583618,-1089.4046200000005,200
546,0,30.233271598815918,-1357.4533799999997,200
547,0,30.289649724960327,-1773.8578800000003,200
548,0,30.34390902519226,-1086.7185199999997,200
549,0,30.398298263549805,-925.0339100000004,200
550,0,30.452255964279175,-1366.2317600000003,200
551,0,30.508305311203003,-1428.4528400000006,200
552,0,30.562889575958252,-1707.6666500000006,200
553,0,30.617743253707886,-933.4790799999998,200
554,0,30.67149543762207,-891.3530300000001,200
555,0,30.726052284240723,-1642.0616899999993,200
556,0,30.780198574066162,-1185.0284000000001,200
557,0,30.836722373962402,-1525.1476999999998,200
558,0,30.89061975479126,-1654.61113,200
559,0,30.946715354919434,-869.3047800000004,200
560,0,31.001787900924683,-1287.7632499999993,200
561,0,31.055898189544678,-1284.9000800000001,200
562,0,31.111950159072876,-1639.8328600000004,200
563,0,31.165515899658203,-1064.7205,200
564,0,31.22082543373108,-1089.2005199999999,200
565,0,31.276082038879395,-1166.195039999999,200
566,0,31.330284595489502,-1448.7655799999995,200
567,0,31.386975526809692,-1370.8040899999999,200
568,0,31.443567752838135,-863.9879600000004,200
569,0,31.499378204345703,-889.3233799999999,200
570,0,31.55490517616272,-1073.5731400000006,200
571,0,31.609419107437134,-608.7175199999997,200
572,0,31.664182662963867,-1163.9243200000003,200
573,0,31.717782020568848,-1577.80867,200
574,0,31.77179980278015,-1186.7394900000004,200
575,0,31.82677698135376,-1731.6878499999996,200
576,0,31.882538557052612,-770.3230700000004,200
577,0,31.937178373336792,-1336.0578799999998,200
578,0,31.993184566497803,-1246.7125600000002,200
579,0,32.04848098754883,-531.3506900000001,200
580,0,32.104246616363525,-840.5219099999995,200
581,0,32.159358978271484,-765.8739399999997,200
582,0,32.21355962753296,-1490.7584000000002,200
583,0,32.26766777038574,-889.5815199999996,200
584,0,32.32292342185974,-752.5351100000001,200
585,0,32.37794280052185,-976.2868500000001,200
586,0,32.432727336883545,-1361.1710100000005,200
587,0,32.488035678863525,-1546.3976899999998,200
588,0,32.54392385482788,-1470.2236200000007,200
589,0,32.597439765930176,-1037.37422,200
590,0,32.652549505233765,-1293.7541399999998,200
591,0,32.70647692680359,-1491.4046400000009,200
592,0,32.76245665550232,-1367.6909200000005,200
593,0,32.81649732589722,-1245.5149800000006,200
594,0,32.87111306190491,-1435.7293799999995,200
595,0,32.925193071365356,-1722.2565800000004,200
596,0,32.98021626472473,-863.75164,200
