,episode,reward,epochs,epsilon,abs_size,rate,success
413,814,-200.0,200,0.009697737297875247,16,0.55,False
414,815,816.0,185,0.009697737297875247,16,0.55,True
415,816,819.0,182,0.009697737297875247,16,0.55,True
416,817,818.0,183,0.009697737297875247,16,0.56,True
417,818,-200.0,200,0.009697737297875247,16,0.56,False
418,819,-200.0,200,0.009697737297875247,16,0.55,False
419,820,-200.0,200,0.009697737297875247,16,0.55,False
420,821,-200.0,200,0.009697737297875247,16,0.55,False
421,822,-200.0,200,0.009697737297875247,16,0.54,False
422,823,-200.0,200,0.009697737297875247,16,0.53,False
423,824,-200.0,200,0.009697737297875247,16,0.53,False
424,825,-200.0,200,0.009697737297875247,16,0.53,False
425,826,-200.0,200,0.009697737297875247,16,0.53,False
426,827,-200.0,200,0.009697737297875247,16,0.53,False
427,828,-200.0,200,0.009697737297875247,16,0.52,False
428,829,-200.0,200,0.009697737297875247,16,0.51,False
429,830,-200.0,200,0.009697737297875247,16,0.5,False
430,831,-200.0,200,0.009697737297875247,16,0.49,False
431,832,817.0,184,0.009697737297875247,16,0.5,True
432,833,816.0,185,0.009697737297875247,16,0.51,True
433,834,878.0,123,0.009697737297875247,16,0.51,True
434,835,816.0,185,0.009697737297875247,16,0.51,True
435,836,-200.0,200,0.009697737297875247,16,0.51,False
436,837,818.0,183,0.009697737297875247,16,0.52,True
437,838,818.0,183,0.009697737297875247,16,0.53,True
438,839,815.0,186,0.009697737297875247,16,0.54,True
439,840,-200.0,200,0.009697737297875247,16,0.53,False
440,841,817.0,184,0.009697737297875247,16,0.53,True
441,842,816.0,185,0.009697737297875247,16,0.54,True
442,843,-200.0,200,0.009697737297875247,16,0.54,False
443,844,-200.0,200,0.009697737297875247,16,0.54,False
444,845,-200.0,200,0.009697737297875247,16,0.54,False
445,846,818.0,183,0.009697737297875247,16,0.54,True
446,847,815.0,186,0.009697737297875247,16,0.55,True
447,848,-200.0,200,0.009697737297875247,16,0.55,False
448,849,818.0,183,0.009697737297875247,16,0.55,True
449,850,-200.0,200,0.009697737297875247,16,0.55,False
450,851,-200.0,200,0.009697737297875247,16,0.54,False
451,852,818.0,183,0.009697737297875247,16,0.55,True
452,853,-200.0,200,0.009697737297875247,16,0.54,False
453,854,816.0,185,0.009697737297875247,16,0.55,True
454,855,-200.0,200,0.009697737297875247,16,0.54,False
455,856,-200.0,200,0.009697737297875247,16,0.53,False
456,857,-200.0,200,0.009697737297875247,16,0.52,False
457,858,-200.0,200,0.009697737297875247,16,0.52,False
458,859,816.0,185,0.009697737297875247,16,0.52,True
459,860,-200.0,200,0.009697737297875247,16,0.51,False
460,861,818.0,183,0.009697737297875247,16,0.51,True
461,862,803.0,198,0.009697737297875247,16,0.52,True
462,863,814.0,187,0.009697737297875247,16,0.52,True
463,864,-200.0,200,0.009697737297875247,16,0.52,False
464,865,-200.0,200,0.009697737297875247,16,0.52,False
465,866,817.0,184,0.009697737297875247,16,0.53,True
466,867,-200.0,200,0.009697737297875247,16,0.52,False
467,868,816.0,185,0.009697737297875247,16,0.52,True
468,869,815.0,186,0.009697737297875247,16,0.53,True
469,870,818.0,183,0.009697737297875247,16,0.53,True
470,871,817.0,184,0.009697737297875247,16,0.54,True
471,872,817.0,184,0.009697737297875247,16,0.54,True
472,873,818.0,183,0.009697737297875247,16,0.55,True
473,874,844.0,157,0.009697737297875247,16,0.55,True
474,875,817.0,184,0.009697737297875247,16,0.55,True
475,876,-200.0,200,0.009697737297875247,16,0.54,False
476,877,-200.0,200,0.009697737297875247,16,0.53,False
477,878,-200.0,200,0.009697737297875247,16,0.52,False
478,879,812.0,189,0.009697737297875247,16,0.52,True
479,880,-200.0,200,0.009697737297875247,16,0.51,False
480,881,816.0,185,0.009697737297875247,16,0.51,True
481,882,818.0,183,0.009697737297875247,16,0.51,True
482,883,-200.0,200,0.009697737297875247,16,0.51,False
483,884,-200.0,200,0.009697737297875247,16,0.5,False
484,885,816.0,185,0.009697737297875247,16,0.5,True
485,886,-200.0,200,0.009697737297875247,16,0.5,False
486,887,818.0,183,0.009697737297875247,16,0.51,True
487,888,-200.0,200,0.009697737297875247,16,0.5,False
488,889,-200.0,200,0.009697737297875247,16,0.5,False
489,890,816.0,185,0.009697737297875247,16,0.5,True
490,891,816.0,185,0.009697737297875247,16,0.5,True
491,892,818.0,183,0.009697737297875247,16,0.5,True
492,893,-200.0,200,0.009697737297875247,16,0.49,False
493,894,-200.0,200,0.009697737297875247,16,0.48,False
494,895,818.0,183,0.009697737297875247,16,0.48,True
495,896,818.0,183,0.009697737297875247,16,0.48,True
496,897,-200.0,200,0.009697737297875247,16,0.47,False
497,898,-200.0,200,0.009697737297875247,16,0.47,False
498,899,-200.0,200,0.009697737297875247,16,0.47,False
499,900,817.0,184,0.009697737297875247,16,0.48,True
500,1001,-200.0,200,0.009697737297875247,19,0.38,False
501,1002,-200.0,200,0.009697737297875247,19,0.38,False
