,episode,reward,epochs,epsilon,success
0,0,800.5783386562657,999,0.999,False
1,1,1894.8802078779524,999,0.998001,False
2,2,1057.6913585180532,767,0.997002999,True
3,3,424.7104491526766,999,0.996005996001,False
4,4,1006.0297537345215,999,0.995009990004999,False
5,5,1178.2536756321238,999,0.994014980014994,False
6,6,669.3279529177581,999,0.993020965034979,False
7,7,717.463366805344,999,0.9920279440699441,False
8,8,973.99501928728,999,0.9910359161258742,False
9,9,2242.1257760466615,999,0.9900448802097482,False
10,10,617.3324919220424,999,0.9890548353295385,False
11,11,1482.1309077050214,999,0.988065780494209,False
12,12,1530.5292230265882,999,0.9870777147137147,False
13,13,1845.3300529891562,999,0.986090636999001,False
14,14,1370.421556226404,999,0.9851045463620021,False
15,15,802.1734108816128,999,0.98411944181564,False
16,16,1519.7958033014131,999,0.9831353223738244,False
17,17,935.5572407210186,999,0.9821521870514506,False
18,18,2074.7929642049044,999,0.9811700348643991,False
19,19,1068.5315281019066,999,0.9801888648295347,False
20,20,1614.033607951719,999,0.9792086759647052,False
21,21,630.311865440079,999,0.9782294672887405,False
22,22,929.7021135034713,999,0.9772512378214517,False
23,23,1596.8477040045575,999,0.9762739865836303,False
24,24,1541.6868825442737,999,0.9752977125970467,False
25,25,1153.6540076304027,999,0.9743224148844496,False
26,26,2028.2957757863537,999,0.9733480924695651,False
27,27,667.4460117135635,999,0.9723747443770956,False
28,28,1172.3910105361183,999,0.9714023696327185,False
29,29,1683.0593958382192,999,0.9704309672630859,False
30,30,1514.1150275154134,999,0.9694605362958227,False
31,31,1025.9323832307084,999,0.9684910757595269,False
32,32,1135.422703134588,999,0.9675225846837673,False
33,33,1036.921616964207,999,0.9665550620990835,False
34,34,1262.9044997096044,999,0.9655885070369844,False
35,35,1628.4873091402117,999,0.9646229185299474,False
36,36,1676.3983760836225,999,0.9636582956114175,False
37,37,1092.9144757834222,999,0.9626946373158061,False
38,38,1816.4759671246309,839,0.9617319426784903,True
39,39,1261.541537210935,999,0.9607702107358118,False
40,40,795.6723699726441,999,0.959809440525076,False
41,41,1592.3227650228796,999,0.9588496310845509,False
42,42,1923.1877621893314,999,0.9578907814534664,False
43,43,1339.6047632446437,999,0.9569328906720129,False
44,44,1625.8756417873435,999,0.9559759577813409,False
45,45,1397.9450170753987,999,0.9550199818235596,False
46,46,1808.5525900604127,999,0.9540649618417361,False
47,47,1803.619945143565,999,0.9531108968798944,False
48,48,1354.7716232153628,999,0.9521577859830145,False
49,49,1376.1131049888247,999,0.9512056281970315,False
50,50,740.0565105372159,999,0.9502544225688344,False
51,51,1112.3175794108822,999,0.9493041681462656,False
52,52,1482.0402107067569,633,0.9483548639781193,True
53,53,1211.2198680249228,999,0.9474065091141411,False
54,54,2099.245488401295,999,0.946459102605027,False
55,55,1969.6123204795983,999,0.9455126435024219,False
56,56,697.9454005508976,999,0.9445671308589195,False
57,57,2117.5762955098407,999,0.9436225637280606,False
58,58,583.6849090178004,999,0.9426789411643326,False
59,59,674.9845670131378,999,0.9417362622231683,False
60,60,1104.0977790486193,999,0.9407945259609451,False
61,61,892.118605570762,999,0.9398537314349842,False
62,62,1191.79131039953,999,0.9389138777035492,False
63,63,1060.4032728186678,999,0.9379749638258457,False
64,64,863.68481836681,999,0.9370369888620198,False
65,65,1860.8305877114465,999,0.9360999518731578,False
66,66,1447.435849527506,844,0.9351638519212846,True
67,67,1994.8842589080068,999,0.9342286880693633,False
68,68,1305.1370018261323,999,0.933294459381294,False
69,69,1276.2950886476758,999,0.9323611649219127,False
70,70,1206.078748085398,999,0.9314288037569908,False
71,71,1219.6101092738395,999,0.9304973749532338,False
72,72,1324.7199301390854,999,0.9295668775782806,False
73,73,1542.0453410555733,999,0.9286373107007023,False
74,74,1129.2222329760048,999,0.9277086733900016,False
75,75,1775.887030648933,999,0.9267809647166116,False
76,76,1469.3514446375939,999,0.925854183751895,False
77,77,1469.161061381402,999,0.9249283295681431,False
78,78,1257.2959604853859,999,0.9240034012385749,False
79,79,1829.1612252054465,999,0.9230793978373364,False
80,80,865.0332226956671,999,0.9221563184394991,False
81,81,1053.85583323819,999,0.9212341621210596,False
82,82,588.61785152377,999,0.9203129279589385,False
83,83,1978.7338568891735,999,0.9193926150309796,False
84,84,1689.19731631414,999,0.9184732224159486,False
85,85,1310.0573365159134,999,0.9175547491935327,False
86,86,1889.5173189550383,999,0.9166371944443392,False
87,87,1980.3495242808883,999,0.9157205572498949,False
88,88,2031.8833628385173,999,0.914804836692645,False
89,89,1377.4050571495534,999,0.9138900318559524,False
90,90,1543.1585422744902,999,0.9129761418240965,False
91,91,1388.444227589736,999,0.9120631656822724,False
92,92,965.5598698001727,999,0.9111511025165902,False
93,93,653.7965133878396,999,0.9102399514140735,False
94,94,1619.2405807891023,999,0.9093297114626595,False
95,95,990.2002572176149,999,0.9084203817511969,False
96,96,1360.7952162500812,999,0.9075119613694457,False
97,97,374.99943582344827,999,0.9066044494080763,False
98,98,1845.885297703659,999,0.9056978449586682,False
99,99,1034.5759698710388,999,0.9047921471137096,False
100,100,1813.4126443279401,884,0.9038873549665959,True
101,101,1422.8447170909049,999,0.9029834676116293,False
102,102,1241.401428020943,999,0.9020804841440176,False
103,103,2361.4309222684856,940,0.9011784036598737,True
104,104,1982.460450653057,837,0.9002772252562138,True
105,105,1334.602743109993,999,0.8993769480309576,False
106,106,1492.4918792573885,999,0.8984775710829266,False
107,107,1075.2647136879903,999,0.8975790935118436,False
108,108,989.3666751796061,461,0.8966815144183318,True
109,109,2286.132254268445,999,0.8957848329039134,False
110,110,1878.4667855485516,999,0.8948890480710096,False
111,111,2335.99265698347,999,0.8939941590229386,False
112,112,1963.3268520183258,999,0.8931001648639156,False
113,113,1453.2664418337301,999,0.8922070646990518,False
114,114,1790.492129132112,999,0.8913148576343527,False
115,115,2151.2729124840353,999,0.8904235427767183,False
