,episode,reward,epochs,epsilon,success
132,132,-987.0,14,0.5134164023722473,False
133,133,-973.0,28,0.510849320360386,False
134,134,-992.0,9,0.5082950737585841,False
135,135,-920.0,81,0.5057535983897912,False
136,136,-979.0,22,0.5032248303978422,False
137,137,-985.0,16,0.500708706245853,False
138,138,-941.0,60,0.4982051627146237,False
139,139,-989.0,12,0.49571413690105054,False
140,140,-975.0,26,0.4932355662165453,False
141,141,-939.0,62,0.4907693883854626,False
142,142,-984.0,17,0.4883155414435353,False
143,143,-987.0,14,0.4858739637363176,False
144,144,-979.0,22,0.483444593917636,False
145,145,-978.0,23,0.4810273709480478,False
146,146,-970.0,31,0.47862223409330756,False
147,147,-986.0,15,0.47622912292284103,False
148,148,-971.0,30,0.4738479773082268,False
149,149,-969.0,32,0.47147873742168567,False
150,150,-973.0,28,0.46912134373457726,False
151,151,-968.0,33,0.46677573701590436,False
152,152,-987.0,14,0.46444185833082485,False
153,153,-975.0,26,0.46211964903917074,False
154,154,-952.0,49,0.4598090507939749,False
155,155,-981.0,20,0.457510005540005,False
156,156,-978.0,23,0.45522245551230495,False
157,157,-989.0,12,0.4529463432347434,False
158,158,-989.0,12,0.4506816115185697,False
159,159,-989.0,12,0.4484282034609769,False
160,160,-975.0,26,0.446186062443672,False
161,161,-960.0,41,0.4439551321314536,False
162,162,-943.0,58,0.4417353564707963,False
163,163,-989.0,12,0.43952667968844233,False
164,164,-978.0,23,0.43732904629000013,False
165,165,-961.0,40,0.4351424010585501,False
166,166,-965.0,36,0.43296668905325736,False
167,167,-987.0,14,0.43080185560799106,False
168,168,-975.0,26,0.4286478463299511,False
169,169,-965.0,36,0.42650460709830135,False
170,170,-986.0,15,0.42437208406280985,False
171,171,-984.0,17,0.4222502236424958,False
172,172,-985.0,16,0.42013897252428334,False
173,173,-991.0,10,0.4180382776616619,False
174,174,-983.0,18,0.4159480862733536,False
175,175,-991.0,10,0.41386834584198684,False
176,176,-991.0,10,0.4117990041127769,False
177,177,-990.0,11,0.40974000909221303,False
178,178,-990.0,11,0.40769130904675194,False
179,179,-991.0,10,0.40565285250151817,False
180,180,-988.0,13,0.4036245882390106,False
181,181,-970.0,31,0.4016064652978155,False
182,182,-990.0,11,0.3995984329713264,False
183,183,-959.0,42,0.3976004408064698,False
184,184,-985.0,16,0.39561243860243744,False
185,185,-965.0,36,0.3936343764094253,False
186,186,-964.0,37,0.39166620452737816,False
187,187,-990.0,11,0.3897078735047413,False
188,188,-988.0,13,0.3877593341372176,False
189,189,-991.0,10,0.3858205374665315,False
190,190,-969.0,32,0.38389143477919885,False
191,191,-916.0,85,0.3819719776053028,False
192,192,-985.0,16,0.3800621177172763,False
193,193,-966.0,35,0.37816180712868996,False
194,194,-950.0,51,0.37627099809304654,False
195,195,-989.0,12,0.3743896431025813,False
196,196,-929.0,72,0.37251769488706843,False
197,197,-985.0,16,0.3706551064126331,False
198,198,-985.0,16,0.36880183088056995,False
199,199,-988.0,13,0.3669578217261671,False
200,200,-993.0,8,0.36512303261753626,False
201,201,-918.0,83,0.3632974174544486,False
202,202,-978.0,23,0.3614809303671764,False
203,203,-990.0,11,0.3596735257153405,False
204,204,-951.0,50,0.3578751580867638,False
205,205,-975.0,26,0.35608578229633,False
206,206,-970.0,31,0.3543053533848483,False
207,207,-965.0,36,0.35253382661792404,False
208,208,-963.0,38,0.3507711574848344,False
209,209,-980.0,21,0.34901730169741024,False
210,210,-889.0,112,0.3472722151889232,False
211,211,-913.0,88,0.3455358541129786,False
212,212,-991.0,10,0.3438081748424137,False
213,213,-968.0,33,0.3420891339682016,False
214,214,-972.0,29,0.3403786882983606,False
215,215,-945.0,56,0.3386767948568688,False
216,216,-958.0,43,0.33698341088258443,False
217,217,-943.0,58,0.3352984938281715,False
218,218,-972.0,29,0.33362200135903064,False
219,219,-989.0,12,0.33195389135223546,False
220,220,-865.0,136,0.3302941218954743,False
221,221,-978.0,23,0.32864265128599696,False
222,222,-990.0,11,0.326999438029567,False
223,223,-963.0,38,0.3253644408394192,False
224,224,-970.0,31,0.3237376186352221,False
225,225,-989.0,12,0.322118930542046,False
226,226,-989.0,12,0.32050833588933575,False
227,227,-992.0,9,0.31890579420988907,False
228,228,-990.0,11,0.3173112652388396,False
229,229,-969.0,32,0.3157247089126454,False
230,230,-944.0,57,0.3141460853680822,False
231,231,-968.0,33,0.3125753549412418,False
232,232,-964.0,37,0.31101247816653554,False
233,233,-965.0,36,0.30945741577570285,False
234,234,-991.0,10,0.3079101286968243,False
235,235,-952.0,49,0.3063705780533402,False
236,236,-936.0,65,0.30483872516307353,False
237,237,-991.0,10,0.3033145315372582,False
238,238,-988.0,13,0.3017979588795719,False
239,239,-966.0,35,0.30028896908517405,False
240,240,-976.0,25,0.2987875242397482,False
241,241,-987.0,14,0.29729358661854943,False
242,242,-992.0,9,0.29580711868545667,False
243,243,-970.0,31,0.2943280830920294,False
244,244,-988.0,13,0.29285644267656924,False
245,245,-954.0,47,0.2913921604631864,False
246,246,-992.0,9,0.28993519966087045,False
247,247,-971.0,30,0.2884855236625661,False
248,248,-976.0,25,0.28704309604425327,False
249,249,-991.0,10,0.285607880564032,False
250,250,-945.0,56,0.28417984116121187,False
251,251,-973.0,28,0.2827589419554058,False
252,252,-967.0,34,0.28134514724562876,False
253,253,-954.0,47,0.2799384215094006,False
254,254,-972.0,29,0.27853872940185365,False
255,255,-935.0,66,0.27714603575484437,False
256,256,-962.0,39,0.2757603055760701,False
257,257,-988.0,13,0.2743815040481898,False
258,258,-982.0,19,0.2730095965279488,False
259,259,-983.0,18,0.27164454854530906,False
260,260,-955.0,46,0.2702863258025825,False
261,261,-990.0,11,0.2689348941735696,False
262,262,-944.0,57,0.26759021970270175,False
263,263,-974.0,27,0.2662522686041882,False
264,264,-892.0,109,0.2649210072611673,False
265,265,-979.0,22,0.26359640222486147,False
266,266,-973.0,28,0.26227842021373715,False
267,267,-989.0,12,0.2609670281126685,False
268,268,-953.0,48,0.25966219297210513,False
269,269,-954.0,47,0.2583638820072446,False
270,270,-931.0,70,0.2570720625972084,False
271,271,-975.0,26,0.25578670228422234,False
272,272,-956.0,45,0.25450776877280124,False
273,273,-991.0,10,0.2532352299289372,False
274,274,-966.0,35,0.2519690537792925,False
275,275,-992.0,9,0.2507092085103961,False
276,276,-966.0,35,0.2494556624678441,False
277,277,-984.0,17,0.24820838415550486,False
278,278,-950.0,51,0.24696734223472733,False
279,279,-974.0,27,0.2457325055235537,False
280,280,-970.0,31,0.24450384299593592,False
281,281,-988.0,13,0.24328132378095624,False
282,282,-992.0,9,0.24206491716205145,False
283,283,-926.0,75,0.2408545925762412,False
284,284,-993.0,8,0.23965031961336,False
285,285,-959.0,42,0.2384520680152932,False
286,286,-943.0,58,0.23725980767521673,False
287,287,-987.0,14,0.23607350863684065,False
288,288,-982.0,19,0.23489314109365644,False
289,289,-990.0,11,0.23371867538818816,False
290,290,-974.0,27,0.23255008201124722,False
291,291,-974.0,27,0.231387331601191,False
292,292,-949.0,52,0.23023039494318503,False
293,293,-992.0,9,0.2290792429684691,False
294,294,-976.0,25,0.22793384675362674,False
295,295,-980.0,21,0.22679417751985861,False
296,296,-988.0,13,0.22566020663225933,False
297,297,-987.0,14,0.22453190559909803,False
298,298,-945.0,56,0.22340924607110255,False
299,299,-991.0,10,0.22229219984074702,False
300,300,-965.0,36,0.2211807388415433,False
301,301,-985.0,16,0.22007483514733558,False
302,302,-954.0,47,0.2189744609715989,False
303,303,-989.0,12,0.2178795886667409,False
304,304,-961.0,40,0.2167901907234072,False
305,305,-957.0,44,0.21570623976979014,False
306,306,-967.0,34,0.21462770857094118,False
307,307,-958.0,43,0.21355457002808648,False
308,308,-978.0,23,0.21248679717794605,False
309,309,-977.0,24,0.21142436319205632,False
310,310,-991.0,10,0.21036724137609603,False
311,311,-991.0,10,0.20931540516921554,False
312,312,-954.0,47,0.20826882814336947,False
313,313,-976.0,25,0.20722748400265262,False
314,314,-930.0,71,0.20619134658263935,False
315,315,-960.0,41,0.20516038984972615,False
316,316,-966.0,35,0.2041345879004775,False
317,317,-988.0,13,0.2031139149609751,False
318,318,-984.0,17,0.20209834538617025,False
319,319,-960.0,41,0.2010878536592394,False
320,320,-939.0,62,0.2000824143909432,False
321,321,-950.0,51,0.19908200231898848,False
322,322,-989.0,12,0.19808659230739353,False
323,323,-991.0,10,0.19709615934585656,False
324,324,-989.0,12,0.19611067854912728,False
325,325,-985.0,16,0.19513012515638165,False
326,326,-940.0,61,0.19415447453059972,False
327,327,-951.0,50,0.19318370215794672,False
328,328,-966.0,35,0.192217783647157,False
329,329,-980.0,21,0.1912566947289212,False
330,330,-990.0,11,0.1903004112552766,False
331,331,-951.0,50,0.18934890919900021,False
332,332,-993.0,8,0.18840216465300522,False
333,333,-991.0,10,0.18746015382974018,False
334,334,-984.0,17,0.1865228530605915,False
335,335,-993.0,8,0.18559023879528855,False
336,336,-972.0,29,0.1846622876013121,False
337,337,-988.0,13,0.18373897616330553,False
338,338,-992.0,9,0.182820281282489,False
339,339,-990.0,11,0.18190617987607657,False
340,340,-971.0,30,0.18099664897669618,False
341,341,-989.0,12,0.1800916657318127,False
342,342,-981.0,20,0.17919120740315364,False
343,343,-967.0,34,0.17829525136613786,False
344,344,-992.0,9,0.17740377510930716,False
345,345,-971.0,30,0.17651675623376062,False
346,346,-987.0,14,0.1756341724525918,False
347,347,-992.0,9,0.17475600159032884,False
348,348,-989.0,12,0.17388222158237718,False
349,349,-955.0,46,0.1730128104744653,False
350,350,-988.0,13,0.17214774642209296,False
351,351,-966.0,35,0.1712870076899825,False
352,352,-963.0,38,0.17043057265153258,False
353,353,-932.0,69,0.16957841978827493,False
354,354,-957.0,44,0.16873052768933355,False
355,355,-978.0,23,0.1678868750508869,False
356,356,-947.0,54,0.16704744067563246,False
357,357,-971.0,30,0.1662122034722543,False
358,358,-980.0,21,0.16538114245489302,False
359,359,-979.0,22,0.16455423674261854,False
360,360,-963.0,38,0.16373146555890544,False
361,361,-979.0,22,0.16291280823111093,False
362,362,-960.0,41,0.16209824418995536,False
363,363,-959.0,42,0.16128775296900558,False
364,364,-991.0,10,0.16048131420416054,False
365,365,-968.0,33,0.15967890763313974,False
366,366,-968.0,33,0.15888051309497406,False
367,367,-980.0,21,0.1580861105294992,False
368,368,-979.0,22,0.1572956799768517,False
369,369,-931.0,70,0.15650920157696743,False
370,370,-973.0,28,0.1557266555690826,False
371,371,-982.0,19,0.1549480222912372,False
372,372,-986.0,15,0.15417328217978102,False
373,373,-977.0,24,0.1534024157688821,False
374,374,-918.0,83,0.1526354036900377,False
375,375,-970.0,31,0.1518722266715875,False
376,376,-963.0,38,0.15111286553822956,False
377,377,-993.0,8,0.15035730121053842,False
378,378,-962.0,39,0.14960551470448571,False
379,379,-976.0,25,0.14885748713096328,False
380,380,-962.0,39,0.14811319969530845,False
381,381,-978.0,23,0.1473726336968319,False
382,382,-987.0,14,0.14663577052834775,False
383,383,-993.0,8,0.14590259167570602,False
384,384,-959.0,42,0.1451730787173275,False
385,385,-941.0,60,0.14444721332374086,False
386,386,-959.0,42,0.14372497725712216,False
387,387,-988.0,13,0.14300635237083656,False
388,388,-967.0,34,0.14229132060898236,False
389,389,-951.0,50,0.14157986400593744,False
390,390,-993.0,8,0.14087196468590776,False
391,391,-969.0,32,0.14016760486247823,False
392,392,-991.0,10,0.13946676683816583,False
393,393,-971.0,30,0.138769433003975,False
394,394,-992.0,9,0.13807558583895513,False
395,395,-990.0,11,0.13738520790976036,False
396,396,-989.0,12,0.13669828187021155,False
397,397,-991.0,10,0.13601479046086049,False
398,398,-992.0,9,0.1353347165085562,False
399,399,-969.0,32,0.1346580429260134,False
400,400,-981.0,20,0.13398475271138335,False
401,401,-961.0,40,0.13331482894782642,False
402,402,-989.0,12,0.13264825480308728,False
403,403,-962.0,39,0.13198501352907185,False
404,404,-978.0,23,0.1313250884614265,False
405,405,-976.0,25,0.13066846301911936,False
406,406,-987.0,14,0.13001512070402377,False
407,407,-949.0,52,0.12936504510050365,False
408,408,-972.0,29,0.12871821987500112,False
409,409,-919.0,82,0.12807462877562611,False
410,410,-991.0,10,0.12743425563174798,False
411,411,-968.0,33,0.12679708435358925,False
412,412,-959.0,42,0.1261630989318213,False
413,413,-943.0,58,0.1255322834371622,False
414,414,-971.0,30,0.12490462201997637,False
415,415,-966.0,35,0.1242800989098765,False
416,416,-957.0,44,0.12365869841532712,False
417,417,-991.0,10,0.12304040492325048,False
418,418,-972.0,29,0.12242520289863423,False
419,419,-950.0,51,0.12181307688414106,False
420,420,-973.0,28,0.12120401149972035,False
421,421,-991.0,10,0.12059799144222175,False
422,422,-959.0,42,0.11999500148501063,False
423,423,-967.0,34,0.11939502647758558,False
424,424,-961.0,40,0.11879805134519765,False
425,425,-990.0,11,0.11820406108847166,False
426,426,-967.0,34,0.1176130407830293,False
427,427,-968.0,33,0.11702497557911415,False
428,428,-979.0,22,0.11643985070121858,False
429,429,-992.0,9,0.11585765144771248,False
430,430,-979.0,22,0.11527836319047392,False
431,431,-965.0,36,0.11470197137452155,False
432,432,-977.0,24,0.11412846151764894,False
433,433,-941.0,60,0.1135578192100607,False
434,434,-962.0,39,0.11299003011401039,False
435,435,-969.0,32,0.11242507996344034,False
436,436,-965.0,36,0.11186295456362313,False
437,437,-962.0,39,0.11130363979080501,False
438,438,-973.0,28,0.11074712159185099,False
439,439,-933.0,68,0.11019338598389174,False
440,440,-979.0,22,0.10964241905397228,False
441,441,-983.0,18,0.10909420695870241,False
442,442,-991.0,10,0.1085487359239089,False
443,443,-992.0,9,0.10800599224428936,False
444,444,-954.0,47,0.10746596228306791,False
445,445,-970.0,31,0.10692863247165257,False
446,446,-963.0,38,0.1063939893092943,False
447,447,-970.0,31,0.10586201936274783,False
448,448,-977.0,24,0.10533270926593409,False
449,449,-968.0,33,0.10480604571960442,False
450,450,-989.0,12,0.1042820154910064,False
451,451,-991.0,10,0.10376060541355137,False
452,452,-992.0,9,0.1032418023864836,False
453,453,-991.0,10,0.10272559337455119,False
454,454,-954.0,47,0.10221196540767843,False
455,455,-946.0,55,0.10170090558064004,False
456,456,-961.0,40,0.10119240105273684,False
457,457,-991.0,10,0.10068643904747315,False
458,458,-964.0,37,0.10018300685223579,False
459,459,-949.0,52,0.0996820918179746,False
460,460,-966.0,35,0.09918368135888474,False
461,461,-988.0,13,0.09868776295209031,False
462,462,-981.0,20,0.09819432413732986,False
463,463,-944.0,57,0.09770335251664321,False
464,464,-960.0,41,0.09721483575406,False
465,465,-974.0,27,0.09672876157528969,False
466,466,-960.0,41,0.09624511776741324,False
467,467,-986.0,15,0.09576389217857617,False
468,468,-949.0,52,0.09528507271768329,False
469,469,-970.0,31,0.09480864735409487,False
470,470,-990.0,11,0.0943346041173244,False
471,471,-969.0,32,0.09386293109673778,False
472,472,-948.0,53,0.09339361644125409,False
473,473,-993.0,8,0.09292664835904782,False
474,474,-967.0,34,0.09246201511725258,False
475,475,-973.0,28,0.09199970504166631,False
476,476,-989.0,12,0.09153970651645797,False
477,477,-960.0,41,0.09108200798387568,False
478,478,-961.0,40,0.0906265979439563,False
479,479,-962.0,39,0.09017346495423652,False
480,480,-965.0,36,0.08972259762946533,False
481,481,-959.0,42,0.089273984641318,False
482,482,-961.0,40,0.0888276147181114,False
483,483,-957.0,44,0.08838347664452084,False
484,484,-990.0,11,0.08794155926129824,False
485,485,-992.0,9,0.08750185146499175,False
486,486,-992.0,9,0.08706434220766679,False
487,487,-954.0,47,0.08662902049662846,False
488,488,-989.0,12,0.08619587539414532,False
489,489,-965.0,36,0.08576489601717459,False
490,490,-949.0,52,0.08533607153708872,False
491,491,-987.0,14,0.08490939117940327,False
492,492,-987.0,14,0.08448484422350626,False
493,493,-990.0,11,0.08406242000238873,False
494,494,-947.0,54,0.08364210790237678,False
495,495,-991.0,10,0.0832238973628649,False
496,496,-946.0,55,0.08280777787605056,False
497,497,-976.0,25,0.08239373898667031,False
498,498,-926.0,75,0.08198177029173696,False
499,499,-990.0,11,0.08157186144027828,False
